CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
29941;3661;1;1;72;0;0 
30663;3661;1;1;74;0;0 
33265;3661;1;1;72;0;0 
33228;3661;1;1;74;0;0 
33295;3661;0;0;76;0;0 
33220;3661;1;1;73;0;0 
30564;3661;1;1;72;0;0 
31743;3662;1;1;74;0;0 
33305;3661;1;1;75;0;0 
33205;3661;0;0;72;0;0 
30122;3661;1;1;75;0;0 
31652;3661;0;0;78;0;0 
29962;3661;1;1;73;0;0 
30539;3661;0;0;75;0;0 
30537;3661;1;1;72;0;0 
33306;3661;1;1;76;0;0 
30508;3661;1;1;73;0;0 
29936;3661;0;0;75;0;0 
33215;3661;1;1;73;0;0 
33231;3661;0;0;74;0;0 
30757;3661;1;1;76;0;0 
30563;3661;0;0;74;0;0 
33232;3661;1;1;75;0;0 
33210;3661;1;1;73;0;0 
33490;3661;1;1;74;0;0 
33252;3661;1;1;73;0;0 
30035;3661;0;0;74;0;0 
30051;3661;1;1;76;0;0 
33319;3661;1;1;74;0;0 
33337;3661;0;0;74;0;0 
33236;3661;1;1;72;0;0 
35220;3661;1;1;77;0;0 
30732;3661;1;1;72;0;0 
33231;3661;1;1;73;0;0 
33264;3661;1;1;74;0;0 
33222;3661;1;1;72;0;0 
29888;3661;1;1;72;0;0 
33251;3661;1;1;72;0;0 
29877;3661;1;1;72;0;0 
29869;3661;1;1;72;0;0 
30210;3661;0;0;72;0;0 
33320;3661;1;1;75;0;0 
33237;3661;1;1;72;0;0 
33226;3661;1;1;73;0;0 
30205;3661;1;1;72;0;0 
33281;3661;1;1;74;0;0 
29907;3661;0;0;73;0;0 
33193;3661;0;0;72;0;0 
33257;3661;1;1;73;0;0 
33215;3661;1;1;72;0;0 
30488;3661;0;0;75;0;0 
30651;3661;1;1;74;0;0 
33193;3661;1;1;72;0;0 
33218;3661;0;0;72;0;0 
29891;3661;1;1;72;0;0 
33270;3661;1;1;72;0;0 
29989;3661;0;0;73;0;0 
30208;3661;1;1;72;0;0 
29999;3661;0;0;74;0;0 
30638;3661;1;1;74;0;0 
30186;3661;1;1;72;0;0 
33315;3661;1;1;75;0;0 
33397;3661;1;1;72;0;0 
30145;3661;1;1;72;0;0 
33325;3661;1;1;73;0;0 
29938;3661;1;1;74;0;0 
33266;3661;1;1;74;0;0 
30052;3661;1;1;74;0;0 
30086;3661;1;1;75;0;0 
33263;3661;1;1;72;0;0 
33240;3661;1;1;72;0;0 
33335;3661;1;1;72;0;0 
30021;3661;1;1;72;0;0 
33247;3661;0;0;75;0;0 
33251;3661;1;1;72;0;0 
34875;3661;1;1;72;0;0 
33211;3661;1;1;72;0;0 
30094;3661;1;1;76;0;0 
29885;3661;1;1;73;0;0 
33220;3661;1;1;73;0;0 
29889;3661;1;1;75;0;0 
33226;3661;1;1;72;0;0 
33237;3661;1;1;75;0;0 
32981;3661;1;1;73;0;0 
33245;3661;0;0;74;0;0 
31315;3661;1;1;77;0;0 
33210;3661;0;0;72;0;0 
29876;3661;0;0;72;0;0 
31098;3661;1;1;73;0;0 
29883;3661;1;1;72;0;0 
29926;3661;1;1;76;0;0 
33197;3661;1;1;72;0;0 
30445;3661;0;0;74;0;0 
33231;3661;0;0;75;0;0 
33313;3661;1;1;72;0;0 
33237;3661;1;1;76;0;0 
33242;3661;1;1;72;0;0 
33375;3661;1;1;72;0;0 
33269;3661;1;1;74;0;0 
33248;3661;1;1;74;0;0 
30054;3661;0;0;72;0;0 
30750;3661;1;1;72;0;0 
33308;3661;1;1;74;0;0 
33268;3661;0;0;74;0;0 
29975;3661;1;1;73;0;0 
30479;3661;1;1;73;0;0 
33223;3661;1;1;73;0;0 
33299;3661;1;1;75;0;0 
29903;3661;1;1;72;0;0 
30530;3661;0;0;76;0;0 
30533;3661;1;1;72;0;0 
30543;3661;1;1;76;0;0 
29873;3661;1;1;72;0;0 
31839;3661;1;1;73;0;0 
29937;3661;1;1;75;0;0 
29933;3661;0;0;74;0;0 
29887;3661;1;1;73;0;0 
33251;3661;1;1;72;0;0 
29882;3661;0;0;73;0;0 
30066;3661;1;1;75;0;0 
32833;3661;1;1;71;0;0 
33318;3661;1;1;74;0;0 
30489;3661;1;1;72;0;0 
33193;3661;1;1;72;0;0 
30313;3661;1;1;74;0;0 
33254;3661;1;1;72;0;0 
33204;3661;0;0;72;0;0 
29914;3661;1;1;74;0;0 
33213;3661;1;1;72;0;0 
32844;3661;1;1;74;0;0 
30752;3661;1;1;73;0;0 
33291;3661;1;1;73;0;0 
33225;3661;1;1;74;0;0 
29913;3661;0;0;74;0;0 
33435;3661;1;1;75;0;0 
33316;3661;1;1;74;0;0 
33210;3661;0;0;74;0;0 
33263;3661;0;0;72;0;0 
31630;3661;1;1;75;0;0 
33377;3661;1;1;77;0;0 
29948;3661;1;1;74;0;0 
30304;3661;1;1;75;0;0 
29967;3661;0;0;75;0;0 
30073;3661;1;1;72;0;0 
33281;3661;0;0;74;0;0 
30517;3661;0;0;75;0;0 
30337;3661;1;1;76;0;0 
30453;3661;1;1;72;0;0 
29976;3661;1;1;73;0;0 
33273;3661;1;1;74;0;0 
29894;3661;1;1;72;0;0 
30000;3661;0;0;72;0;0 
29928;3661;1;1;75;0;0 
29968;3661;1;1;74;0;0 
33504;3661;1;1;73;0;0 
33285;3661;0;0;74;0;0 
33244;3661;0;0;72;0;0 
33301;3661;0;0;72;0;0 
29931;3661;0;0;74;0;0 
29985;3661;1;1;78;0;0 
31129;3661;1;1;80;0;0 
30132;3661;0;0;72;0;0 
29994;3661;0;0;73;0;0 
29938;3661;0;0;72;0;0 
33322;3661;1;1;75;0;0 
34191;3661;1;1;73;0;0 
33485;3661;1;1;72;0;0 
30021;3661;1;1;72;0;0 
29947;3661;1;1;74;0;0 
33282;3661;1;1;73;0;0 
30486;3661;1;1;77;0;0 
33198;3661;0;0;73;0;0 
33228;3661;1;1;74;0;0 
29905;3661;0;0;73;0;0 
33321;3661;1;1;76;0;0 
33239;3661;1;1;73;0;0 
33235;3661;1;1;72;0;0 
29914;3661;0;0;74;0;0 
30014;3661;1;1;74;0;0 
33257;3661;0;0;72;0;0 
29890;3661;1;1;72;0;0 
33297;3661;1;1;72;0;0 
33299;3661;1;1;74;0;0 
30032;3661;0;0;73;0;0 
30720;3661;1;1;74;0;0 
30528;3661;1;1;76;0;0 
33279;3661;1;1;72;0;0 
31195;3661;0;0;74;0;0 
30196;3661;1;1;73;0;0 
33256;3661;1;1;74;0;0 
30290;3661;1;1;73;0;0 
33248;3661;1;1;74;0;0 
33579;3661;1;1;72;0;0 
33232;3661;0;0;73;0;0 
33220;3661;0;0;74;0;0 
31044;3661;0;0;72;0;0 
29923;3661;1;1;72;0;0 
33447;3661;1;1;74;0;0 
33271;3661;1;1;75;0;0 
30217;3661;1;1;74;0;0 
30860;3661;1;1;73;0;0 
33277;3661;1;1;75;0;0 
30926;3661;1;1;73;0;0 
33269;3661;0;0;74;0;0 
30132;3661;0;0;74;0;0 
29910;3661;1;1;73;0;0 
33278;3661;1;1;75;0;0 
33187;3661;1;1;73;0;0 
29917;3661;1;1;73;0;0 
33270;3661;1;1;74;0;0 
33238;3661;0;0;76;0;0 
30632;3661;1;1;74;0;0 
30658;3661;1;1;74;0;0 
30575;3661;1;1;74;0;0 
33189;3661;1;1;73;0;0 
30535;3661;1;1;73;0;0 
32744;3661;1;1;73;0;0 
33632;3661;1;1;73;0;0 
29961;3661;1;1;75;0;0 
33244;3661;1;1;72;0;0 
30553;3661;0;0;73;0;0 
33256;3661;1;1;72;0;0 
33283;3661;1;1;73;0;0 
31662;3661;0;0;72;0;0 
33251;3661;1;1;74;0;0 
29862;3661;1;1;73;0;0 
31143;3661;1;1;74;0;0 
30598;3661;0;0;74;0;0 
29879;3661;0;0;74;0;0 
29912;3661;0;0;72;0;0 
30176;3661;0;0;72;0;0 
33231;3661;1;1;72;0;0 
30293;3661;0;0;72;0;0 
33326;3661;0;0;75;0;0 
30632;3661;1;1;72;0;0 
33256;3661;1;1;72;0;0 
33256;3661;1;1;74;0;0 
33291;3661;1;1;75;0;0 
33223;3661;0;0;72;0;0 
30547;3661;1;1;72;0;0 
33276;3661;1;1;73;0;0 
33240;3661;1;1;76;0;0 
33239;3661;1;1;72;0;0 
33281;3661;1;1;72;0;0 
30113;3661;1;1;73;0;0 
33257;3661;1;1;72;0;0 
33208;3661;0;0;72;0;0 
33308;3661;0;0;77;0;0 
33230;3661;1;1;72;0;0 
33337;3661;0;0;73;0;0 
29887;3661;0;0;74;0;0 
33259;3661;1;1;73;0;0 
30060;3661;1;1;72;0;0 
29908;3661;1;1;73;0;0 
29925;3661;1;1;72;0;0 
33269;3661;1;1;76;0;0 
30305;3661;0;0;72;0;0 
29952;3661;0;0;75;0;0 
32860;3661;1;1;73;0;0 
30896;3661;1;1;72;0;0 
29926;3661;1;1;73;0;0 
33262;3661;1;1;76;0;0 
29895;3661;1;1;72;0;0 
30340;3661;1;1;73;0;0 
30226;3661;1;1;76;0;0 
29898;3661;0;0;72;0;0 
33256;3661;1;1;76;0;0 
30061;3661;1;1;73;0;0 
32906;3661;1;1;73;0;0 
33235;3661;0;0;76;0;0 
29905;3661;1;1;74;0;0 
33224;3661;1;1;74;0;0 
30167;3661;1;1;73;0;0 
30554;3661;1;1;71;0;0 
30166;3661;1;1;72;0;0 
33538;3661;1;1;75;0;0 
32609;3661;1;1;73;0;0 
29887;3661;1;1;72;0;0 
33253;3661;1;1;73;0;0 
33208;3661;1;1;74;0;0 
30390;3661;0;0;72;0;0 
29975;3661;1;1;75;0;0 
33271;3661;1;1;75;0;0 
33249;3661;1;1;73;0;0 
33343;3661;1;1;72;0;0 
29916;3661;1;1;73;0;0 
33270;3661;0;0;73;0;0 
30507;3661;1;1;73;0;0 
33102;3661;1;1;73;0;0 
33234;3661;1;1;72;0;0 
33386;3661;1;1;73;0;0 
35726;3661;0;0;77;0;0 
30130;3661;1;1;73;0;0 
29983;3661;0;0;72;0;0 
30257;3661;1;1;73;0;0 
33478;3661;1;1;72;0;0 
33245;3661;0;0;74;0;0 
30431;3661;1;1;72;0;0 
30547;3661;0;0;74;0;0 
29922;3661;1;1;75;0;0 
33206;3661;1;1;72;0;0 
29951;3661;1;1;74;0;0 
29901;3661;1;1;72;0;0 
33318;3661;1;1;77;0;0 
34058;3661;1;1;72;0;0 
33219;3661;1;1;73;0;0 
29966;3661;1;1;73;0;0 
30209;3661;1;1;72;0;0 
30494;3661;1;1;73;0;0 
30113;3661;1;1;74;0;0 
30208;3661;1;1;79;0;0 
33324;3661;1;1;74;0;0 
33276;3661;1;1;74;0;0 
29888;3661;1;1;74;0;0 
30500;3661;1;1;72;0;0 
33252;3661;1;1;72;0;0 
31186;3661;1;1;72;0;0 
31133;3661;0;0;72;0;0 
33258;3661;0;0;74;0;0 
33706;3661;1;1;72;0;0 
29943;3661;0;0;74;0;0 
29876;3661;1;1;73;0;0 
30366;3661;0;0;73;0;0 
29931;3661;1;1;73;0;0 
33228;3661;1;1;73;0;0 
33205;3661;1;1;72;0;0 
30132;3661;0;0;75;0;0 
29886;3661;1;1;75;0;0 
29923;3661;1;1;77;0;0 
30067;3661;1;1;77;0;0 
30003;3661;0;0;76;0;0 
33257;3661;0;0;77;0;0 
29928;3661;1;1;75;0;0 
29881;3661;1;1;73;0;0 
33276;3661;1;1;72;0;0 
33276;3661;1;1;72;0;0 
33270;3661;1;1;72;0;0 
33232;3661;1;1;74;0;0 
33367;3661;1;1;73;0;0 
29926;3661;1;1;73;0;0 
29904;3661;1;1;72;0;0 
33302;3661;1;1;75;0;0 
29900;3661;1;1;72;0;0 
33417;3661;0;0;77;0;0 
33423;3661;1;1;73;0;0 
33215;3661;1;1;73;0;0 
33237;3661;1;1;74;0;0 
30547;3661;1;1;73;0;0 
33430;3661;1;1;72;0;0 
33251;3661;1;1;72;0;0 
33265;3661;1;1;74;0;0 
33192;3661;1;1;74;0;0 
29958;3661;1;1;74;0;0 
33274;3661;1;1;76;0;0 
33335;3661;1;1;72;0;0 
33222;3661;1;1;73;0;0 
33266;3661;1;1;72;0;0 
29898;3661;0;0;72;0;0 
30006;3661;1;1;76;0;0 
29958;3661;1;1;74;0;0 
30429;3661;1;1;72;0;0 
33275;3661;1;1;74;0;0 
33224;3661;0;0;76;0;0 
33437;3661;1;1;72;0;0 
33261;3661;1;1;76;0;0 
33202;3661;1;1;73;0;0 
33791;3661;1;1;72;0;0 
30097;3661;0;0;74;0;0 
33236;3661;1;1;72;0;0 
29894;3661;0;0;73;0;0 
29850;3661;1;1;72;0;0 
31200;3661;1;1;72;0;0 
29908;3661;1;1;72;0;0 
30216;3661;1;1;74;0;0 
33240;3661;1;1;74;0;0 
30543;3661;1;1;73;0;0 
33282;3661;1;1;72;0;0 
33277;3661;1;1;75;0;0 
29895;3661;1;1;72;0;0 
33238;3661;1;1;75;0;0 
31077;3661;1;1;72;0;0 
30111;3661;1;1;74;0;0 
30347;3661;1;1;74;0;0 
30030;3661;1;1;72;0;0 
29903;3661;0;0;73;0;0 
30129;3661;0;0;74;0;0 
33672;3661;1;1;72;0;0 
33415;3661;0;0;75;0;0 
29897;3661;1;1;72;0;0 
29878;3661;0;0;73;0;0 
29894;3661;1;1;76;0;0 
29940;3661;1;1;75;0;0 
33334;3661;1;1;73;0;0 
31000;3661;1;1;72;0;0 
33270;3661;1;1;73;0;0 
33290;3661;0;0;72;0;0 
29951;3661;1;1;73;0;0 
33383;3661;1;1;72;0;0 
33290;3661;1;1;74;0;0 
30002;3661;0;0;74;0;0 
30139;3661;1;1;73;0;0 
33209;3661;0;0;72;0;0 
33206;3661;1;1;74;0;0 
30047;3661;1;1;74;0;0 
33548;3661;1;1;75;0;0 
30028;3661;1;1;75;0;0 
29906;3661;0;0;72;0;0 
29936;3661;0;0;74;0;0 
30306;3661;1;1;75;0;0 
30238;3661;1;1;73;0;0 
30554;3661;1;1;72;0;0 
30451;3661;1;1;72;0;0 
30115;3661;1;1;73;0;0 
29975;3661;0;0;72;0;0 
33433;3661;0;0;78;0;0 
29914;3661;1;1;72;0;0 
30743;3661;0;0;74;0;0 
30282;3661;1;1;72;0;0 
30099;3661;1;1;72;0;0 
33364;3661;1;1;74;0;0 
33251;3661;1;1;74;0;0 
29954;3661;1;1;75;0;0 
33222;3661;1;1;73;0;0 
33274;3661;1;1;72;0;0 
33261;3661;1;1;77;0;0 
33227;3661;1;1;72;0;0 
30088;3661;1;1;74;0;0 
33273;3661;1;1;74;0;0 
33248;3661;1;1;72;0;0 
33263;3661;1;1;73;0;0 
33238;3661;0;0;72;0;0 
33218;3661;1;1;75;0;0 
30167;3661;1;1;72;0;0 
30357;3661;1;1;72;0;0 
30017;3661;1;1;71;0;0 
30731;3661;1;1;74;0;0 
30610;3661;1;1;74;0;0 
33232;3661;1;1;75;0;0 
30504;3661;1;1;72;0;0 
33543;3661;1;1;73;0;0 
33677;3661;1;1;73;0;0 
31049;3661;1;1;72;0;0 
33234;3661;0;0;76;0;0 
33225;3661;1;1;76;0;0 
29948;3661;1;1;74;0;0 
33226;3661;1;1;73;0;0 
33630;3661;1;1;75;0;0 
31506;3661;1;1;75;0;0 
33384;3661;1;1;72;0;0 
33245;3661;1;1;73;0;0 
30326;3661;1;1;73;0;0 
33301;3661;1;1;73;0;0 
33601;3661;1;1;76;0;0 
33223;3661;0;0;73;0;0 
29893;3661;0;0;74;0;0 
33253;3661;1;1;74;0;0 
33238;3661;1;1;72;0;0 
33274;3661;1;1;73;0;0 
33211;3661;0;0;73;0;0 
30470;3661;0;0;73;0;0 
29879;3661;1;1;73;0;0 
33382;3661;1;1;74;0;0 
33628;3661;1;1;74;0;0 
30502;3661;1;1;77;0;0 
30295;3661;1;1;75;0;0 
33481;3661;1;1;72;0;0 
29935;3661;1;1;72;0;0 
33220;3661;0;0;74;0;0 
34349;3661;1;1;77;0;0 
33261;3661;1;1;74;0;0 
30262;3661;1;1;72;0;0 
33226;3661;0;0;72;0;0 
30073;3661;1;1;74;0;0 
33331;3661;1;1;72;0;0 
30467;3661;1;1;74;0;0 
33350;3661;0;0;72;0;0 
29857;3661;1;1;72;0;0 
30306;3661;1;1;77;0;0 
30096;3661;0;0;74;0;0 
29887;3661;1;1;73;0;0 
29960;3661;1;1;74;0;0 
33208;3661;1;1;74;0;0 
29927;3661;1;1;75;0;0 
33237;3661;1;1;73;0;0 
33676;3661;1;1;74;0;0 
33334;3661;0;0;75;0;0 
29959;3661;1;1;72;0;0 
30029;3661;1;1;74;0;0 
30028;3661;1;1;72;0;0 
29960;3661;1;1;75;0;0 
29885;3661;1;1;72;0;0 
33230;3661;1;1;72;0;0 
33299;3661;1;1;73;0;0 
30136;3661;1;1;75;0;0 
33269;3661;0;0;74;0;0 
33233;3661;0;0;74;0;0 
33219;3661;1;1;72;0;0 
29899;3661;1;1;72;0;0 
30501;3661;0;0;74;0;0 
30479;3661;0;0;72;0;0 
33292;3661;1;1;73;0;0 
30689;3661;1;1;74;0;0 
33217;3661;1;1;72;0;0 
31623;3661;1;1;73;0;0 
33206;3661;0;0;73;0;0 
33261;3661;1;1;74;0;0 
33277;3661;1;1;77;0;0 
31275;3661;1;1;76;0;0 
33228;3661;1;1;73;0;0 
33234;3661;1;1;73;0;0 
33279;3661;1;1;72;0;0 
33344;3661;1;1;73;0;0 
34663;3661;1;1;75;0;0 
33248;3661;1;1;73;0;0 
29938;3661;1;1;74;0;0 
33299;3661;1;1;72;0;0 
33287;3661;1;1;74;0;0 
30177;3661;0;0;75;0;0 
29938;3661;1;1;74;0;0 
30527;3661;1;1;72;0;0 
33266;3661;1;1;72;0;0 
30091;3661;1;1;73;0;0 
33245;3661;1;1;75;0;0 
33254;3661;1;1;72;0;0 
33236;3661;1;1;72;0;0 
31174;3661;1;1;72;0;0 
33252;3661;1;1;73;0;0 
33189;3661;0;0;72;0;0 
33863;3661;1;1;73;0;0 
30125;3661;1;1;73;0;0 
33268;3661;0;0;73;0;0 
33227;3661;1;1;75;0;0 
29918;3661;1;1;73;0;0 
29907;3661;0;0;72;0;0 
30653;3661;1;1;72;0;0 
33312;3661;1;1;72;0;0 
33281;3661;1;1;75;0;0 
33199;3661;0;0;74;0;0 
29926;3661;1;1;72;0;0 
33276;3661;0;0;74;0;0 
33252;3661;1;1;75;0;0 
30042;3661;0;0;72;0;0 
33368;3661;1;1;73;0;0 
30494;3661;0;0;72;0;0 
30608;3662;1;1;71;0;0 
30508;3661;1;1;73;0;0 
31886;3661;1;1;76;0;0 
33226;3661;1;1;74;0;0 
33249;3661;0;0;75;0;0 
33249;3661;1;1;73;0;0 
33249;3661;1;1;72;0;0 
30492;3661;0;0;73;0;0 
32640;3661;1;1;76;0;0 
29959;3661;1;1;73;0;0 
29920;3661;0;0;72;0;0 
33362;3661;1;1;72;0;0 
33250;3661;1;1;75;0;0 
33208;3661;1;1;72;0;0 
33332;3661;1;1;73;0;0 
33257;3661;1;1;76;0;0 
33326;3661;1;1;72;0;0 
33264;3661;0;0;74;0;0 
33213;3661;0;0;73;0;0 
33254;3661;1;1;73;0;0 
29903;3661;1;1;73;0;0 
33280;3661;1;1;75;0;0 
30455;3661;1;1;73;0;0 
30031;3661;0;0;74;0;0 
29866;3661;1;1;72;0;0 
30564;3661;1;1;73;0;0 
33273;3661;1;1;74;0;0 
29927;3661;1;1;72;0;0 
30536;3661;1;1;75;0;0 
29931;3661;0;0;74;0;0 
32679;3661;1;1;73;0;0 
29897;3661;1;1;72;0;0 
33703;3661;1;1;75;0;0 
33284;3661;1;1;74;0;0 
30126;3661;1;1;74;0;0 
33249;3661;1;1;74;0;0 
30175;3661;1;1;77;0;0 
33245;3661;1;1;76;0;0 
30261;3661;1;1;73;0;0 
33283;3661;1;1;72;0;0 
33281;3661;0;0;73;0;0 
30129;3662;1;1;78;0;0 
29948;3661;1;1;75;0;0 
30523;3661;1;1;72;0;0 
33248;3661;1;1;75;0;0 
33416;3661;1;1;74;0;0 
30023;3661;1;1;74;0;0 
30853;3661;1;1;74;0;0 
29907;3661;0;0;73;0;0 
33507;3661;1;1;73;0;0 
33236;3661;1;1;72;0;0 
29941;3661;1;1;75;0;0 
29921;3661;1;1;75;0;0 
33310;3661;1;1;77;0;0 
33270;3661;1;1;76;0;0 
30204;3661;1;1;74;0;0 
33216;3661;1;1;72;0;0 
30191;3661;1;1;72;0;0 
33308;3661;1;1;76;0;0 
30098;3661;0;0;73;0;0 
32967;3662;1;1;73;0;0 
33273;3661;1;1;74;0;0 
33325;3661;0;0;75;0;0 
29866;3661;1;1;72;0;0 
29956;3661;1;1;73;0;0 
31272;3661;1;1;73;0;0 
33228;3661;0;0;76;0;0 
33283;3661;1;1;75;0;0 
30546;3661;1;1;72;0;0 
33228;3661;0;0;73;0;0 
33239;3661;1;1;72;0;0 
29853;3661;1;1;72;0;0 
30693;3661;1;1;73;0;0 
30066;3661;1;1;74;0;0 
30505;3661;1;1;74;0;0 
29888;3661;1;1;72;0;0 
33293;3661;1;1;74;0;0 
33299;3661;1;1;72;0;0 
33439;3661;1;1;73;0;0 
33297;3661;1;1;73;0;0 
30610;3661;1;1;72;0;0 
29905;3661;1;1;73;0;0 
32542;3661;1;1;73;0;0 
33356;3661;1;1;73;0;0 
32951;3661;1;1;73;0;0 
33410;3661;1;1;76;0;0 
33339;3661;1;1;74;0;0 
33246;3661;1;1;72;0;0 
33293;3661;1;1;73;0;0 
33226;3661;1;1;77;0;0 
33250;3661;1;1;72;0;0 
29917;3661;0;0;75;0;0 
30576;3661;0;0;76;0;0 
30771;3661;1;1;72;0;0 
32761;3661;1;1;73;0;0 
33752;3661;1;1;75;0;0 
33447;3661;1;1;76;0;0 
33156;3661;1;1;73;0;0 
29922;3661;1;1;74;0;0 
32751;3661;1;1;73;0;0 
33218;3661;1;1;74;0;0 
30519;3661;1;1;74;0;0 
30103;3661;1;1;72;0;0 
33219;3661;1;1;73;0;0 
29937;3661;1;1;72;0;0 
30495;3661;1;1;73;0;0 
32380;3662;1;1;73;0;0 
33263;3661;1;1;73;0;0 
29908;3661;0;0;73;0;0 
33413;3661;1;1;72;0;0 
33283;3661;1;1;72;0;0 
29913;3661;1;1;72;0;0 
32962;3661;1;1;73;0;0 
33276;3661;1;1;74;0;0 
33283;3661;1;1;75;0;0 
33257;3661;1;1;72;0;0 
30491;3661;1;1;75;0;0 
33395;3661;1;1;72;0;0 
29868;3661;0;0;72;0;0 
30139;3661;1;1;74;0;0 
29909;3661;1;1;73;0;0 
29856;3661;0;0;74;0;0 
30025;3661;1;1;74;0;0 
30620;3661;1;1;72;0;0 
29982;3661;1;1;74;0;0 
33296;3661;0;0;75;0;0 
33298;3661;0;0;75;0;0 
30292;3661;1;1;72;0;0 
30091;3661;1;1;73;0;0 
29935;3661;1;1;72;0;0 
30788;3662;1;1;76;0;0 
30592;3661;1;1;74;0;0 
29903;3661;1;1;75;0;0 
30088;3661;1;1;73;0;0 
33223;3661;1;1;76;0;0 
33217;3661;1;1;72;0;0 
33270;3661;0;0;75;0;0 
33203;3661;0;0;72;0;0 
30460;3661;1;1;76;0;0 
31315;3661;1;1;75;0;0 
30569;3661;1;1;72;0;0 
33218;3661;1;1;74;0;0 
29901;3661;1;1;74;0;0 
32016;3661;1;1;74;0;0 
30442;3661;1;1;75;0;0 
29887;3661;0;0;74;0;0 
29874;3661;1;1;72;0;0 
30498;3661;1;1;74;0;0 
29904;3661;1;1;72;0;0 
33291;3661;1;1;74;0;0 
33097;3661;1;1;73;0;0 
33481;3661;1;1;76;0;0 
30430;3661;1;1;74;0;0 
30637;3661;1;1;72;0;0 
29949;3661;1;1;74;0;0 
29955;3661;1;1;72;0;0 
33249;3661;1;1;74;0;0 
33241;3661;1;1;72;0;0 
30485;3661;0;0;73;0;0 
33234;3661;1;1;75;0;0 
33222;3661;1;1;72;0;0 
33302;3661;1;1;75;0;0 
33628;3661;1;1;72;0;0 
33272;3661;0;0;76;0;0 
29900;3661;1;1;74;0;0 
30694;3661;1;1;73;0;0 
33227;3661;0;0;74;0;0 
33245;3661;0;0;72;0;0 
33249;3661;1;1;73;0;0 
33227;3661;1;1;73;0;0 
33207;3661;1;1;73;0;0 
33299;3661;1;1;75;0;0 
29952;3661;1;1;71;0;0 
33509;3661;0;0;73;0;0 
30473;3661;1;1;76;0;0 
33219;3661;1;1;74;0;0 
33250;3661;1;1;73;0;0 
33226;3661;0;0;72;0;0 
33210;3661;1;1;74;0;0 
29978;3661;1;1;76;0;0 
29956;3661;1;1;72;0;0 
30539;3661;1;1;72;0;0 
29942;3661;0;0;72;0;0 
33297;3661;1;1;75;0;0 
29944;3661;1;1;75;0;0 
33259;3661;0;0;72;0;0 
30748;3661;1;1;74;0;0 
33336;3661;1;1;72;0;0 
29882;3661;1;1;73;0;0 
29895;3661;1;1;72;0;0 
30745;3661;0;0;74;0;0 
32193;3661;1;1;74;0;0 
29889;3661;0;0;73;0;0 
33400;3661;1;1;73;0;0 
30505;3661;1;1;74;0;0 
29920;3661;1;1;73;0;0 
33234;3661;1;1;73;0;0 
33287;3661;1;1;73;0;0 
29955;3661;1;1;74;0;0 
33264;3661;1;1;73;0;0 
33178;3661;1;1;72;0;0 
33253;3661;1;1;72;0;0 
29924;3661;1;1;73;0;0 
33247;3661;0;0;72;0;0 
30489;3661;1;1;73;0;0 
29990;3661;1;1;73;0;0 
29897;3661;1;1;73;0;0 
30517;3661;1;1;73;0;0 
33272;3661;1;1;75;0;0 
33264;3661;1;1;75;0;0 
33525;3661;1;1;76;0;0 
32960;3661;1;1;73;0;0 
33237;3661;1;1;73;0;0 
33264;3661;1;1;76;0;0 
33487;3661;1;1;72;0;0 
30051;3661;1;1;76;0;0 
33304;3661;1;1;73;0;0 
33283;3661;1;1;73;0;0 
33290;3661;0;0;72;0;0 
32592;3661;1;1;73;0;0 
29919;3661;1;1;75;0;0 
30214;3661;1;1;75;0;0 
30394;3661;1;1;71;0;0 
33229;3661;1;1;75;0;0 
33320;3661;1;1;75;0;0 
33276;3661;1;1;74;0;0 
33302;3661;1;1;74;0;0 
33257;3661;1;1;76;0;0 
33212;3661;1;1;72;0;0 
30184;3661;1;1;72;0;0 
33608;3661;1;1;76;0;0 
33547;3661;1;1;74;0;0 
29946;3661;0;0;77;0;0 
29925;3661;1;1;72;0;0 
33290;3661;1;1;75;0;0 
33330;3661;1;1;74;0;0 
30273;3661;0;0;72;0;0 
33246;3661;1;1;74;0;0 
30377;3661;1;1;72;0;0 
29942;3661;1;1;75;0;0 
33247;3661;0;0;72;0;0 
33313;3661;1;1;76;0;0 
33254;3661;1;1;72;0;0 
31051;3661;1;1;73;0;0 
30042;3661;1;1;74;0;0 
33491;3661;0;0;74;0;0 
30174;3661;1;1;75;0;0 
33400;3661;1;1;74;0;0 
29904;3661;1;1;74;0;0 
30070;3661;1;1;74;0;0 
33265;3661;0;0;76;0;0 
29910;3661;1;1;74;0;0 
30103;3661;0;0;76;0;0 
33216;3661;1;1;74;0;0 
29995;3661;1;1;75;0;0 
31012;3661;1;1;72;0;0 
29897;3661;0;0;74;0;0 
33234;3661;1;1;72;0;0 
30719;3661;1;1;74;0;0 
33337;3661;1;1;72;0;0 
30114;3661;1;1;72;0;0 
29978;3661;1;1;72;0;0 
33245;3661;1;1;75;0;0 
34312;3661;1;1;72;0;0 
33227;3661;1;1;73;0;0 
33243;3661;1;1;74;0;0 
30168;3661;1;1;73;0;0 
33254;3661;1;1;72;0;0 
33243;3661;1;1;72;0;0 
30003;3661;0;0;72;0;0 
33215;3661;1;1;72;0;0 
30033;3661;1;1;74;0;0 
30548;3661;1;1;75;0;0 
30086;3661;1;1;73;0;0 
29899;3661;1;1;72;0;0 
33253;3661;0;0;72;0;0 
34706;3661;1;1;72;0;0 
