CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
29949;1;0;0;229;0;211 
33220;1;0;0;237;0;220 
33229;1;0;0;148;0;131 
29930;1;0;0;203;0;185 
33483;1;0;0;237;0;190 
30090;1;0;0;183;0;168 
30159;1;0;0;188;0;172 
29882;1;0;0;232;0;218 
30896;1;1;0;226;0;199 
32562;1;0;0;236;0;213 
29893;1;0;0;235;0;221 
30666;1;0;0;187;0;170 
30099;1;0;0;186;0;168 
33329;1;0;0;158;0;133 
29877;1;0;0;149;0;135 
30514;1;0;0;179;0;108 
33276;1;0;0;236;0;217 
33249;1;0;0;192;0;177 
30204;1;0;0;233;0;190 
30213;1;0;0;189;0;145 
30513;1;0;0;180;0;138 
30346;1;0;0;235;0;211 
34559;1;0;0;243;0;222 
32674;1;0;0;233;0;218 
33245;1;0;0;187;0;168 
33191;1;0;0;180;0;165 
33273;1;0;0;185;0;163 
29907;1;0;0;229;0;214 
33241;1;0;0;65;0;49 
29917;1;0;0;229;0;210 
33283;1;0;0;242;0;220 
33267;1;0;0;237;0;220 
33277;1;0;0;187;0;168 
29913;1;0;0;224;0;209 
29906;1;0;0;207;0;190 
33220;1;0;0;188;0;173 
30325;1;0;0;174;0;121 
33350;1;0;0;188;0;161 
33250;1;0;0;191;0;173 
33279;1;0;0;236;0;218 
29934;1;0;0;236;0;216 
29888;1;0;0;236;0;219 
33267;1;0;0;181;0;163 
32137;1;1;0;149;0;82 
33833;1;0;0;195;0;117 
33607;1;0;0;182;0;121 
33929;1;0;0;170;0;155 
30534;1;0;0;232;0;218 
33217;1;0;0;137;0;123 
30234;1;0;0;145;0;129 
33471;1;0;0;236;0;193 
33279;1;0;0;151;0;131 
30272;1;0;0;223;0;179 
33501;1;0;0;237;0;190 
33293;1;0;0;193;0;176 
33318;1;0;0;181;0;154 
30119;1;0;0;182;0;147 
33279;1;0;0;179;0;157 
33243;1;0;0;195;0;178 
33357;1;0;0;199;0;181 
33309;1;0;0;187;0;161 
29952;1;0;0;175;0;153 
33221;1;0;0;232;0;217 
29905;1;0;0;201;0;185 
29934;1;0;0;236;0;217 
30949;1;0;0;132;0;102 
30766;1;0;0;144;0;125 
33316;1;0;0;230;0;196 
33415;1;0;0;200;0;183 
33283;1;0;0;183;0;166 
33292;1;0;0;179;0;157 
33290;1;0;0;229;0;211 
33298;1;0;0;172;0;155 
29946;1;0;0;242;0;222 
33243;1;0;0;193;0;176 
29899;1;0;0;181;0;166 
29893;1;0;0;233;0;218 
30198;1;0;0;242;0;210 
33234;1;0;0;175;0;158 
30822;1;0;0;183;0;142 
33204;1;0;0;237;0;221 
29879;1;0;0;233;0;217 
29949;1;0;0;230;0;211 
33241;1;0;0;203;0;186 
30066;1;0;0;182;0;166 
33236;1;0;0;189;0;174 
29928;1;0;0;238;0;220 
30214;1;0;0;176;0;139 
30503;1;0;0;204;0;187 
29901;1;0;0;236;0;220 
30335;1;0;0;196;0;154 
33259;1;0;0;229;0;212 
30300;1;0;0;165;0;114 
33241;1;0;0;178;0;160 
33338;1;0;0;195;0;169 
30044;1;0;0;240;0;212 
33206;1;0;0;239;0;224 
29903;1;0;0;230;0;212 
31449;1;1;0;176;0;131 
30507;1;0;0;195;0;178 
31202;1;0;0;194;0;115 
30480;1;0;0;235;0;221 
33220;1;0;0;189;0;173 
33522;1;0;0;154;0;109 
33236;1;0;0;191;0;174 
33251;1;0;0;102;0;86 
33296;1;0;0;193;0;173 
29885;1;0;0;234;0;217 
33370;1;0;0;218;0;197 
33197;1;0;0;188;0;175 
33286;1;0;0;98;0;75 
33209;1;0;0;240;0;224 
29990;1;0;0;147;0;122 
29931;1;0;0;239;0;219 
29960;1;0;0;228;0;207 
30432;1;0;0;233;0;215 
32477;1;0;0;197;0;181 
33252;1;0;0;185;0;166 
29913;1;0;0;236;0;218 
32649;1;1;0;234;0;211 
33503;1;0;0;203;0;180 
29881;1;0;0;234;0;219 
33298;1;0;0;232;0;211 
33401;1;0;0;180;0;146 
33199;1;0;0;195;0;181 
30091;1;0;0;195;0;162 
33471;1;0;0;174;0;130 
29854;1;0;0;233;0;220 
30248;1;0;0;236;0;217 
33450;1;0;0;163;0;119 
30456;1;0;0;241;0;221 
29885;1;0;0;232;0;218 
30974;1;0;0;232;0;214 
30092;1;0;0;230;0;214 
33244;1;0;0;198;0;181 
33233;1;0;0;126;0;110 
33227;1;0;0;242;0;228 
29896;1;0;0;227;0;213 
33295;1;0;0;195;0;176 
33243;1;0;0;196;0;179 
33221;1;0;0;240;0;223 
30635;1;0;0;235;0;212 
29930;1;0;0;232;0;214 
33522;1;0;0;238;0;218 
33247;1;0;0;191;0;172 
33435;1;0;0;202;0;167 
29948;1;0;0;230;0;210 
30466;1;0;0;228;0;209 
30150;1;0;0;178;0;140 
29888;1;0;0;229;0;215 
30173;1;0;0;248;0;206 
33346;1;0;0;182;0;153 
33201;1;0;0;158;0;143 
30219;1;0;0;130;0;94 
29921;1;0;0;231;0;212 
33220;1;0;0;194;0;177 
33252;1;0;0;232;0;215 
33192;1;0;0;174;0;131 
33268;1;0;0;120;0;103 
33206;1;0;0;235;0;219 
32483;1;0;0;201;0;185 
33291;1;0;0;191;0;173 
30027;1;0;0;188;0;160 
33220;1;0;0;240;0;223 
33278;1;0;0;202;0;179 
33288;1;0;0;86;0;64 
33211;1;0;0;188;0;176 
33329;1;0;0;187;0;160 
30748;1;0;0;249;0;208 
29973;1;0;0;240;0;218 
33277;1;0;0;242;0;224 
29899;1;0;0;234;0;217 
30528;1;0;0;237;0;219 
33325;1;0;0;160;0;132 
29929;1;0;0;233;0;215 
29937;1;0;0;237;0;219 
30521;1;0;0;229;0;210 
33279;1;0;0;189;0;173 
29891;1;0;0;229;0;215 
33258;1;0;0;136;0;115 
29968;1;0;0;186;0;164 
32624;1;1;0;247;0;219 
32583;1;0;0;232;0;219 
33300;1;0;0;183;0;159 
31548;1;0;0;181;0;154 
33223;1;0;0;201;0;185 
30083;1;1;0;198;0;169 
33344;1;0;0;189;0;161 
33221;1;0;0;189;0;174 
29900;1;0;0;232;0;217 
31953;1;0;0;232;0;218 
33319;1;0;0;142;0;114 
30509;1;0;0;232;0;217 
30294;1;0;0;231;0;214 
33225;1;0;0;192;0;176 
33241;1;0;0;171;0;154 
33207;1;0;0;221;0;207 
29881;1;0;0;231;0;216 
30118;1;0;0;145;0;124 
33241;1;0;0;227;0;211 
33267;1;0;0;191;0;171 
33259;1;0;0;194;0;174 
33043;1;0;0;240;0;222 
30248;1;0;0;234;0;186 
33220;1;0;0;240;0;225 
30537;1;0;0;235;0;217 
33282;1;0;0;184;0;164 
33442;1;0;0;192;0;156 
30369;1;0;0;236;0;217 
33368;1;0;0;186;0;152 
33237;1;0;0;184;0;167 
33267;1;0;0;190;0;170 
33299;1;0;0;185;0;161 
33262;1;0;0;184;0;164 
33338;1;0;0;238;0;209 
30290;1;0;0;233;0;216 
33240;1;0;0;188;0;172 
30540;1;0;0;184;0;146 
32702;1;0;0;239;0;159 
29963;1;0;0;182;0;159 
30175;1;0;0;238;0;196 
29935;1;0;0;240;0;220 
34075;1;1;0;221;0;204 
29968;1;0;0;182;0;159 
30250;1;0;0;138;0;109 
29999;1;0;0;237;0;213 
33331;1;0;0;148;0;125 
33182;1;0;0;184;0;171 
33344;1;0;0;197;0;170 
29905;1;0;0;238;0;221 
30078;1;0;0;194;0;160 
33196;1;0;0;213;0;199 
33204;1;0;0;233;0;218 
29984;1;0;0;234;0;212 
30582;1;0;0;230;0;211 
33356;1;0;0;186;0;170 
29889;1;0;0;220;0;204 
29896;1;0;0;230;0;217 
30446;1;0;0;234;0;218 
29926;1;0;0;231;0;211 
31383;1;0;0;187;0;155 
29926;1;0;0;240;0;222 
33233;1;0;0;190;0;173 
30629;1;0;0;160;0;128 
33210;1;0;0;215;0;200 
30525;1;0;0;196;0;180 
29879;1;0;0;234;0;220 
33219;1;0;0;191;0;174 
31562;1;1;0;222;0;195 
30548;1;0;0;233;0;217 
29976;1;0;0;230;0;214 
33221;1;0;0;242;0;226 
29885;1;0;0;239;0;223 
33447;1;0;0;188;0;150 
33232;1;0;0;189;0;174 
31863;1;1;0;238;0;215 
29919;1;0;0;233;0;217 
29930;1;0;0;234;0;215 
29882;1;0;0;234;0;219 
29879;1;0;0;230;0;215 
33282;1;0;0;200;0;181 
33227;1;0;0;235;0;219 
33549;1;0;0;181;0;130 
30178;1;0;0;197;0;165 
30215;1;0;0;198;0;183 
33339;1;0;0;198;0;167 
29949;1;0;0;180;0;160 
30639;1;0;0;188;0;162 
30758;1;0;0;240;0;206 
30827;1;1;0;194;0;153 
30499;1;1;0;202;0;182 
33340;1;0;0;195;0;165 
33257;1;0;0;235;0;216 
30070;1;0;0;186;0;153 
33269;1;0;0;197;0;177 
29933;1;0;0;191;0;171 
29916;1;0;0;231;0;214 
30230;1;0;0;190;0;173 
30355;1;0;0;231;0;199 
33269;1;0;0;237;0;219 
33380;1;0;0;198;0;171 
33276;1;0;0;190;0;172 
32611;1;0;0;238;0;220 
33246;1;0;0;233;0;218 
30474;1;0;0;190;0;175 
30047;1;0;0;127;0;100 
33337;1;0;0;189;0;162 
33254;1;0;0;234;0;216 
29933;1;0;0;232;0;214 
33233;1;0;0;234;0;219 
30138;1;1;0;225;0;191 
33328;1;0;0;240;0;221 
29901;1;0;0;231;0;217 
29933;1;0;0;230;0;209 
29882;1;0;0;234;0;220 
30161;1;0;0;242;0;203 
33225;1;0;0;186;0;171 
33215;1;0;0;232;0;218 
33225;1;0;0;234;0;219 
33287;1;0;0;194;0;172 
33246;1;0;0;204;0;187 
33036;1;1;0;246;0;219 
33257;1;0;0;196;0;177 
30160;1;0;0;190;0;151 
33225;1;0;0;238;0;221 
33254;1;0;0;240;0;222 
33314;1;0;0;236;0;210 
33219;1;0;0;186;0;171 
33339;1;0;0;181;0;153 
33202;1;0;0;195;0;182 
33253;1;0;0;197;0;178 
34328;1;0;0;187;0;158 
33280;1;0;0;132;0;110 
29948;1;0;0;230;0;211 
33218;1;0;0;238;0;222 
33236;1;0;0;155;0;138 
30516;1;0;0;136;0;120 
29894;1;0;0;234;0;219 
33235;1;0;0;153;0;138 
33960;1;1;0;247;0;220 
33342;1;0;0;213;0;182 
29918;1;0;0;229;0;212 
30002;1;0;0;181;0;156 
30459;1;0;0;230;0;215 
30138;1;0;0;240;0;214 
33326;1;0;0;192;0;163 
30052;1;1;0;193;0;170 
29935;1;0;0;234;0;213 
33200;1;0;0;186;0;172 
33218;1;0;0;142;0;127 
33276;1;0;0;189;0;170 
33244;1;0;0;201;0;184 
30109;1;0;0;234;0;218 
33194;1;0;0;232;0;217 
33277;1;0;0;185;0;165 
29870;1;0;0;160;0;148 
29919;1;0;0;233;0;216 
33214;1;0;0;187;0;173 
30004;1;0;0;233;0;207 
33240;1;0;0;135;0;119 
33279;1;0;0;123;0;103 
31058;1;1;0;194;0;113 
30648;1;0;0;191;0;174 
33347;1;0;0;180;0;150 
29996;1;0;0;180;0;155 
33264;1;0;0;239;0;220 
33379;1;0;0;196;0;165 
33215;1;0;0;235;0;219 
29862;1;0;0;232;0;218 
29913;1;0;0;234;0;215 
29949;1;0;0;240;0;220 
30109;1;0;0;192;0;158 
30275;1;0;0;234;0;183 
30566;1;0;0;233;0;215 
30123;1;0;0;188;0;153 
29948;1;0;0;93;0;72 
33253;1;0;0;201;0;182 
30740;1;0;0;236;0;220 
33188;1;0;0;189;0;176 
29890;1;0;0;235;0;220 
30590;1;0;0;232;0;214 
33257;1;0;0;240;0;221 
29896;1;0;0;238;0;222 
33355;1;0;0;246;0;215 
33517;1;0;0;194;0;141 
30262;1;0;0;234;0;186 
33340;1;0;0;178;0;158 
30638;1;0;0;228;0;195 
33206;1;0;0;236;0;222 
33225;1;0;0;194;0;180 
33291;1;0;0;236;0;217 
33361;1;0;0;149;0;121 
30234;1;0;0;229;0;209 
33229;1;0;0;238;0;222 
29869;1;0;0;228;0;214 
29956;1;0;0;189;0;172 
31084;1;1;0;146;0;104 
33238;1;0;0;237;0;219 
29891;1;0;0;236;0;220 
33259;1;0;0;186;0;170 
33327;1;0;0;234;0;207 
33252;1;0;0;192;0;175 
30746;1;0;0;99;0;81 
33251;1;0;0;184;0;166 
29886;1;0;0;238;0;223 
33722;1;0;0;139;0;67 
30482;1;0;0;151;0;136 
33257;1;0;0;234;0;215 
33274;1;0;0;195;0;173 
33252;1;0;0;237;0;216 
33545;1;0;0;239;0;220 
30641;1;0;0;181;0;157 
31344;1;1;0;207;0;185 
30003;1;0;0;231;0;216 
33220;1;0;0;184;0;170 
33937;1;0;0;200;0;148 
33225;1;0;0;185;0;169 
30913;1;0;0;185;0;138 
29902;1;0;0;192;0;176 
33205;1;0;0;186;0;173 
29893;1;0;0;234;0;219 
33324;1;0;0;239;0;217 
29918;1;0;0;229;0;213 
29919;1;0;0;233;0;214 
29946;1;0;0;237;0;217 
33429;1;0;0;96;0;56 
33219;1;0;0;178;0;163 
33208;1;0;0;195;0;179 
29916;1;0;0;237;0;220 
29969;1;0;0;232;0;213 
31833;1;1;0;196;0;160 
33225;1;0;0;186;0;171 
33337;1;0;0;159;0;140 
31101;1;0;0;232;0;217 
30613;1;0;0;180;0;151 
33387;1;0;0;189;0;157 
33264;1;0;0;240;0;218 
33361;1;0;0;182;0;150 
33365;1;0;0;158;0;126 
33251;1;0;0;232;0;213 
30465;1;0;0;189;0;167 
33286;1;0;0;199;0;179 
33335;1;0;0;186;0;154 
33338;1;0;0;140;0;112 
33376;1;0;0;185;0;151 
30509;1;0;0;197;0;182 
30277;1;0;0;232;0;181 
29903;1;0;0;190;0;174 
33255;1;0;0;236;0;216 
30005;1;0;0;241;0;219 
29869;1;0;0;228;0;214 
29952;1;0;0;233;0;213 
29959;1;0;0;180;0;158 
33224;1;0;0;236;0;220 
33289;1;0;0;191;0;170 
33386;1;0;0;82;0;65 
30388;1;0;0;187;0;173 
30110;1;0;0;245;0;214 
33258;1;0;0;219;0;200 
33195;1;0;0;182;0;169 
30055;1;0;0;238;0;209 
29976;1;0;0;209;0;187 
33328;1;0;0;201;0;183 
30312;1;1;0;205;0;157 
33229;1;0;0;148;0;131 
33279;1;0;0;228;0;206 
33256;1;0;0;150;0;133 
29918;1;0;0;239;0;222 
30036;1;0;0;240;0;222 
30660;1;0;0;191;0;176 
33312;1;0;0;148;0;128 
30568;1;0;0;232;0;196 
30493;1;0;0;140;0;70 
30188;1;1;0;240;0;217 
33214;1;0;0;235;0;219 
33468;1;0;0;183;0;140 
33207;1;0;0;239;0;223 
33632;1;0;0;168;0;106 
30972;1;0;0;201;0;169 
33259;1;0;0;191;0;173 
33232;1;0;0;182;0;166 
30913;1;0;0;174;0;129 
31879;1;1;0;181;0;151 
29897;1;0;0;233;0;218 
30651;1;1;0;239;0;211 
29950;1;0;0;184;0;164 
30589;1;0;0;136;0;114 
33224;1;0;0;188;0;170 
32701;1;0;0;236;0;217 
33265;1;0;0;234;0;215 
29871;1;0;0;234;0;220 
33208;1;0;0;192;0;176 
30419;1;0;0;238;0;187 
33345;1;0;0;211;0;182 
30614;1;0;0;241;0;188 
33217;1;0;0;233;0;218 
33377;1;0;0;238;0;203 
33212;1;0;0;193;0;177 
30041;1;1;0;238;0;211 
33208;1;0;0;175;0;159 
29935;1;0;0;230;0;212 
30110;1;0;0;233;0;197 
33253;1;0;0;142;0;125 
33633;1;0;0;179;0;151 
29907;1;0;0;229;0;211 
29915;1;0;0;238;0;222 
30209;1;0;0;187;0;163 
29988;1;0;0;238;0;219 
33275;1;0;0;161;0;144 
33212;1;0;0;232;0;216 
30214;1;0;0;186;0;169 
29910;1;0;0;235;0;217 
30946;1;0;0;199;0;141 
33249;1;0;0;181;0;165 
33259;1;0;0;182;0;163 
33249;1;0;0;233;0;218 
34482;1;0;0;132;0;74 
31380;1;0;0;236;0;219 
30229;1;0;0;233;0;187 
33443;1;0;0;209;0;168 
33239;1;0;0;231;0;214 
33218;1;0;0;191;0;174 
33238;1;0;0;186;0;166 
29886;1;0;0;231;0;216 
33263;1;0;0;186;0;168 
33236;1;0;0;135;0;120 
33292;1;0;0;189;0;172 
33314;1;1;0;120;0;93 
30190;1;0;0;232;0;211 
33291;1;0;0;233;0;212 
31417;1;0;0;189;0;145 
31256;1;1;0;244;0;206 
32484;1;1;0;190;0;163 
33290;1;0;0;237;0;219 
33396;1;0;0;234;0;202 
33216;1;0;0;209;0;194 
32326;1;1;0;190;0;157 
30046;1;1;0;186;0;160 
29926;1;0;0;234;0;215 
33347;1;0;0;190;0;161 
33222;1;0;0;188;0;175 
29927;1;0;0;235;0;216 
33213;1;0;0;189;0;174 
29869;1;0;0;188;0;172 
29875;1;0;0;234;0;219 
29877;1;0;0;233;0;218 
33348;1;0;0;220;0;191 
33495;1;0;0;190;0;162 
30569;1;0;0;183;0;162 
30238;1;0;0;231;0;192 
33237;1;0;0;157;0;141 
30080;1;0;0;182;0;150 
30573;1;0;0;184;0;158 
29984;1;0;0;112;0;90 
33553;1;0;0;239;0;185 
33210;1;0;0;126;0;113 
30041;1;0;0;182;0;152 
33222;1;0;0;232;0;218 
29936;1;0;0;232;0;212 
33206;1;0;0;186;0;171 
33244;1;0;0;212;0;194 
29921;1;0;0;235;0;218 
33287;1;0;0;190;0;171 
33208;1;0;0;191;0;176 
29922;1;0;0;236;0;217 
29993;1;0;0;113;0;87 
33284;1;0;0;243;0;222 
29903;1;0;0;235;0;218 
33348;1;0;0;243;0;213 
33538;1;0;0;231;0;214 
29931;1;0;0;233;0;214 
30415;1;0;0;236;0;218 
29955;1;0;0;239;0;218 
29945;1;0;0;176;0;156 
33282;1;0;0;184;0;166 
33276;1;0;0;184;0;166 
29982;1;0;0;238;0;222 
33243;1;0;0;196;0;178 
30211;1;0;0;126;0;96 
30079;1;0;0;229;0;210 
29904;1;0;0;177;0;161 
33369;1;0;0;173;0;145 
33322;1;1;0;170;0;130 
30483;1;0;0;194;0;166 
30495;1;0;0;196;0;182 
30567;1;0;0;175;0;157 
33218;1;0;0;205;0;190 
33234;1;0;0;234;0;217 
33203;1;0;0;193;0;177 
29992;1;0;0;174;0;158 
30002;1;0;0;171;0;146 
30118;1;0;0;230;0;212 
33342;1;0;0;199;0;177 
33751;1;0;0;185;0;108 
33208;1;0;0;141;0;125 
33278;1;0;0;188;0;170 
30264;1;0;0;195;0;175 
30275;1;0;0;209;0;193 
29873;1;0;0;167;0;151 
29874;1;0;0;231;0;216 
35031;1;0;0;234;0;220 
33423;1;0;0;183;0;147 
30124;1;0;0;194;0;157 
30359;1;0;0;194;0;135 
33222;1;0;0;197;0;180 
29972;1;0;0;230;0;213 
30493;1;0;0;236;0;218 
33263;1;0;0;232;0;213 
34005;1;0;0;254;0;220 
30225;1;0;0;221;0;175 
33230;1;0;0;144;0;127 
33220;1;0;0;232;0;216 
30620;1;0;0;196;0;170 
30912;1;0;0;125;0;88 
29970;1;0;0;235;0;214 
29878;1;0;0;230;0;215 
30416;1;0;0;95;0;31 
33274;1;0;0;233;0;216 
29913;1;0;0;230;0;211 
29902;1;0;0;235;0;219 
30018;1;0;0;177;0;158 
33387;1;0;0;241;0;222 
33220;1;0;0;124;0;108 
30376;1;0;0;238;0;221 
33220;1;0;0;188;0;172 
33290;1;0;0;186;0;168 
29874;1;0;0;192;0;176 
30042;1;0;0;240;0;210 
33275;1;0;0;213;0;195 
33272;1;0;0;238;0;219 
29890;1;0;0;233;0;218 
33296;1;0;0;134;0;109 
33235;1;0;0;102;0;83 
33174;1;1;0;192;0;167 
33202;1;0;0;185;0;171 
33273;1;0;0;193;0;176 
30121;1;0;0;200;0;166 
30120;1;0;0;155;0;141 
29891;1;0;0;232;0;217 
30255;1;0;0;183;0;156 
33217;1;0;0;159;0;142 
33309;1;0;0;168;0;142 
33203;1;0;0;149;0;133 
30080;1;0;0;129;0;97 
33270;1;0;0;235;0;218 
30280;1;0;0;139;0;90 
33350;1;0;0;158;0;126 
29884;1;0;0;236;0;219 
30009;1;0;0;192;0;174 
33263;1;0;0;241;0;223 
29908;1;0;0;206;0;189 
30256;1;0;0;124;0;75 
29905;1;0;0;229;0;210 
33231;1;0;0;187;0;171 
30822;1;1;0;164;0;127 
30079;1;0;0;237;0;206 
29884;1;0;0;231;0;217 
29889;1;0;0;234;0;218 
33278;1;0;0;116;0;93 
30657;1;0;0;111;0;79 
30646;1;1;0;211;0;173 
29920;1;0;0;236;0;218 
33301;1;0;0;183;0;165 
30018;1;0;0;242;0;224 
33264;1;0;0;195;0;177 
29905;1;0;0;235;0;217 
33235;1;0;0;238;0;221 
33360;1;0;0;182;0;159 
31219;1;0;0;236;0;209 
33231;1;0;0;181;0;164 
33223;1;0;0;231;0;217 
29911;1;0;0;186;0;168 
33430;1;0;0;193;0;154 
29926;1;0;0;239;0;221 
33206;1;0;0;189;0;173 
31062;1;0;0;178;0;120 
33507;1;0;0;242;0;192 
33343;1;0;0;179;0;153 
30235;1;0;0;231;0;186 
33235;1;0;0;193;0;176 
30867;1;0;0;221;0;203 
33210;1;0;0;236;0;223 
29949;1;0;0;232;0;213 
30885;1;0;0;184;0;131 
30100;1;1;0;179;0;150 
33267;1;0;0;117;0;100 
30296;1;0;0;189;0;171 
33286;1;0;0;188;0;167 
30583;1;0;0;234;0;213 
31973;1;1;0;214;0;189 
33247;1;0;0;231;0;215 
29914;1;0;0;231;0;215 
31337;1;0;0;218;0;201 
33212;1;0;0;182;0;167 
30275;1;1;0;200;0;170 
29926;1;0;0;236;0;219 
33470;1;0;0;232;0;189 
33261;1;0;0;236;0;217 
30538;1;0;0;196;0;178 
30498;1;0;0;227;0;209 
30849;1;0;0;231;0;214 
29959;1;0;0;178;0;156 
33228;1;0;0;233;0;217 
30510;1;0;0;228;0;209 
31403;1;1;0;193;0;158 
29973;1;0;0;234;0;211 
30624;1;0;0;183;0;168 
29875;1;0;0;231;0;217 
30038;1;0;0;235;0;219 
33230;1;0;0;158;0;141 
30678;1;0;0;236;0;208 
33243;1;0;0;143;0;126 
30383;1;0;0;234;0;216 
33536;1;0;0;238;0;189 
33198;1;0;0;176;0;163 
31614;1;0;0;238;0;222 
30163;1;0;0;189;0;171 
33272;1;0;0;232;0;215 
29982;1;0;0;176;0;152 
30318;1;0;0;229;0;213 
33343;1;0;0;192;0;168 
31615;1;1;0;200;0;168 
30131;1;0;0;232;0;196 
32895;1;0;0;182;0;123 
33205;1;0;0;128;0;113 
29914;1;0;0;178;0;160 
29942;1;0;0;165;0;147 
33384;1;0;0;178;0;143 
33265;1;0;0;187;0;167 
33239;1;0;0;234;0;217 
33234;1;0;0;233;0;216 
33410;1;1;0;242;0;215 
33197;1;0;0;236;0;223 
29972;1;0;0;234;0;213 
34396;1;0;0;239;0;218 
33276;1;0;0;182;0;164 
29914;1;0;0;199;0;182 
29904;1;0;0;230;0;214 
29987;1;0;0;141;0;118 
33265;1;0;0;184;0;165 
30445;1;0;0;226;0;164 
29937;1;0;0;184;0;165 
30101;1;0;0;240;0;207 
29870;1;0;0;130;0;117 
30588;1;0;0;232;0;213 
30545;1;0;0;135;0;113 
30352;1;1;0;220;0;196 
30044;1;0;0;135;0;107 
33272;1;0;0;187;0;163 
30047;1;0;0;181;0;150 
30435;1;0;0;234;0;217 
33340;1;0;0;189;0;161 
30544;1;0;0;233;0;214 
29869;1;0;0;236;0;222 
30628;1;0;0;179;0;154 
33283;1;0;0;146;0;122 
29913;1;0;0;233;0;216 
33314;1;0;0;234;0;216 
33229;1;0;0;192;0;175 
30517;1;0;0;230;0;217 
33210;1;0;0;233;0;219 
33252;1;0;0;186;0;169 
29920;1;0;0;235;0;216 
33220;1;0;0;190;0;173 
33235;1;0;0;234;0;219 
33242;1;0;0;183;0;167 
33281;1;0;0;210;0;193 
30706;1;0;0;231;0;197 
29879;1;0;0;232;0;217 
29900;1;0;0;237;0;221 
33228;1;0;0;156;0;138 
33251;1;0;0;189;0;172 
31359;1;0;0;189;0;171 
33237;1;0;0;187;0;170 
29893;1;0;0;233;0;217 
33292;1;0;0;188;0;167 
32544;1;0;0;178;0;159 
33240;1;0;0;196;0;179 
29898;1;0;0;228;0;211 
29933;1;0;0;230;0;211 
31260;1;0;0;183;0;160 
31311;1;1;0;197;0;172 
33278;1;0;0;236;0;216 
29959;1;0;0;186;0;164 
30294;1;0;0;140;0;116 
29897;1;0;0;237;0;220 
32653;1;0;0;161;0;147 
30322;1;0;0;231;0;217 
33281;1;0;0;186;0;168 
33297;1;0;0;235;0;213 
33263;1;0;0;156;0;138 
31267;1;1;0;243;0;191 
29897;1;0;0;234;0;220 
33286;1;0;0;232;0;214 
33238;1;0;0;238;0;222 
30869;1;0;0;235;0;218 
30600;1;0;0;241;0;220 
33274;1;0;0;140;0;117 
33197;1;0;0;227;0;211 
29873;1;0;0;233;0;218 
30651;1;0;0;227;0;199 
30498;1;1;0;241;0;218 
33263;1;0;0;184;0;166 
33249;1;0;0;180;0;165 
29924;1;0;0;234;0;216 
33246;1;0;0;201;0;183 
30006;1;0;0;232;0;212 
33192;1;0;0;185;0;171 
33403;1;0;0;191;0;155 
32919;1;0;0;239;0;216 
33260;1;0;0;244;0;225 
33323;1;0;0;206;0;184 
33363;1;0;0;180;0;149 
33305;1;0;0;192;0;170 
29897;1;0;0;237;0;220 
30521;1;0;0;180;0;135 
33465;1;0;0;165;0;125 
33221;1;0;0;183;0;167 
33253;1;0;0;226;0;208 
31121;1;0;0;228;0;208 
31745;1;1;0;180;0;127 
30461;1;0;0;186;0;122 
29901;1;0;0;234;0;217 
33278;1;0;0;181;0;163 
33242;1;0;0;184;0;168 
29993;1;0;0;162;0;144 
30402;1;0;0;183;0;121 
29992;1;0;0;242;0;222 
33274;1;0;0;181;0;163 
33257;1;0;0;181;0;164 
29939;1;0;0;234;0;218 
33231;1;0;0;159;0;141 
33246;1;0;0;236;0;218 
30893;1;0;0;227;0;180 
29900;1;0;0;231;0;215 
33257;1;0;0;181;0;166 
30071;1;0;0;239;0;222 
33202;1;0;0;194;0;180 
30655;1;0;0;238;0;222 
33392;1;0;0;187;0;152 
33349;1;0;0;187;0;158 
29999;1;0;0;240;0;221 
30479;1;0;0;243;0;189 
33320;1;0;0;156;0;130 
29914;1;0;0;172;0;153 
30205;1;0;0;232;0;218 
33244;1;0;0;177;0;157 
30273;1;0;0;142;0;119 
33190;1;0;0;189;0;176 
33212;1;0;0;190;0;175 
30484;1;0;0;194;0;179 
30503;1;0;0;189;0;172 
31413;1;1;0;247;0;222 
29930;1;0;0;210;0;191 
33231;1;0;0;187;0;170 
33296;1;0;0;245;0;225 
33205;1;0;0;190;0;175 
30146;1;1;0;188;0;152 
33223;1;0;0;195;0;178 
33205;1;0;0;229;0;215 
29879;1;0;0;227;0;214 
33255;1;0;0;230;0;214 
33251;1;0;0;209;0;190 
30245;1;1;0;239;0;216 
29914;1;0;0;237;0;218 
29926;1;0;0;231;0;215 
33282;1;0;0;232;0;213 
33255;1;0;0;239;0;221 
29961;1;0;0;186;0;163 
33205;1;0;0;187;0;173 
29869;1;0;0;232;0;217 
30129;1;0;0;232;0;218 
30645;1;0;0;241;0;217 
29898;1;0;0;232;0;216 
33309;1;0;0;181;0;158 
29900;1;0;0;232;0;215 
33282;1;0;0;242;0;224 
29954;1;0;0;236;0;217 
29855;1;0;0;235;0;221 
33299;1;0;0;241;0;218 
29919;1;0;0;233;0;215 
31103;1;0;0;143;0;124 
30110;1;0;0;162;0;128 
29894;1;0;0;189;0;173 
33291;1;0;0;230;0;212 
31111;1;0;0;231;0;206 
33175;1;0;0;147;0;134 
33209;1;0;0;157;0;143 
29929;1;0;0;229;0;211 
33252;1;0;0;188;0;170 
33424;1;0;0;190;0;153 
30591;1;0;0;184;0;162 
