CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
35895;1;48;0;17948;0;44 
36228;0;16;0;18114;0;16 
35376;2;56;0;17688;0;48 
35338;4;48;0;17669;0;32 
36377;6;44;0;18188;0;20 
37552;3;32;0;18776;0;20 
35205;5;40;0;17603;0;20 
35180;3;24;0;17590;0;12 
35288;6;56;0;17644;0;32 
35194;4;40;0;17597;0;24 
37175;5;48;0;18588;0;28 
35956;3;60;0;17978;0;48 
35780;4;60;0;17890;0;44 
36080;4;36;0;18040;0;20 
35198;3;60;0;17599;0;48 
35387;6;64;0;17693;0;40 
35637;7;56;0;17818;0;28 
35280;4;40;0;17640;0;24 
35185;6;44;0;17592;0;20 
35277;6;48;0;17638;0;24 
35421;4;32;0;17711;0;16 
35174;2;32;0;17587;0;24 
35189;3;28;0;17595;0;16 
35169;2;32;0;17584;0;24 
35317;3;40;0;17658;0;28 
35994;3;68;0;17997;0;56 
35200;4;36;0;17600;0;20 
35367;3;44;0;17684;0;32 
35404;1;24;0;17702;0;20 
35225;3;40;0;17613;0;28 
35425;3;32;0;17713;0;20 
35233;4;36;0;17616;0;20 
35089;4;40;0;17544;0;24 
35215;4;28;0;17608;0;12 
35352;5;48;0;17676;0;28 
35285;5;36;0;17642;0;16 
36199;2;24;0;18100;0;16 
35230;6;48;0;17615;0;24 
35468;2;56;0;17734;0;48 
35700;2;52;0;17850;0;44 
36166;4;48;0;18083;0;32 
35685;4;36;0;17843;0;20 
35071;3;24;0;17536;0;12 
35209;2;40;0;17605;0;32 
36253;3;76;0;18126;0;64 
36390;6;56;0;18195;0;32 
35994;3;48;0;17997;0;36 
35676;3;44;0;17838;0;32 
38032;5;36;0;19016;0;16 
35090;8;60;0;17545;0;28 
37183;1;28;0;18591;0;24 
35392;2;28;0;17696;0;20 
36028;2;32;0;18014;0;24 
35423;2;28;0;17711;0;20 
35365;4;48;0;17682;0;32 
35022;3;24;0;17511;0;12 
36271;0;24;0;18136;0;24 
36155;5;36;0;18078;0;16 
36268;5;52;0;18134;0;32 
35200;5;40;0;17600;0;20 
35167;6;56;0;17583;0;32 
35200;1;24;0;17600;0;20 
35455;6;60;0;17727;0;36 
35466;3;44;0;17733;0;32 
35342;3;32;0;17671;0;20 
37313;3;48;0;18656;0;36 
35332;1;28;0;17666;0;24 
35049;3;28;0;17525;0;16 
38047;7;52;0;19024;0;24 
36477;6;44;0;18239;0;20 
35396;2;36;0;17698;0;28 
35268;4;36;0;17634;0;20 
35392;3;36;0;17696;0;24 
35446;5;44;0;17723;0;24 
35174;2;44;0;17587;0;36 
36316;3;36;0;18158;0;24 
35347;2;32;0;17673;0;24 
35975;3;36;0;17988;0;24 
35304;4;32;0;17652;0;16 
35287;3;48;0;17644;0;36 
35069;2;28;0;17535;0;20 
35512;2;36;0;17756;0;28 
36162;4;32;0;18081;0;16 
35652;2;40;0;17826;0;32 
35232;5;40;0;17616;0;20 
35206;2;44;0;17603;0;36 
36440;3;32;0;18220;0;20 
35800;6;40;0;17900;0;16 
35714;4;44;0;17857;0;28 
35339;2;32;0;17669;0;24 
35237;1;24;0;17619;0;20 
36022;5;48;0;18011;0;28 
35315;4;60;0;17657;0;44 
36155;5;52;0;18077;0;32 
35376;3;56;0;17688;0;44 
35228;4;48;0;17614;0;32 
35532;3;40;0;17766;0;28 
35328;5;44;0;17664;0;24 
35085;1;16;0;17543;0;12 
35883;4;52;0;17941;0;36 
36275;2;32;0;18137;0;24 
35162;2;32;0;17581;0;24 
37331;9;52;0;18665;0;16 
35901;1;20;0;17950;0;16 
35368;4;40;0;17684;0;24 
35580;4;48;0;17790;0;32 
35523;3;44;0;17761;0;32 
36231;3;52;0;18115;0;40 
35402;2;36;0;17701;0;28 
36425;2;48;0;18212;0;40 
35338;1;24;0;17669;0;20 
35328;6;68;0;17664;0;44 
35219;1;20;0;17609;0;16 
36903;4;32;0;18452;0;16 
36123;2;28;0;18061;0;20 
35411;3;32;0;17706;0;20 
35375;5;52;0;17687;0;32 
36199;3;40;0;18100;0;28 
35499;5;48;0;17750;0;28 
35394;2;28;0;17697;0;20 
35126;2;40;0;17563;0;32 
35197;0;16;0;17598;0;16 
35299;4;52;0;17650;0;36 
36035;1;32;0;18017;0;28 
36094;1;44;0;18047;0;40 
36213;6;44;0;18106;0;20 
35221;5;48;0;17611;0;28 
35158;4;52;0;17579;0;36 
36282;4;44;0;18141;0;28 
35652;3;52;0;17826;0;40 
35233;4;44;0;17616;0;28 
35672;5;56;0;17836;0;36 
35387;4;48;0;17694;0;32 
35348;4;40;0;17674;0;24 
35381;1;24;0;17691;0;20 
35417;5;56;0;17708;0;36 
37643;2;24;0;18822;0;16 
36163;1;20;0;18082;0;16 
35567;2;24;0;17783;0;16 
35589;4;56;0;17794;0;40 
35213;4;40;0;17606;0;24 
35890;2;40;0;17945;0;32 
35300;4;44;0;17650;0;28 
35276;4;32;0;17638;0;16 
35477;1;36;0;17739;0;32 
35405;7;68;0;17703;0;40 
37140;2;32;0;18570;0;24 
35222;4;56;0;17611;0;40 
35349;3;32;0;17675;0;20 
35378;0;32;0;17689;0;32 
37078;3;40;0;18539;0;28 
35928;4;32;0;17964;0;16 
35216;3;32;0;17608;0;20 
37585;7;56;0;18793;0;28 
36062;3;44;0;18031;0;32 
35533;6;52;0;17766;0;28 
36687;7;80;0;18344;0;52 
35470;6;44;0;17735;0;20 
35541;5;52;0;17770;0;32 
35163;2;32;0;17581;0;24 
35448;5;40;0;17724;0;20 
35224;2;40;0;17612;0;32 
36052;3;76;0;18026;0;64 
35274;4;48;0;17637;0;32 
35549;1;40;0;17774;0;36 
35520;7;52;0;17760;0;24 
36354;7;60;0;18177;0;32 
36465;4;48;0;18233;0;32 
37935;3;56;0;18968;0;44 
35056;5;36;0;17528;0;16 
35780;2;28;0;17890;0;20 
35191;4;32;0;17595;0;16 
35155;1;36;0;17577;0;32 
35922;3;32;0;17961;0;20 
35172;1;40;0;17586;0;36 
36358;4;52;0;18179;0;36 
36334;6;48;0;18167;0;24 
35467;3;28;0;17734;0;16 
35196;2;24;0;17598;0;16 
35111;2;20;0;17556;0;12 
35545;0;24;0;17773;0;24 
35355;1;28;0;17678;0;24 
35199;2;28;0;17600;0;20 
35369;3;36;0;17685;0;24 
35204;1;20;0;17602;0;16 
35352;3;36;0;17676;0;24 
37417;4;36;0;18709;0;20 
35350;1;36;0;17675;0;32 
37296;4;44;0;18648;0;28 
35405;6;48;0;17702;0;24 
36631;4;56;0;18315;0;40 
35306;2;24;0;17653;0;16 
35485;1;52;0;17742;0;48 
35273;3;64;0;17636;0;52 
37453;2;32;0;18726;0;24 
35937;3;24;0;17968;0;12 
35585;0;28;0;17792;0;28 
37955;6;56;0;18977;0;32 
36378;2;52;0;18189;0;44 
35405;4;56;0;17702;0;40 
35629;2;32;0;17814;0;24 
35240;2;28;0;17620;0;20 
36156;2;80;0;18078;0;72 
35339;1;44;0;17670;0;40 
36474;5;52;0;18237;0;32 
36584;5;48;0;18292;0;28 
35363;6;48;0;17681;0;24 
35436;1;28;0;17718;0;24 
35490;0;24;0;17745;0;24 
37048;2;24;0;18524;0;16 
35078;1;16;0;17539;0;12 
37835;4;32;0;18918;0;16 
36180;4;32;0;18090;0;16 
35353;6;44;0;17676;0;20 
35911;8;68;0;17956;0;36 
35449;4;56;0;17725;0;40 
35355;4;52;0;17678;0;36 
35350;3;44;0;17675;0;32 
35340;1;28;0;17670;0;24 
35174;4;32;0;17587;0;16 
36049;3;40;0;18025;0;28 
35399;5;44;0;17700;0;24 
36206;3;36;0;18103;0;24 
35899;5;36;0;17949;0;16 
39345;5;44;0;19672;0;24 
35237;4;52;0;17619;0;36 
35213;7;60;0;17607;0;32 
35855;2;40;0;17928;0;32 
36332;5;48;0;18166;0;28 
35086;3;36;0;17543;0;24 
35335;5;40;0;17667;0;20 
35391;4;44;0;17695;0;28 
35403;4;40;0;17702;0;24 
36476;3;56;0;18238;0;44 
35481;3;68;0;17741;0;56 
35581;1;56;0;17791;0;52 
36903;4;100;0;18452;0;84 
35237;4;68;0;17618;0;52 
35433;5;48;0;17717;0;28 
35453;3;40;0;17726;0;28 
35208;2;32;0;17604;0;24 
35312;5;40;0;17656;0;20 
36063;5;32;0;18031;0;12 
35850;3;36;0;17925;0;24 
35384;1;28;0;17692;0;24 
35179;1;36;0;17589;0;32 
35355;1;28;0;17678;0;24 
35390;2;60;0;17695;0;52 
35267;2;28;0;17633;0;20 
36420;4;84;0;18210;0;68 
35363;3;40;0;17681;0;28 
35313;4;36;0;17656;0;20 
36326;5;48;0;18163;0;28 
35868;4;36;0;17934;0;20 
35370;3;40;0;17685;0;28 
35792;1;56;0;17896;0;52 
35685;3;52;0;17842;0;40 
36801;2;32;0;18400;0;24 
35588;4;48;0;17794;0;32 
36564;2;40;0;18282;0;32 
35196;4;32;0;17598;0;16 
35246;4;56;0;17623;0;40 
36314;3;44;0;18157;0;32 
36178;3;40;0;18089;0;28 
36182;5;40;0;18091;0;20 
35141;2;20;0;17571;0;12 
35399;1;28;0;17699;0;24 
35330;2;40;0;17665;0;32 
35579;0;32;0;17790;0;32 
36220;3;32;0;18110;0;20 
35427;4;36;0;17713;0;20 
35283;6;56;0;17642;0;32 
35039;9;60;0;17519;0;24 
35576;2;32;0;17788;0;24 
35344;4;52;0;17672;0;36 
35357;1;20;0;17679;0;16 
35186;3;36;0;17593;0;24 
35177;3;40;0;17589;0;28 
35619;8;52;0;17809;0;20 
35221;3;32;0;17611;0;20 
35289;5;64;0;17644;0;44 
35350;4;72;0;17675;0;56 
35256;6;52;0;17628;0;28 
35503;6;52;0;17751;0;28 
36227;1;24;0;18113;0;20 
35581;3;28;0;17791;0;16 
35237;3;32;0;17618;0;20 
35425;5;32;0;17713;0;12 
35226;1;32;0;17613;0;28 
36401;5;44;0;18201;0;24 
35162;3;32;0;17581;0;20 
35954;2;36;0;17977;0;28 
35974;3;32;0;17987;0;20 
35421;7;52;0;17711;0;24 
36358;2;36;0;18179;0;28 
35422;2;32;0;17711;0;24 
37090;6;44;0;18545;0;20 
36678;5;60;0;18339;0;40 
35733;3;36;0;17866;0;24 
35306;4;40;0;17653;0;24 
36410;3;52;0;18205;0;40 
35504;5;48;0;17752;0;28 
35355;2;28;0;17678;0;20 
36276;5;52;0;18138;0;32 
36594;5;80;0;18297;0;60 
35255;4;48;0;17628;0;32 
37762;5;48;0;18881;0;28 
35985;1;20;0;17992;0;16 
35688;4;40;0;17844;0;24 
35327;7;56;0;17663;0;28 
35513;5;48;0;17757;0;28 
35555;5;64;0;17777;0;44 
35933;4;40;0;17966;0;24 
35309;1;24;0;17654;0;20 
35331;4;40;0;17665;0;24 
35436;5;68;0;17718;0;48 
35329;3;44;0;17665;0;32 
36427;4;36;0;18213;0;20 
35364;1;28;0;17682;0;24 
35035;2;24;0;17518;0;16 
36520;4;44;0;18260;0;28 
35330;4;28;0;17665;0;12 
35203;4;32;0;17601;0;16 
35463;7;96;0;17731;0;68 
35178;2;36;0;17589;0;28 
35306;2;28;0;17653;0;20 
36226;2;32;0;18113;0;24 
36075;2;24;0;18037;0;16 
36402;8;80;0;18201;0;48 
36052;4;48;0;18026;0;32 
35207;5;40;0;17604;0;20 
38531;4;52;0;19266;0;36 
35613;4;36;0;17806;0;20 
37914;6;76;0;18957;0;52 
36540;6;60;0;18270;0;36 
35241;6;40;0;17621;0;16 
35518;7;64;0;17759;0;36 
35054;3;36;0;17527;0;24 
35269;3;32;0;17634;0;20 
35454;2;40;0;17727;0;32 
35370;6;48;0;17685;0;24 
39466;1;36;0;19733;0;32 
36082;3;36;0;18041;0;24 
35351;3;40;0;17676;0;28 
35199;4;48;0;17599;0;32 
35409;4;40;0;17705;0;24 
35427;5;76;0;17713;0;56 
35268;1;24;0;17634;0;20 
35166;4;36;0;17583;0;20 
35049;5;44;0;17525;0;24 
35705;1;28;0;17852;0;24 
36862;2;36;0;18431;0;28 
35412;3;40;0;17706;0;28 
35411;6;44;0;17706;0;20 
36229;4;40;0;18114;0;24 
35389;4;52;0;17695;0;36 
35310;0;20;0;17655;0;20 
35220;5;44;0;17610;0;24 
35882;3;44;0;17941;0;32 
35155;2;28;0;17578;0;20 
36332;2;52;0;18166;0;44 
35225;4;36;0;17612;0;20 
36427;4;36;0;18214;0;20 
35399;2;48;0;17699;0;40 
35295;6;44;0;17647;0;20 
36318;3;36;0;18159;0;24 
35550;5;48;0;17775;0;28 
37053;2;24;0;18526;0;16 
35341;4;64;0;17670;0;48 
36506;3;52;0;18253;0;40 
36556;4;40;0;18278;0;24 
35241;4;36;0;17620;0;20 
35114;3;28;0;17557;0;16 
36164;3;32;0;18082;0;20 
35186;3;56;0;17593;0;44 
35355;3;36;0;17677;0;24 
36244;4;40;0;18122;0;24 
37180;3;36;0;18590;0;24 
36663;1;40;0;18331;0;36 
35763;5;52;0;17881;0;32 
36733;1;32;0;18367;0;28 
36255;2;44;0;18128;0;36 
35205;2;36;0;17602;0;28 
35289;2;32;0;17645;0;24 
35232;6;44;0;17616;0;20 
36846;3;32;0;18423;0;20 
35461;6;44;0;17730;0;20 
36141;1;36;0;18071;0;32 
35275;4;44;0;17638;0;28 
35997;2;40;0;17998;0;32 
35756;4;32;0;17878;0;16 
36119;4;40;0;18059;0;24 
35577;1;48;0;17788;0;44 
36158;6;68;0;18079;0;44 
35080;5;32;0;17540;0;12 
35216;2;28;0;17608;0;20 
35990;5;52;0;17995;0;32 
37478;5;44;0;18739;0;24 
35477;3;48;0;17739;0;36 
35346;5;76;0;17673;0;56 
35104;4;28;0;17552;0;12 
35510;5;44;0;17755;0;24 
36261;4;32;0;18131;0;16 
35345;5;52;0;17672;0;32 
36828;6;64;0;18414;0;40 
36739;3;40;0;18370;0;28 
35001;2;28;0;17500;0;20 
35993;2;28;0;17996;0;20 
35142;3;28;0;17571;0;16 
35042;4;32;0;17521;0;16 
36222;6;48;0;18111;0;24 
36125;3;56;0;18062;0;44 
36006;1;28;0;18003;0;24 
35463;7;52;0;17731;0;24 
36329;2;32;0;18165;0;24 
35216;7;52;0;17608;0;24 
36362;3;32;0;18181;0;20 
35502;5;48;0;17751;0;28 
35332;5;40;0;17666;0;20 
36885;5;44;0;18442;0;24 
35343;3;44;0;17671;0;32 
35330;3;56;0;17665;0;44 
35487;3;44;0;17744;0;32 
35648;1;24;0;17824;0;20 
35234;1;28;0;17617;0;24 
35454;3;48;0;17727;0;36 
35056;2;20;0;17528;0;12 
36506;2;36;0;18253;0;28 
36660;6;63;0;18330;0;40 
35242;1;24;0;17621;0;20 
35488;2;32;0;17744;0;24 
37452;4;32;0;18726;0;16 
35353;1;32;0;17677;0;28 
35276;3;32;0;17638;0;20 
35400;4;40;0;17700;0;24 
36309;6;64;0;18155;0;40 
36537;5;44;0;18268;0;24 
35343;3;36;0;17671;0;24 
35099;6;40;0;17549;0;16 
35402;1;24;0;17701;0;20 
36320;4;40;0;18160;0;24 
36880;0;32;0;18440;0;32 
35146;2;28;0;17573;0;20 
35215;3;44;0;17608;0;32 
36274;4;64;0;18137;0;48 
37071;1;44;0;18535;0;40 
35951;3;36;0;17976;0;24 
35097;5;36;0;17548;0;16 
35980;3;44;0;17990;0;32 
35201;2;28;0;17600;0;20 
35164;4;40;0;17582;0;24 
35356;5;48;0;17678;0;28 
37185;6;44;0;18593;0;20 
35558;5;56;0;17779;0;36 
35244;4;44;0;17622;0;28 
35705;1;20;0;17853;0;16 
35327;4;48;0;17663;0;32 
36523;4;36;0;18261;0;20 
36113;2;52;0;18057;0;44 
37925;1;24;0;18963;0;20 
35335;2;40;0;17668;0;32 
35216;4;32;0;17608;0;16 
35296;1;28;0;17648;0;24 
35254;3;28;0;17627;0;16 
36134;0;44;0;18067;0;44 
36197;2;28;0;18098;0;20 
37973;3;44;0;18986;0;32 
36124;2;48;0;18062;0;40 
35230;5;40;0;17615;0;20 
35240;3;48;0;17620;0;36 
35371;4;36;0;17685;0;20 
35322;4;40;0;17661;0;24 
35444;1;40;0;17722;0;36 
35375;5;40;0;17687;0;20 
35233;3;32;0;17617;0;20 
36190;3;44;0;18095;0;32 
35159;1;32;0;17579;0;28 
37640;5;44;0;18820;0;24 
35340;1;28;0;17670;0;24 
35212;3;32;0;17606;0;20 
35998;3;52;0;17999;0;40 
35443;5;44;0;17721;0;24 
35271;3;28;0;17635;0;16 
35223;3;24;0;17612;0;12 
35354;3;48;0;17677;0;36 
36259;2;32;0;18129;0;24 
36078;4;44;0;18039;0;28 
36862;9;60;0;18431;0;24 
35337;4;40;0;17669;0;24 
36585;2;32;0;18292;0;24 
36494;3;72;0;18247;0;60 
35703;6;56;0;17852;0;32 
35635;6;56;0;17817;0;32 
36306;3;48;0;18153;0;36 
35919;4;84;0;17960;0;68 
37329;2;36;0;18664;0;28 
35373;2;32;0;17686;0;24 
35199;4;36;0;17599;0;20 
35326;3;28;0;17663;0;16 
35470;3;56;0;17735;0;44 
35192;3;28;0;17596;0;16 
36269;2;28;0;18135;0;20 
35424;3;48;0;17712;0;36 
36376;7;64;0;18188;0;36 
35966;4;44;0;17983;0;28 
35278;4;44;0;17639;0;28 
36314;4;36;0;18157;0;20 
35154;4;40;0;17577;0;24 
36201;5;40;0;18100;0;20 
35216;4;40;0;17608;0;24 
36397;3;60;0;18199;0;48 
35454;2;24;0;17727;0;16 
35233;3;32;0;17616;0;20 
35363;4;56;0;17682;0;40 
36296;5;40;0;18148;0;20 
35408;3;40;0;17704;0;28 
35400;3;36;0;17700;0;24 
35255;7;52;0;17627;0;24 
35070;3;32;0;17535;0;20 
35293;4;36;0;17646;0;20 
36571;3;28;0;18286;0;16 
35226;3;28;0;17613;0;16 
35190;2;24;0;17595;0;16 
35205;3;60;0;17603;0;48 
35121;4;28;0;17561;0;12 
36142;1;48;0;18071;0;44 
35618;5;60;0;17809;0;40 
37013;1;20;0;18506;0;16 
35637;4;40;0;17818;0;24 
35446;5;56;0;17723;0;36 
36078;2;28;0;18039;0;20 
35533;3;44;0;17767;0;32 
35185;3;40;0;17593;0;28 
36230;6;48;0;18115;0;24 
35242;2;56;0;17621;0;48 
35579;7;100;0;17790;0;72 
35526;2;44;0;17763;0;36 
36218;3;60;0;18109;0;48 
35362;3;40;0;17681;0;28 
35184;1;20;0;17592;0;16 
35211;0;28;0;17606;0;28 
35109;4;28;0;17555;0;12 
35928;2;28;0;17964;0;20 
35570;5;80;0;17785;0;60 
35212;4;32;0;17606;0;16 
35560;5;56;0;17779;0;36 
37842;2;24;0;18921;0;16 
35378;2;32;0;17689;0;24 
35309;2;32;0;17654;0;24 
36130;3;36;0;18065;0;24 
35218;3;28;0;17609;0;16 
35441;5;68;0;17720;0;48 
35486;4;36;0;17743;0;20 
36051;4;48;0;18026;0;32 
35223;4;32;0;17612;0;16 
35313;1;48;0;17656;0;44 
35593;4;56;0;17796;0;40 
35448;3;36;0;17724;0;24 
35378;6;64;0;17689;0;40 
36025;6;44;0;18012;0;20 
38355;4;36;0;19177;0;20 
35195;3;52;0;17598;0;40 
35062;4;32;0;17531;0;16 
35597;6;56;0;17799;0;32 
37445;5;48;0;18723;0;28 
35560;5;84;0;17780;0;64 
35555;5;44;0;17778;0;24 
35632;2;36;0;17816;0;28 
36326;2;28;0;18163;0;20 
35296;3;32;0;17648;0;20 
35489;4;48;0;17745;0;32 
35170;3;24;0;17585;0;12 
35192;4;32;0;17596;0;16 
36472;4;44;0;18236;0;28 
35649;8;52;0;17824;0;20 
36178;5;36;0;18089;0;16 
35254;1;48;0;17627;0;44 
35276;6;64;0;17638;0;40 
35381;4;48;0;17691;0;32 
35387;2;32;0;17694;0;24 
36580;4;64;0;18290;0;48 
36147;1;32;0;18074;0;28 
36488;3;56;0;18244;0;44 
35213;4;32;0;17606;0;16 
35646;2;80;0;17823;0;72 
36104;2;32;0;18052;0;24 
35269;5;52;0;17635;0;32 
35601;5;80;0;17800;0;60 
36194;5;52;0;18097;0;32 
36052;7;52;0;18026;0;24 
36473;3;32;0;18237;0;20 
37681;7;44;0;18841;0;16 
36423;2;28;0;18211;0;20 
35270;4;32;0;17635;0;16 
35743;3;32;0;17871;0;20 
36763;3;32;0;18381;0;20 
36664;1;24;0;18332;0;20 
36288;4;40;0;18144;0;24 
35914;5;40;0;17957;0;20 
36372;5;52;0;18186;0;32 
35192;2;24;0;17596;0;16 
35413;3;36;0;17706;0;24 
36350;1;20;0;18175;0;16 
35503;2;28;0;17751;0;20 
36052;3;52;0;18026;0;40 
35451;3;56;0;17726;0;44 
35167;5;36;0;17584;0;16 
35913;6;40;0;17957;0;16 
36197;3;56;0;18098;0;44 
35315;3;28;0;17657;0;16 
35445;5;44;0;17722;0;24 
36278;3;40;0;18139;0;28 
36427;4;36;0;18213;0;20 
37149;4;72;0;18575;0;56 
35348;4;40;0;17674;0;24 
35267;5;48;0;17633;0;28 
35513;2;52;0;17756;0;44 
35285;4;32;0;17643;0;16 
35199;2;28;0;17599;0;20 
35397;5;56;0;17698;0;36 
35490;5;52;0;17745;0;36 
36561;2;48;0;18280;0;40 
36205;2;36;0;18102;0;28 
35515;4;32;0;17758;0;16 
35465;2;32;0;17732;0;24 
35343;7;48;0;17671;0;20 
35077;3;24;0;17539;0;12 
35339;4;40;0;17670;0;24 
36288;3;52;0;18144;0;40 
35226;1;32;0;17613;0;28 
35374;2;36;0;17687;0;28 
35525;5;52;0;17763;0;32 
35475;5;48;0;17737;0;28 
35262;7;44;0;17631;0;16 
35378;3;56;0;17689;0;44 
35358;5;64;0;17679;0;44 
35242;5;48;0;17621;0;28 
36293;2;32;0;18146;0;24 
36266;1;60;0;18133;0;56 
35226;4;36;0;17613;0;20 
35388;6;48;0;17694;0;24 
35580;2;52;0;17790;0;44 
37305;3;48;0;18653;0;36 
35433;2;36;0;17717;0;28 
35301;4;32;0;17650;0;16 
36329;1;28;0;18164;0;24 
35299;5;44;0;17649;0;24 
35172;6;44;0;17586;0;20 
35241;2;24;0;17620;0;16 
35453;1;40;0;17726;0;36 
35414;5;44;0;17707;0;24 
36088;4;36;0;18044;0;20 
35265;3;28;0;17633;0;16 
37939;2;28;0;18969;0;20 
35518;8;80;0;17759;0;48 
35540;3;40;0;17770;0;28 
35029;5;40;0;17515;0;20 
35398;1;40;0;17699;0;36 
35539;5;44;0;17769;0;24 
35405;3;76;0;17703;0;64 
37836;1;44;0;18918;0;40 
38653;1;76;0;19326;0;72 
35378;3;36;0;17689;0;24 
35479;4;56;0;17740;0;40 
35340;5;48;0;17670;0;28 
35402;4;48;0;17701;0;32 
36157;2;44;0;18078;0;36 
35792;6;68;0;17896;0;44 
35229;4;36;0;17614;0;20 
35527;1;52;0;17763;0;48 
35213;1;24;0;17606;0;20 
36396;1;44;0;18198;0;40 
36527;2;36;0;18263;0;28 
35970;2;40;0;17985;0;32 
35329;3;32;0;17664;0;20 
35504;9;72;0;17752;0;36 
35304;2;36;0;17652;0;28 
35384;1;24;0;17692;0;20 
35070;3;28;0;17535;0;16 
35792;1;24;0;17896;0;20 
35414;4;48;0;17707;0;32 
35416;3;40;0;17708;0;28 
35351;5;44;0;17675;0;24 
35103;5;32;0;17552;0;12 
35256;2;28;0;17628;0;20 
36136;4;44;0;18068;0;28 
35452;6;56;0;17726;0;32 
36818;2;68;0;18409;0;60 
35095;4;40;0;17548;0;24 
35227;5;40;0;17613;0;20 
36397;6;48;0;18198;0;24 
35248;3;32;0;17624;0;20 
35251;4;48;0;17626;0;32 
35386;6;52;0;17693;0;28 
35474;6;44;0;17737;0;20 
35342;0;24;0;17671;0;24 
35266;8;52;0;17633;0;20 
38009;3;52;0;19004;0;40 
35428;3;40;0;17714;0;28 
35345;4;64;0;17672;0;48 
37533;2;36;0;18766;0;28 
35038;3;28;0;17519;0;16 
36583;4;60;0;18292;0;44 
35254;2;36;0;17627;0;28 
36322;2;44;0;18161;0;36 
35308;2;40;0;17654;0;32 
35345;6;40;0;17672;0;16 
37239;5;52;0;18619;0;32 
35187;3;40;0;17593;0;28 
35390;1;48;0;17695;0;44 
36922;4;72;0;18461;0;56 
35990;6;56;0;17995;0;32 
35426;3;52;0;17713;0;40 
35557;3;32;0;17778;0;20 
35191;7;48;0;17596;0;20 
35203;10;60;0;17602;0;20 
35253;2;24;0;17627;0;16 
35348;1;32;0;17674;0;28 
35223;1;28;0;17612;0;24 
35633;4;40;0;17816;0;24 
35321;2;60;0;17660;0;52 
36660;1;36;0;18330;0;32 
37766;7;48;0;18883;0;20 
35533;5;56;0;17766;0;36 
35534;2;20;0;17767;0;12 
35366;4;48;0;17683;0;32 
35238;6;48;0;17619;0;24 
35967;6;44;0;17984;0;20 
35061;0;40;0;17531;0;40 
35359;6;48;0;17679;0;24 
35345;3;44;0;17672;0;32 
35039;6;44;0;17520;0;20 
35353;3;48;0;17676;0;36 
35254;8;48;0;17627;0;16 
35401;2;52;0;17701;0;44 
36368;6;44;0;18184;0;20 
35222;1;24;0;17611;0;20 
35918;1;28;0;17959;0;24 
35833;4;40;0;17916;0;24 
35459;2;32;0;17729;0;24 
35669;3;64;0;17835;0;52 
35035;6;44;0;17517;0;20 
36342;4;36;0;18171;0;20 
35242;3;40;0;17621;0;28 
35716;3;56;0;17858;0;44 
35368;4;36;0;17684;0;20 
35192;3;28;0;17596;0;16 
35550;3;36;0;17775;0;24 
35074;2;20;0;17537;0;12 
37448;4;40;0;18724;0;24 
35438;5;48;0;17719;0;28 
35200;4;32;0;17600;0;16 
35274;2;44;0;17637;0;36 
35455;1;24;0;17727;0;20 
35784;2;32;0;17892;0;24 
35153;5;32;0;17577;0;12 
35119;7;40;0;17559;0;12 
35200;1;32;0;17600;0;28 
35533;0;40;0;17767;0;40 
36523;10;68;0;18261;0;28 
35826;3;28;0;17913;0;16 
35432;6;56;0;17716;0;32 
35362;2;28;0;17681;0;20 
35049;4;44;0;17524;0;28 
35254;7;48;0;17627;0;20 
35593;7;56;0;17796;0;28 
35592;2;56;0;17796;0;48 
35746;4;36;0;17873;0;20 
35428;7;56;0;17714;0;28 
35110;1;16;0;17555;0;12 
35954;0;36;0;17977;0;36 
35378;1;24;0;17689;0;20 
35361;3;36;0;17680;0;24 
35181;2;28;0;17590;0;20 
35193;3;32;0;17596;0;20 
36396;3;44;0;18198;0;32 
36390;3;36;0;18195;0;24 
35229;5;40;0;17614;0;20 
38278;2;28;0;19139;0;20 
35498;2;20;0;17749;0;12 
35357;3;40;0;17678;0;28 
36184;4;64;0;18092;0;48 
35314;4;52;0;17657;0;36 
35529;3;40;0;17765;0;28 
35322;2;28;0;17661;0;20 
35144;1;20;0;17572;0;16 
35024;7;44;0;17512;0;16 
35233;3;24;0;17616;0;12 
35207;3;28;0;17604;0;16 
38593;1;40;0;19296;0;36 
37241;4;36;0;18621;0;20 
36430;3;36;0;18215;0;28 
35261;2;40;0;17631;0;32 
35276;1;20;0;17638;0;16 
35521;1;24;0;17760;0;20 
37675;6;44;0;18838;0;20 
35442;8;80;0;17721;0;48 
35375;5;44;0;17687;0;24 
37238;6;68;0;18619;0;44 
35462;4;36;0;17731;0;20 
35349;3;36;0;17674;0;24 
36512;2;32;0;18256;0;24 
35184;6;40;0;17592;0;16 
35338;3;36;0;17669;0;24 
35436;3;40;0;17718;0;28 
35236;2;40;0;17618;0;32 
35638;3;28;0;17819;0;16 
35225;4;40;0;17612;0;24 
35385;1;20;0;17692;0;16 
35395;3;40;0;17697;0;28 
35423;6;56;0;17711;0;32 
35265;5;36;0;17632;0;16 
35327;1;24;0;17663;0;20 
36118;3;36;0;18059;0;24 
35443;5;44;0;17722;0;24 
36408;4;32;0;18204;0;16 
35580;4;32;0;17790;0;16 
35178;3;28;0;17589;0;16 
35571;3;24;0;17785;0;12 
35360;3;64;0;17680;0;52 
37845;2;36;0;18923;0;28 
