CYCLES;0xD1;0xD2;0xE0;0xE1;0xE2;0xE3
35520;0;0;406;722;9;0 
35397;0;0;402;464;9;0 
36447;0;0;426;659;20;0 
36111;0;0;396;388;9;0 
36039;0;0;768;662;30;0 
35396;0;0;420;480;20;0 
35393;0;0;401;626;9;0 
35259;0;0;405;473;9;0 
35195;0;0;413;551;9;0 
35769;0;0;402;999;9;0 
37444;0;0;404;2795;9;0 
35268;0;0;404;488;10;0 
35193;0;0;403;422;8;0 
36248;0;0;400;1333;9;0 
35438;0;0;420;630;10;0 
35413;0;0;408;627;5;0 
35243;0;0;400;623;9;0 
35427;0;0;413;647;9;0 
35344;0;0;399;565;9;0 
35217;0;0;405;581;9;0 
35779;0;0;397;1003;9;0 
35363;0;0;395;485;10;0 
35764;0;0;411;658;9;0 
36014;0;0;402;1083;9;0 
35334;0;0;400;563;5;0 
35620;0;0;413;831;10;0 
36357;0;0;401;587;9;0 
36209;0;0;402;445;8;0 
36318;0;0;408;413;9;0 
35719;0;0;411;1062;10;0 
36371;0;0;413;580;9;0 
35309;0;0;408;525;9;0 
38091;0;0;404;3445;9;0 
35405;0;0;425;586;9;0 
36450;0;0;413;476;12;0 
35536;0;0;413;687;19;0 
35205;0;0;406;405;9;0 
36580;0;0;395;724;10;0 
36138;0;0;401;1352;10;0 
35285;0;0;403;497;10;0 
35088;0;0;400;466;9;0 
35438;0;0;413;640;10;0 
36389;0;0;409;1601;10;0 
36510;0;0;405;639;5;0 
35538;0;0;396;778;9;0 
36303;0;0;406;417;5;0 
36390;0;0;408;655;10;0 
35293;0;0;408;636;9;0 
35692;0;0;401;759;9;0 
35343;0;0;399;566;9;0 
35341;0;0;399;570;9;0 
35410;0;0;407;755;9;0 
35033;0;0;397;418;8;0 
35362;0;0;417;552;10;0 
36322;0;0;403;623;5;0 
35916;0;0;392;1170;9;0 
35947;0;0;402;1157;9;0 
36233;0;0;416;1441;9;0 
35817;0;0;409;1176;9;0 
35242;0;0;397;475;10;0 
35343;0;0;405;413;9;0 
35576;0;0;399;666;9;0 
35167;0;0;397;537;13;0 
35791;0;0;395;467;9;0 
35695;0;0;417;625;20;0 
35080;0;0;405;448;8;0 
35204;0;0;402;413;8;0 
35363;0;0;411;578;8;0 
35299;0;0;402;522;10;0 
35242;0;0;401;477;9;0 
37316;0;0;406;2519;9;0 
35626;0;0;399;847;9;0 
35270;0;0;394;509;9;0 
35427;0;0;398;659;9;0 
35482;0;0;427;658;9;0 
35967;0;0;399;1201;9;0 
35223;0;0;417;572;8;0 
36622;0;0;402;547;9;0 
36480;0;0;395;552;9;0 
35652;0;0;415;864;9;0 
35203;0;0;398;433;10;0 
35201;0;0;415;563;5;0 
35208;0;0;398;438;10;0 
35640;0;0;409;711;9;0 
35323;0;0;404;533;10;0 
36150;0;0;400;412;9;0 
35375;0;0;403;579;10;0 
35432;0;0;398;516;10;0 
35289;0;0;409;501;9;0 
35347;0;0;399;580;10;0 
35464;0;0;407;678;9;0 
36354;0;0;406;491;9;0 
35179;0;0;417;505;9;0 
35332;0;0;414;525;9;0 
36943;0;0;408;2155;9;0 
35215;0;0;403;588;9;0 
35071;0;0;408;437;9;0 
36167;0;0;416;1358;9;0 
35383;0;0;445;479;20;0 
35643;0;0;405;693;9;0 
35366;0;0;399;606;9;0 
36011;0;0;391;1252;9;0 
35708;0;0;399;943;10;0 
35341;0;0;395;581;9;0 
35177;0;0;412;390;9;0 
36255;0;0;400;453;9;0 
35101;0;0;407;458;9;0 
35217;0;0;410;570;10;0 
35535;0;0;399;768;9;0 
36537;0;0;405;1590;9;0 
36401;0;0;396;1500;9;0 
35322;0;0;408;539;8;0 
35766;0;0;408;754;9;0 
36149;0;0;398;1527;9;0 
35595;0;0;403;799;9;0 
35070;0;0;412;429;9;0 
36231;0;0;407;447;9;0 
35620;0;0;400;854;9;0 
36171;0;0;399;428;10;0 
35223;0;0;405;572;9;0 
35206;0;0;396;431;8;0 
35234;0;0;398;613;9;0 
35597;0;0;416;638;5;0 
35315;0;0;399;531;9;0 
35717;0;0;409;1063;8;0 
35237;0;0;401;463;9;0 
35229;0;0;409;434;8;0 
35804;0;0;395;1050;10;0 
36759;0;0;399;440;9;0 
35499;0;0;395;730;9;0 
35313;0;0;404;529;10;0 
35359;0;0;397;580;9;0 
35630;0;0;405;854;9;0 
36258;0;0;397;412;5;0 
37719;0;0;413;2937;9;0 
35974;0;0;405;1198;9;0 
35735;0;0;401;661;9;0 
35504;0;0;400;590;10;0 
35180;0;0;399;409;9;0 
35498;0;0;400;707;10;0 
38714;0;0;409;2988;8;0 
36452;0;0;408;405;8;0 
35609;0;0;433;642;5;0 
35754;0;0;405;961;9;0 
35371;0;0;407;582;5;0 
36168;0;0;397;1406;9;0 
35322;0;0;413;654;8;0 
35198;0;0;395;433;9;0 
35233;0;0;411;433;9;0 
36464;0;0;401;552;10;0 
35986;0;0;402;1217;9;0 
36206;0;0;398;1429;9;0 
35377;0;0;403;740;9;0 
35835;0;0;410;575;14;0 
36564;0;0;418;1610;9;0 
35830;0;0;470;1121;18;0 
35201;0;0;395;443;9;0 
35408;0;0;406;623;9;0 
36050;0;0;407;1407;8;0 
35306;0;0;400;520;9;0 
35398;0;0;400;625;10;0 
35343;0;0;403;451;9;0 
35379;0;0;399;609;9;0 
35999;0;0;412;519;9;0 
35205;0;0;413;405;8;0 
35217;0;0;400;591;9;0 
35070;0;0;399;421;9;0 
35487;0;0;402;688;9;0 
35834;0;0;406;1190;9;0 
35222;0;0;398;600;9;0 
35393;0;0;394;481;9;0 
36214;0;0;396;477;9;0 
36634;0;0;421;699;10;0 
35119;0;0;411;477;5;0 
35386;0;0;401;619;9;0 
35018;0;0;398;384;10;0 
35074;0;0;407;414;9;0 
35264;0;0;416;450;9;0 
35208;0;0;404;410;9;0 
35428;0;0;405;639;9;0 
36170;0;0;402;683;5;0 
36812;0;0;407;406;5;0 
36509;0;0;399;732;9;0 
35576;0;0;406;644;9;0 
35278;0;0;396;662;9;0 
35241;0;0;391;624;9;0 
35690;0;0;395;765;9;0 
35334;0;0;420;534;10;0 
35334;0;0;394;575;9;0 
36692;0;0;414;538;8;0 
35069;0;0;411;422;9;0 
35716;0;0;402;932;9;0 
36025;0;0;406;1259;10;0 
37352;0;0;398;2564;8;0 
35290;0;0;411;655;9;0 
35255;0;0;397;476;9;0 
35711;0;0;403;635;5;0 
35307;0;0;432;623;9;0 
35473;0;0;420;641;8;0 
35778;0;0;402;417;9;0 
36749;0;0;406;689;10;0 
35551;0;0;416;579;9;0 
35306;0;0;403;683;5;0 
35301;0;0;404;651;9;0 
35196;0;0;394;569;10;0 
37657;0;0;400;2739;9;0 
36230;0;0;407;499;10;0 
35181;0;0;397;574;5;0 
36523;0;0;414;641;5;0 
35202;0;0;401;430;8;0 
35339;0;0;405;409;9;0 
35186;0;0;397;414;4;0 
35171;0;0;445;472;27;0 
35872;0;0;404;1097;10;0 
35542;0;0;404;626;9;0 
35419;0;0;422;743;10;0 
35405;0;0;405;769;8;0 
36199;0;0;401;1434;9;0 
35167;0;0;399;410;9;0 
35287;0;0;408;439;8;0 
35358;0;0;398;738;9;0 
36273;0;0;399;599;9;0 
35801;0;0;402;1026;10;0 
35430;0;0;417;615;10;0 
35369;0;0;403;578;9;0 
35255;0;0;422;424;9;0 
36140;0;0;415;1191;9;0 
35381;0;0;399;469;9;0 
36241;0;0;399;1602;9;0 
35460;0;0;410;518;8;0 
36132;0;0;405;409;4;0 
35856;0;0;409;1062;9;0 
36157;0;0;405;455;10;0 
37625;0;0;398;1757;9;0 
36233;0;0;398;1466;9;0 
35511;0;0;416;696;9;0 
35193;0;0;411;542;9;0 
35092;0;0;405;439;9;0 
36612;0;0;415;703;10;0 
36737;0;0;409;811;10;0 
35259;0;0;407;443;28;0 
35085;0;0;412;419;9;0 
35513;0;0;414;699;9;0 
36198;0;0;403;1361;39;0 
35325;0;0;399;554;9;0 
37731;0;0;405;2933;9;0 
37055;0;0;395;1195;9;0 
35504;0;0;397;729;9;0 
35418;0;0;436;687;16;0 
35212;0;0;411;426;9;0 
36015;0;0;402;1239;9;0 
35561;0;0;397;789;9;0 
36747;0;0;413;985;8;0 
35475;0;0;409;669;9;0 
36347;0;0;408;637;9;0 
36207;0;0;401;380;9;0 
36372;0;0;427;623;12;0 
38040;0;0;413;3236;9;0 
35716;0;0;404;424;9;0 
35433;0;0;399;642;9;0 
35048;0;0;398;427;8;0 
35239;0;0;394;464;9;0 
35693;0;0;405;911;9;0 
36446;0;0;404;561;5;0 
35186;0;0;401;555;9;0 
36503;0;0;403;560;10;0 
35432;0;0;395;660;9;0 
35277;0;0;413;491;8;0 
35234;0;0;404;442;8;0 
37096;0;0;392;483;9;0 
35362;0;0;403;581;9;0 
35490;0;0;408;706;10;0 
35048;0;0;400;433;9;0 
35561;0;0;422;751;9;0 
36524;0;0;405;622;5;0 
35439;0;0;399;822;5;0 
35759;0;0;484;536;18;0 
35353;0;0;412;569;9;0 
35260;0;0;414;445;10;0 
36512;0;0;410;660;43;0 
35217;0;0;396;445;10;0 
35597;0;0;400;813;9;0 
35742;0;0;397;397;9;0 
36020;0;0;402;1392;9;0 
35753;0;0;420;1099;9;0 
35268;0;0;396;509;9;0 
35913;0;0;406;430;5;0 
35280;0;0;394;663;9;0 
35363;0;0;414;559;10;0 
36720;0;0;411;795;10;0 
36994;0;0;403;585;9;0 
35276;0;0;401;508;8;0 
37642;0;0;409;1652;9;0 
37755;0;0;402;2984;9;0 
35199;0;0;398;442;8;0 
36218;0;0;400;1421;8;0 
35626;0;0;410;826;8;0 
36095;0;0;399;1475;9;0 
36469;0;0;405;560;9;0 
35463;0;0;407;677;10;0 
35591;0;0;414;803;5;0 
36423;0;0;403;721;9;0 
35273;0;0;418;472;9;0 
35171;0;0;402;377;9;0 
36904;0;0;408;420;9;0 
35352;0;0;400;723;9;0 
36042;0;0;394;1268;9;0 
35084;0;0;424;393;9;0 
37091;0;0;394;1092;18;0 
36373;0;0;407;1592;9;0 
35338;0;0;413;679;10;0 
37033;0;0;413;1006;8;0 
35240;0;0;402;470;8;0 
36000;0;0;410;1203;10;0 
36015;0;0;402;1384;8;0 
35049;0;0;408;395;9;0 
35493;0;0;409;562;5;0 
35668;0;0;403;731;9;0 
36408;0;0;398;430;10;0 
35493;0;0;405;857;9;0 
35307;0;0;402;516;8;0 
35556;0;0;410;754;9;0 
36476;0;0;402;619;9;0 
35272;0;0;411;621;10;0 
36189;0;0;407;1552;9;0 
35959;0;0;409;1330;9;0 
35468;0;0;409;661;9;0 
35329;0;0;398;548;9;0 
36871;0;0;399;2077;10;0 
35501;0;0;403;572;9;0 
36140;0;0;404;421;9;0 
35619;0;0;406;838;5;0 
35090;0;0;412;439;8;0 
36484;0;0;399;679;10;0 
35846;0;0;400;1076;9;0 
36753;0;0;405;544;9;0 
36447;0;0;400;574;10;0 
35539;0;0;411;753;10;0 
35371;0;0;400;575;10;0 
36368;0;0;414;1338;10;0 
35483;0;0;405;695;4;0 
35106;0;0;424;416;9;0 
36249;0;0;399;468;9;0 
35430;0;0;404;622;9;0 
35199;0;0;403;566;9;0 
35623;0;0;413;826;9;0 
35329;0;0;409;519;9;0 
35233;0;0;396;472;8;0 
35453;0;0;410;662;9;0 
35987;0;0;405;1205;8;0 
35733;0;0;410;946;4;0 
35210;0;0;411;430;9;0 
35562;0;0;393;440;9;0 
35174;0;0;410;547;10;0 
36184;0;0;399;1406;8;0 
36258;0;0;415;1462;9;0 
36242;0;0;408;383;8;0 
37861;0;0;402;3085;9;0 
36429;0;0;400;493;9;0 
38178;0;0;399;3252;9;0 
35501;0;0;411;721;9;0 
36045;0;0;405;1269;5;0 
35184;0;0;397;418;9;0 
35703;0;0;408;520;9;0 
35249;0;0;409;473;10;0 
35554;0;0;417;739;9;0 
35288;0;0;411;625;5;0 
35067;0;0;412;433;10;0 
35288;0;0;426;481;5;0 
35389;0;0;448;659;20;0 
36196;0;0;417;421;9;0 
35290;0;0;410;652;9;0 
35341;0;0;405;540;9;0 
35222;0;0;404;589;9;0 
35254;0;0;409;466;9;0 
35756;0;0;421;948;9;0 
35465;0;0;399;609;10;0 
35328;0;0;405;542;9;0 
36560;0;0;404;1778;9;0 
35055;0;0;405;417;8;0 
35055;0;0;397;436;9;0 
35472;0;0;405;689;9;0 
35256;0;0;398;480;9;0 
35497;0;0;403;719;5;0 
35207;0;0;423;537;9;0 
35635;0;0;415;668;9;0 
36159;0;0;403;417;10;0 
35858;0;0;402;1074;9;0 
35419;0;0;404;636;10;0 
36467;0;0;397;605;9;0 
35464;0;0;406;684;9;0 
35641;0;0;398;721;9;0 
35902;0;0;411;418;9;0 
35335;0;0;404;401;8;0 
36106;0;0;411;1325;9;0 
36442;0;0;402;706;5;0 
35277;0;0;405;628;9;0 
35021;0;0;388;412;20;0 
37187;0;0;395;1273;9;0 
35522;0;0;398;699;20;0 
35182;0;0;406;372;8;0 
35270;0;0;405;632;9;0 
36011;0;0;402;1239;9;0 
37421;0;0;402;2641;9;0 
35049;0;0;407;396;8;0 
35357;0;0;399;577;9;0 
36343;0;0;411;604;9;0 
35355;0;0;395;487;9;0 
35477;0;0;410;691;5;0 
35276;0;0;410;481;8;0 
35515;0;0;409;738;5;0 
35328;0;0;398;684;9;0 
35198;0;0;400;419;9;0 
35360;0;0;401;433;9;0 
37523;0;0;406;2740;10;0 
35443;0;0;400;532;9;0 
35573;0;0;414;620;9;0 
35750;0;0;395;743;10;0 
36290;0;0;411;534;4;0 
35405;0;0;401;627;9;0 
35509;0;0;400;735;9;0 
36480;0;0;395;458;9;0 
35228;0;0;398;604;9;0 
38601;0;0;397;1905;9;0 
35381;0;0;405;603;9;0 
35358;0;0;403;582;5;0 
35340;0;0;410;561;9;0 
35262;0;0;409;553;17;0 
36278;0;0;418;583;30;0 
35221;0;0;431;472;17;0 
35368;0;0;404;439;9;0 
36448;0;0;410;1801;10;0 
35207;0;0;405;569;10;0 
35447;0;0;401;669;10;0 
35460;0;0;398;830;9;0 
35980;0;0;419;1158;9;0 
35488;0;0;402;713;9;0 
36379;0;0;410;663;9;0 
35998;0;0;399;1224;5;0 
35416;0;0;406;631;9;0 
35992;0;0;400;1199;8;0 
35313;0;0;412;504;9;0 
35283;0;0;400;491;9;0 
35566;0;0;411;779;9;0 
35406;0;0;396;652;9;0 
35176;0;0;413;525;9;0 
35486;0;0;401;711;10;0 
36197;0;0;397;1439;9;0 
36301;0;0;406;440;8;0 
35915;0;0;399;1144;10;0 
36945;0;0;401;891;8;0 
36157;0;0;409;1377;4;0 
35345;0;0;401;581;5;0 
35203;0;0;425;471;31;0 
35214;0;0;404;430;9;0 
37740;0;0;392;3093;11;0 
36696;0;0;401;702;9;0 
36486;0;0;437;648;16;0 
35209;0;0;412;570;10;0 
35462;0;0;416;648;9;0 
35261;0;0;417;441;10;0 
35557;0;0;408;766;9;0 
36147;0;0;398;437;9;0 
35244;0;0;409;434;9;0 
35369;0;0;407;575;5;0 
35223;0;0;414;429;4;0 
36144;0;0;402;1526;5;0 
36117;0;0;398;735;9;0 
39110;0;0;417;3162;9;0 
35474;0;0;405;551;9;0 
36183;0;0;410;1383;9;0 
37053;0;0;408;1042;8;0 
35069;0;0;411;432;5;0 
38045;0;0;399;3277;8;0 
35422;0;0;408;628;9;0 
36382;0;0;405;439;9;0 
35730;0;0;414;896;9;0 
35204;0;0;401;404;9;0 
35538;0;0;408;735;9;0 
37072;0;0;405;449;10;0 
35071;0;0;432;372;8;0 
35348;0;0;420;492;27;0 
36726;0;0;647;479;17;0 
35709;0;0;402;929;9;0 
35189;0;0;399;563;9;0 
36027;0;0;401;1387;9;0 
35372;0;0;398;588;9;0 
35542;0;0;422;721;10;0 
35132;0;0;402;487;8;0 
35340;0;0;402;557;9;0 
35643;0;0;407;846;8;0 
36102;0;0;410;1455;10;0 
35378;0;0;408;589;10;0 
36346;0;0;404;1433;5;0 
36133;0;0;398;430;9;0 
35382;0;0;400;592;10;0 
35491;0;0;412;536;9;0 
35286;0;0;410;478;9;0 
35514;0;0;401;747;5;0 
35675;0;0;419;727;9;0 
35250;0;0;411;600;9;0 
36410;0;0;394;731;9;0 
36233;0;0;403;436;5;0 
35428;0;0;400;520;8;0 
36340;0;0;416;1550;8;0 
35392;0;0;403;619;9;0 
35886;0;0;401;959;9;0 
35359;0;0;413;576;9;0 
35448;0;0;486;703;12;0 
35341;0;0;423;610;19;0 
35407;0;0;403;624;9;0 
35526;0;0;403;870;10;0 
36166;0;0;399;410;9;0 
35259;0;0;432;506;16;0 
35238;0;0;405;450;9;0 
35612;0;0;403;837;9;0 
36448;0;0;411;571;9;0 
35109;0;0;413;456;8;0 
35832;0;0;395;1060;4;0 
36276;0;0;407;1515;10;0 
35531;0;0;400;607;10;0 
35201;0;0;411;542;9;0 
35212;0;0;406;411;10;0 
36057;0;0;405;1273;9;0 
35758;0;0;420;359;8;0 
35285;0;0;394;664;9;0 
37549;0;0;405;2765;9;0 
35495;0;0;420;531;9;0 
35389;0;0;413;457;5;0 
35238;0;0;403;591;9;0 
35719;0;0;405;729;9;0 
36145;0;0;408;1220;9;0 
36022;0;0;401;400;9;0 
36752;0;0;397;1980;9;0 
36295;0;0;399;572;9;0 
35679;0;0;404;898;9;0 
36420;0;0;422;618;10;0 
36121;0;0;403;1347;9;0 
35124;0;0;396;511;10;0 
35198;0;0;398;407;10;0 
35070;0;0;399;449;9;0 
35262;0;0;413;608;9;0 
35308;0;0;420;648;9;0 
37118;0;0;410;1366;8;0 
36055;0;0;398;1292;9;0 
35292;0;0;402;518;8;0 
35269;0;0;405;484;9;0 
36366;0;0;410;1432;10;0 
36688;0;0;412;725;10;0 
36313;0;0;413;569;9;0 
35768;0;0;406;991;9;0 
35440;0;0;425;562;29;0 
36094;0;0;406;397;8;0 
35539;0;0;400;687;9;0 
36372;0;0;400;624;9;0 
35198;0;0;394;416;8;0 
36475;0;0;401;465;10;0 
36125;0;0;407;1340;9;0 
35312;0;0;410;517;9;0 
35658;0;0;442;775;16;0 
35568;0;0;404;786;9;0 
35865;0;0;405;529;10;0 
35385;0;0;398;600;10;0 
35460;0;0;407;418;9;0 
36446;0;0;399;716;9;0 
35615;0;0;412;824;9;0 
36264;0;0;406;582;9;0 
35337;0;0;399;564;9;0 
38098;0;0;396;1448;9;0 
35227;0;0;408;574;9;0 
35184;0;0;393;403;10;0 
35345;0;0;400;560;9;0 
35411;0;0;401;482;10;0 
35680;0;0;398;747;9;0 
36013;0;0;423;1333;9;0 
36104;0;0;413;1291;9;0 
36085;0;0;409;1146;10;0 
35364;0;0;420;541;9;0 
36346;0;0;399;413;5;0 
36018;0;0;420;1218;8;0 
35202;0;0;401;412;9;0 
35460;0;0;409;670;9;0 
36575;0;0;517;1610;31;0 
35266;0;0;398;482;9;0 
36127;0;0;404;1357;8;0 
35953;0;0;405;1170;9;0 
35759;0;0;412;976;9;0 
35902;0;0;408;574;9;0 
37572;0;0;403;1661;9;0 
37232;0;0;401;2451;9;0 
36110;0;0;400;1483;9;0 
35630;0;0;398;999;9;0 
36247;0;0;409;449;9;0 
35113;0;0;408;451;5;0 
35378;0;0;391;632;9;0 
35196;0;0;402;566;9;0 
35610;0;0;405;822;9;0 
36052;0;0;411;1261;9;0 
35587;0;0;405;959;9;0 
35883;0;0;399;1117;9;0 
35158;0;0;406;524;8;0 
35258;0;0;411;456;5;0 
35384;0;0;399;608;9;0 
35273;0;0;407;471;10;0 
35439;0;0;395;682;9;0 
35359;0;0;405;422;9;0 
35198;0;0;395;424;10;0 
36477;0;0;416;543;8;0 
35227;0;0;403;457;5;0 
36911;0;0;399;677;9;0 
35353;0;0;405;585;9;0 
35638;0;0;675;674;28;0 
35753;0;0;396;994;9;0 
35314;0;0;407;519;9;0 
36619;0;0;406;709;9;0 
35752;0;0;408;574;9;0 
35500;0;0;423;695;9;0 
35204;0;0;402;563;8;0 
35441;0;0;408;639;9;0 
36238;0;0;395;1482;9;0 
35212;0;0;406;579;10;0 
36692;0;0;393;428;5;0 
36325;0;0;414;1357;9;0 
35287;0;0;417;606;9;0 
36178;0;0;400;485;9;0 
35657;0;0;407;1019;9;0 
35537;0;0;396;611;9;0 
35178;0;0;395;416;10;0 
35198;0;0;400;419;9;0 
36013;0;0;407;1227;10;0 
36358;0;0;404;1576;9;0 
37731;0;0;399;2822;8;0 
36357;0;0;401;628;9;0 
35400;0;0;410;765;5;0 
36204;0;0;403;531;5;0 
35758;0;0;407;967;5;0 
36319;0;0;476;1212;17;0 
35807;0;0;404;1002;9;0 
35287;0;0;440;437;8;0 
35787;0;0;467;582;17;0 
35121;0;0;410;464;9;0 
36475;0;0;400;1709;9;0 
35484;0;0;400;843;8;0 
35375;0;0;404;487;8;0 
35223;0;0;409;574;9;0 
35669;0;0;400;755;10;0 
36289;0;0;402;576;5;0 
35348;0;0;404;578;9;0 
35334;0;0;413;518;10;0 
36183;0;0;409;390;10;0 
35454;0;0;406;672;9;0 
36668;0;0;407;757;9;0 
35651;0;0;404;572;9;0 
35772;0;0;409;1131;10;0 
35363;0;0;422;555;9;0 
35719;0;0;393;1109;9;0 
35039;0;0;392;421;8;0 
35654;0;0;400;891;5;0 
36514;0;0;407;606;9;0 
38560;0;0;407;1932;8;0 
36436;0;0;394;704;9;0 
35515;0;0;400;586;9;0 
35522;0;0;407;724;8;0 
37027;0;0;416;524;9;0 
35183;0;0;414;383;9;0 
35394;0;0;406;482;10;0 
35440;0;0;400;669;9;0 
35732;0;0;412;945;9;0 
37050;0;0;403;2120;8;0 
36486;0;0;397;1719;9;0 
35379;0;0;412;584;10;0 
37077;0;0;417;2129;10;0 
36919;0;0;404;1146;9;0 
35506;0;0;394;414;9;0 
36261;0;0;415;446;10;0 
36891;0;0;411;1112;10;0 
36842;0;0;399;1007;10;0 
35180;0;0;400;557;9;0 
35412;0;0;403;632;9;0 
35660;0;0;406;730;9;0 
35342;0;0;402;571;9;0 
36090;0;0;412;1304;10;0 
35603;0;0;398;835;9;0 
35400;0;0;401;634;9;0 
36025;0;0;413;1231;9;0 
36280;0;0;396;425;10;0 
35442;0;0;417;627;9;0 
35439;0;0;416;648;8;0 
36391;0;0;404;661;9;0 
35151;0;0;406;515;4;0 
35221;0;0;394;424;8;0 
35271;0;0;402;641;10;0 
36980;0;0;400;453;4;0 
35755;0;0;407;428;10;0 
35648;0;0;408;1027;5;0 
36354;0;0;401;437;9;0 
35035;0;0;412;410;8;0 
36137;0;0;398;1368;5;0 
35724;0;0;414;942;5;0 
35429;0;0;401;507;9;0 
35350;0;0;404;424;5;0 
36208;0;0;421;1536;9;0 
35408;0;0;399;639;4;0 
36415;0;0;404;1634;9;0 
35161;0;0;400;357;8;0 
36322;0;0;405;563;5;0 
35907;0;0;408;1124;5;0 
35231;0;0;403;586;9;0 
38128;0;0;2280;1392;19;0 
35372;0;0;440;466;44;0 
36571;0;0;405;1948;9;0 
35496;0;0;398;583;9;0 
36353;0;0;400;1429;9;0 
36461;0;0;412;699;9;0 
35891;0;0;398;1128;9;0 
37322;0;0;403;2399;9;0 
35503;0;0;397;721;9;0 
35055;0;0;402;411;8;0 
35643;0;0;401;586;5;0 
35753;0;0;414;970;9;0 
35380;0;0;402;740;10;0 
35343;0;0;398;434;9;0 
36376;0;0;406;626;9;0 
35435;0;0;410;638;8;0 
35874;0;0;393;1112;5;0 
35367;0;0;412;581;10;0 
36245;0;0;406;1467;9;0 
35536;0;0;410;746;9;0 
36349;0;0;412;1425;8;0 
35269;0;0;409;466;9;0 
37157;0;0;401;2380;9;0 
35712;0;0;420;1028;8;0 
35910;0;0;705;846;5;0 
35257;0;0;399;626;5;0 
36635;0;0;428;1615;17;0 
35306;0;0;396;695;5;0 
35457;0;0;426;629;10;0 
36202;0;0;399;462;18;0 
36399;0;0;401;1625;9;0 
35298;0;0;403;477;8;0 
35296;0;0;402;667;9;0 
35346;0;0;399;576;9;0 
36287;0;0;405;1360;10;0 
35439;0;0;404;656;9;0 
35770;0;0;398;673;9;0 
35277;0;0;408;634;9;0 
35250;0;0;409;458;8;0 
35338;0;0;403;563;9;0 
37874;0;0;398;2972;9;0 
35414;0;0;406;634;9;0 
35219;0;0;404;432;9;0 
36578;0;0;401;662;10;0 
35887;0;0;397;1269;9;0 
35204;0;0;405;581;5;0 
35808;0;0;401;1023;9;0 
35269;0;0;396;644;10;0 
35717;0;0;400;918;9;0 
36277;0;0;414;1473;9;0 
35218;0;0;410;413;9;0 
35828;0;0;424;1005;9;0 
35374;0;0;416;572;9;0 
35305;0;0;449;457;14;0 
35423;0;0;404;598;31;0 
35455;0;0;405;589;9;0 
36219;0;0;408;468;9;0 
35398;0;0;401;623;9;0 
35637;0;0;412;839;9;0 
35283;0;0;404;649;9;0 
35204;0;0;403;562;9;0 
35219;0;0;410;425;9;0 
35795;0;0;403;1014;5;0 
37371;0;0;399;1517;10;0 
35268;0;0;413;471;9;0 
36111;0;0;408;1193;9;0 
35934;0;0;396;437;8;0 
35172;0;0;396;556;9;0 
36218;0;0;403;621;5;0 
35513;0;0;402;610;10;0 
36338;0;0;416;1697;10;0 
36885;0;0;395;588;9;0 
35252;0;0;399;484;9;0 
35254;0;0;417;458;8;0 
35087;0;0;409;467;5;0 
35380;0;0;418;585;10;0 
36431;0;0;407;537;5;0 
35393;0;0;399;771;10;0 
37473;0;0;2643;453;8;0 
35254;0;0;430;555;18;0 
37979;0;0;406;3054;9;0 
35373;0;0;402;732;9;0 
35711;0;0;415;916;8;0 
35247;0;0;401;622;5;0 
35385;0;0;414;579;9;0 
35365;0;0;409;588;9;0 
37391;0;0;414;2754;9;0 
36082;0;0;411;452;8;0 
35075;0;0;411;436;9;0 
35437;0;0;419;782;9;0 
35644;0;0;401;872;5;0 
36788;0;0;402;416;8;0 
35785;0;0;414;981;9;0 
35606;0;0;403;819;9;0 
35359;0;0;401;573;9;0 
36309;0;0;404;571;9;0 
36514;0;0;396;632;9;0 
35195;0;0;414;555;9;0 
35605;0;0;417;799;9;0 
35700;0;0;405;612;10;0 
35307;0;0;405;531;9;0 
35342;0;0;402;562;9;0 
35668;0;0;403;894;9;0 
35107;0;0;408;441;9;0 
35488;0;0;400;717;10;0 
37548;0;0;404;2769;10;0 
35030;0;0;400;414;5;0 
36478;0;0;398;572;9;0 
35948;0;0;410;1290;9;0 
36003;0;0;407;1237;9;0 
36103;0;0;422;1441;8;0 
35226;0;0;417;412;4;0 
35195;0;0;413;536;9;0 
35442;0;0;412;624;9;0 
36169;0;0;402;540;9;0 
35923;0;0;402;1006;8;0 
35436;0;0;413;630;9;0 
35496;0;0;398;580;9;0 
35872;0;0;412;1085;10;0 
35424;0;0;407;633;9;0 
36404;0;0;405;627;9;0 
35137;0;0;403;487;8;0 
35373;0;0;404;726;21;0 
35462;0;0;405;815;9;0 
35546;0;0;635;633;20;0 
35389;0;0;416;598;9;0 
36152;0;0;409;1364;9;0 
35592;0;0;399;814;9;0 
35064;0;0;400;429;9;0 
36914;0;0;396;608;9;0 
35469;0;0;403;697;9;0 
35623;0;0;398;722;5;0 
35359;0;0;404;418;9;0 
38021;0;0;395;3408;9;0 
36381;0;0;400;1621;5;0 
35930;0;0;409;1159;8;0 
35729;0;0;402;1096;10;0 
36655;0;0;411;918;9;0 
35235;0;0;404;447;5;0 
35476;0;0;394;574;9;0 
35229;0;0;395;608;9;0 
35267;0;0;392;497;8;0 
35429;0;0;408;609;5;0 
35353;0;0;403;573;10;0 
35172;0;0;404;377;9;0 
36450;0;0;400;1538;9;0 
36184;0;0;402;449;5;0 
36430;0;0;401;530;9;0 
36226;0;0;402;666;10;0 
36392;0;0;419;695;9;0 
35411;0;0;409;625;9;0 
36000;0;0;409;1205;10;0 
35205;0;0;402;425;9;0 
