CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
3937;4;0;1969;0;0;4 
3689;4;0;1845;0;4;0 
3640;12;0;1820;0;8;4 
3655;8;0;1828;0;4;4 
4017;8;0;2008;0;4;4 
3992;20;0;1996;0;4;16 
3623;16;0;1811;0;8;8 
4369;4;0;2185;0;4;0 
3670;12;0;1835;0;12;0 
3637;4;0;1818;0;4;0 
3630;8;0;1815;0;8;0 
3649;4;0;1824;0;4;0 
4336;8;0;2168;0;4;4 
4001;4;0;2000;0;4;0 
3664;8;0;1832;0;4;4 
3645;20;0;1822;0;8;12 
4028;12;0;2014;0;8;4 
3642;16;0;1821;0;8;8 
4606;8;0;2303;0;8;0 
3656;12;0;1828;0;4;8 
3930;0;0;1965;0;0;0 
3755;24;0;1878;0;12;12 
3666;16;0;1833;0;4;12 
3662;4;0;1831;0;4;0 
3932;4;0;1966;0;0;4 
3947;4;0;1973;0;4;0 
3914;8;0;1957;0;4;4 
3967;12;0;1983;0;8;4 
3945;28;0;1973;0;4;24 
3632;4;0;1816;0;4;0 
3970;20;0;1985;0;12;8 
4565;4;0;2282;0;4;0 
5366;8;0;2683;0;4;4 
3618;0;0;1809;0;0;0 
4137;4;0;2069;0;4;0 
3888;8;0;1944;0;4;4 
3625;8;0;1812;0;8;0 
3653;8;0;1827;0;4;4 
3961;0;0;1981;0;0;0 
3972;16;0;1986;0;4;12 
4664;4;0;2332;0;4;0 
3657;4;0;1829;0;4;0 
3908;12;0;1954;0;4;8 
4039;4;0;2020;0;4;0 
4193;8;0;2096;0;4;4 
3629;8;0;1815;0;4;4 
3644;4;0;1822;0;4;0 
3672;8;0;1836;0;4;4 
3736;8;0;1868;0;4;4 
3616;12;0;1808;0;8;4 
3718;16;0;1859;0;8;8 
4511;8;0;2255;0;4;4 
3936;0;0;1968;0;0;0 
4182;12;0;2091;0;8;4 
3910;4;0;1955;0;4;0 
4333;8;0;2166;0;8;0 
3661;20;0;1830;0;8;12 
3624;8;0;1812;0;4;4 
3714;16;0;1857;0;8;8 
3678;6;0;1839;0;4;2 
3899;4;0;1950;0;4;0 
3651;4;0;1826;0;4;0 
4244;20;0;2122;0;12;8 
3945;12;0;1972;0;8;4 
3664;16;0;1832;0;8;8 
3656;4;0;1828;0;4;0 
3703;16;0;1852;0;8;8 
3669;4;0;1835;0;4;0 
3936;0;0;1968;0;0;0 
3649;8;0;1825;0;8;0 
4633;16;0;2317;0;8;8 
4652;24;0;2326;0;8;16 
3660;12;0;1830;0;4;8 
4034;8;0;2017;0;4;4 
3939;4;0;1970;0;0;4 
3652;4;0;1826;0;4;0 
4659;16;0;2329;0;8;8 
3639;8;0;1820;0;4;4 
3972;4;0;1986;0;0;4 
3667;8;0;1833;0;4;4 
3626;4;0;1813;0;4;0 
3972;16;0;1986;0;8;8 
3653;16;0;1827;0;8;8 
4008;16;0;2004;0;8;8 
3682;4;0;1841;0;4;0 
3961;4;0;1981;0;4;0 
4014;14;0;2007;0;8;6 
3966;4;0;1983;0;0;4 
3611;16;0;1806;0;8;8 
4310;8;0;2155;0;4;4 
3695;16;0;1847;0;8;8 
4245;12;0;2122;0;4;8 
3648;16;0;1824;0;8;8 
4485;4;0;2243;0;4;0 
4518;8;0;2259;0;4;4 
3692;8;0;1846;0;8;0 
3743;8;0;1871;0;4;4 
3955;4;0;1977;0;0;4 
4594;8;0;2297;0;4;4 
3627;8;0;1813;0;8;0 
5355;8;0;2678;0;8;0 
3688;20;0;1844;0;12;8 
3625;0;0;1812;0;0;0 
5869;20;0;2934;0;12;8 
4752;16;0;2376;0;8;8 
3986;16;0;1993;0;8;8 
4609;4;0;2305;0;4;0 
3784;12;0;1892;0;8;4 
3665;4;0;1832;0;4;0 
3644;12;0;1822;0;8;4 
3750;8;0;1875;0;4;4 
4580;8;0;2290;0;4;4 
3654;8;0;1827;0;4;4 
3661;12;0;1831;0;8;4 
3648;20;0;1824;0;8;12 
3844;8;0;1922;0;8;0 
3988;8;0;1994;0;4;4 
4570;12;0;2285;0;8;4 
4545;8;0;2273;0;8;0 
3934;0;0;1967;0;0;0 
4645;8;0;2323;0;4;4 
4553;8;0;2277;0;8;0 
3609;4;0;1804;0;4;0 
3609;12;0;1804;0;8;4 
3630;8;0;1815;0;4;4 
3677;24;0;1839;0;12;12 
3655;4;0;1827;0;0;4 
4326;20;0;2163;0;4;16 
4645;40;0;2323;0;8;32 
3951;4;0;1975;0;0;4 
4638;16;0;2319;0;8;8 
4471;12;0;2236;0;8;4 
3689;16;0;1845;0;8;8 
4610;12;0;2305;0;8;4 
3624;8;0;1812;0;8;0 
3949;16;0;1974;0;8;8 
5741;40;0;2871;0;20;20 
3627;12;0;1814;0;8;4 
4213;8;0;2107;0;4;4 
3929;4;0;1965;0;0;4 
3755;12;0;1878;0;8;4 
4807;4;0;2403;0;4;0 
3951;0;0;1976;0;0;0 
3788;16;0;1894;0;8;8 
3628;12;0;1814;0;4;8 
3632;16;0;1816;0;8;8 
4543;8;0;2271;0;8;0 
4575;4;0;2287;0;4;0 
3969;4;0;1984;0;0;4 
3679;28;0;1839;0;12;16 
3655;4;0;1828;0;4;0 
3687;28;0;1844;0;8;20 
3754;4;0;1877;0;4;0 
3729;12;0;1865;0;4;8 
5067;16;0;2534;0;12;4 
3673;16;0;1836;0;8;8 
4701;16;0;2351;0;8;8 
4199;12;0;2100;0;4;8 
3654;12;0;1827;0;12;0 
4158;8;0;2079;0;8;0 
4340;4;0;2170;0;4;0 
3635;4;0;1818;0;4;0 
3637;12;0;1819;0;8;4 
3677;12;0;1838;0;4;8 
4566;8;0;2283;0;4;4 
3688;12;0;1844;0;8;4 
3636;4;0;1818;0;4;0 
3674;4;0;1837;0;4;0 
3632;4;0;1816;0;4;0 
3980;12;0;1990;0;8;4 
4309;12;0;2154;0;8;4 
4031;16;0;2015;0;4;12 
3631;8;0;1815;0;4;4 
3618;16;0;1809;0;12;4 
3683;4;0;1841;0;4;0 
4005;12;0;2002;0;8;4 
3979;0;0;1990;0;0;0 
3619;16;0;1810;0;8;8 
3627;8;0;1814;0;4;4 
4136;12;0;2068;0;8;4 
4026;4;0;2013;0;4;0 
3988;4;0;1994;0;4;0 
3925;8;0;1963;0;4;4 
3718;8;0;1859;0;4;4 
3655;12;0;1827;0;8;4 
3962;16;0;1981;0;8;8 
3623;8;0;1812;0;4;4 
4247;12;0;2124;0;4;8 
3950;12;0;1975;0;8;4 
4273;12;0;2136;0;8;4 
3973;12;0;1986;0;4;8 
4302;16;0;2151;0;12;4 
3904;4;0;1952;0;4;0 
4049;40;0;2024;0;12;28 
3672;4;0;1836;0;4;0 
3683;12;0;1842;0;8;4 
3619;8;0;1809;0;8;0 
4232;8;0;2116;0;8;0 
3665;12;0;1832;0;4;8 
3650;8;0;1825;0;4;4 
3777;16;0;1889;0;4;12 
3684;16;0;1842;0;8;8 
4232;4;0;2116;0;4;0 
3692;8;0;1846;0;8;0 
3945;8;0;1972;0;4;4 
3636;8;0;1818;0;4;4 
3664;4;0;1832;0;4;0 
3741;4;0;1871;0;0;4 
3958;4;0;1979;0;4;0 
3619;4;0;1810;0;4;0 
4046;16;0;2023;0;8;8 
3629;8;0;1814;0;4;4 
3656;12;0;1828;0;4;8 
4181;32;0;2091;0;12;20 
3963;8;0;1982;0;4;4 
3717;44;0;1859;0;4;40 
4437;24;0;2218;0;12;12 
3716;32;0;1858;0;12;20 
4267;4;0;2134;0;4;0 
3622;16;0;1811;0;8;8 
3643;12;0;1821;0;4;8 
3651;8;0;1825;0;4;4 
3959;12;0;1980;0;0;12 
4024;48;0;2012;0;16;32 
3622;8;0;1811;0;8;0 
4327;12;0;2164;0;4;8 
3995;12;0;1998;0;8;4 
3660;4;0;1830;0;4;0 
3956;8;0;1978;0;4;4 
4658;4;0;2329;0;4;0 
3660;0;0;1830;0;0;0 
4342;4;0;2171;0;4;0 
3970;8;0;1985;0;8;0 
3927;16;0;1964;0;12;4 
3626;24;0;1813;0;12;12 
3928;8;0;1964;0;4;4 
3971;12;0;1986;0;8;4 
4242;8;0;2121;0;4;4 
4599;8;0;2300;0;4;4 
3742;16;0;1871;0;8;8 
3611;4;0;1805;0;4;0 
3677;26;0;1838;0;8;18 
3748;8;0;1874;0;0;8 
3644;8;0;1822;0;8;0 
3758;16;0;1879;0;8;8 
3653;12;0;1827;0;8;4 
3772;24;0;1886;0;8;16 
4697;8;0;2349;0;4;4 
3670;12;0;1835;0;8;4 
3931;8;0;1965;0;4;4 
3812;8;0;1906;0;8;0 
3651;16;0;1826;0;8;8 
3669;12;0;1835;0;8;4 
3960;16;0;1980;0;8;8 
3953;4;0;1977;0;4;0 
3648;8;0;1824;0;4;4 
4083;20;0;2042;0;8;12 
4658;8;0;2329;0;8;0 
3954;8;0;1977;0;4;4 
4584;12;0;2292;0;8;4 
3973;8;0;1987;0;8;0 
3933;8;0;1966;0;4;4 
4038;20;0;2019;0;4;16 
4164;4;0;2082;0;4;0 
3667;14;0;1833;0;4;10 
4210;8;0;2105;0;4;4 
3668;8;0;1834;0;4;4 
3657;16;0;1828;0;8;8 
3618;16;0;1809;0;8;8 
4587;4;0;2294;0;4;0 
3957;4;0;1979;0;4;0 
3942;0;0;1971;0;0;0 
3639;12;0;1819;0;8;4 
3646;12;0;1823;0;8;4 
3955;4;0;1977;0;4;0 
3905;20;0;1952;0;12;8 
3626;16;0;1813;0;8;8 
3997;20;0;1998;0;8;12 
4585;4;0;2293;0;4;0 
3999;12;0;1999;0;8;4 
3624;4;0;1812;0;4;0 
3965;4;0;1983;0;0;4 
3749;12;0;1874;0;4;8 
3655;12;0;1828;0;8;4 
4632;16;0;2316;0;8;8 
3742;16;0;1871;0;8;8 
3628;20;0;1814;0;12;8 
3683;8;0;1842;0;8;0 
3692;12;0;1846;0;8;4 
3649;8;0;1824;0;4;4 
3637;8;0;1819;0;4;4 
3926;8;0;1963;0;4;4 
3674;4;0;1837;0;4;0 
3947;8;0;1973;0;4;4 
3672;16;0;1836;0;8;8 
3654;12;0;1827;0;8;4 
3655;8;0;1828;0;4;4 
3660;8;0;1830;0;4;4 
3759;4;0;1880;0;4;0 
3638;12;0;1819;0;4;8 
4030;8;0;2015;0;8;0 
3953;12;0;1976;0;4;8 
4051;8;0;2026;0;8;0 
3930;4;0;1965;0;4;0 
4003;12;0;2002;0;8;4 
3639;8;0;1819;0;8;0 
4416;24;0;2208;0;20;4 
4059;37;0;2029;0;4;33 
3980;24;0;1990;0;16;8 
3664;12;0;1832;0;8;4 
3991;16;0;1996;0;8;8 
3659;12;0;1830;0;8;4 
3727;8;0;1864;0;4;4 
3924;0;0;1962;0;0;0 
3800;12;0;1900;0;8;4 
3731;16;0;1866;0;4;12 
3662;4;0;1831;0;4;0 
4543;8;0;2271;0;4;4 
4021;12;0;2010;0;4;8 
3647;4;0;1824;0;4;0 
3963;12;0;1981;0;8;4 
3916;0;0;1958;0;0;0 
3628;4;0;1814;0;4;0 
3629;8;0;1814;0;4;4 
3946;8;0;1973;0;4;4 
4629;16;0;2315;0;8;8 
4061;12;0;2031;0;4;8 
3749;16;0;1874;0;4;12 
3942;0;0;1971;0;0;0 
3717;4;0;1859;0;4;0 
3944;4;0;1972;0;0;4 
3624;4;0;1812;0;4;0 
3666;12;0;1833;0;8;4 
3977;12;0;1989;0;8;4 
4623;8;0;2311;0;4;4 
3733;16;0;1867;0;12;4 
3652;12;0;1826;0;8;4 
3658;16;0;1829;0;4;12 
3634;4;0;1817;0;4;0 
3937;4;0;1969;0;4;0 
4156;12;0;2078;0;8;4 
3996;20;0;1998;0;12;8 
3775;12;0;1888;0;12;0 
4631;12;0;2316;0;8;4 
3644;8;0;1822;0;4;4 
3695;4;0;1848;0;4;0 
4191;8;0;2096;0;4;4 
4415;4;0;2207;0;4;0 
3661;8;0;1831;0;4;4 
4387;8;0;2193;0;4;4 
3652;8;0;1826;0;4;4 
3970;12;0;1985;0;8;4 
3667;8;0;1834;0;4;4 
3996;12;0;1998;0;4;8 
4047;4;0;2024;0;4;0 
3986;24;0;1993;0;8;16 
3648;8;0;1824;0;4;4 
3626;20;0;1813;0;8;12 
3636;4;0;1818;0;4;0 
5693;16;0;2847;0;12;4 
3627;4;0;1813;0;4;0 
3644;12;0;1822;0;4;8 
3635;8;0;1818;0;8;0 
3679;8;0;1840;0;4;4 
3913;0;0;1956;0;0;0 
4046;20;0;2023;0;4;16 
3932;12;0;1966;0;4;8 
3653;4;0;1827;0;4;0 
3698;24;0;1849;0;12;12 
3658;12;0;1829;0;8;4 
3622;8;0;1811;0;4;4 
3939;12;0;1970;0;8;4 
3710;4;0;1855;0;4;0 
3925;4;0;1963;0;0;4 
4530;4;0;2265;0;4;0 
4039;12;0;2019;0;8;4 
3660;12;0;1830;0;8;4 
4435;8;0;2218;0;4;4 
3638;8;0;1819;0;8;0 
3626;4;0;1813;0;4;0 
3977;0;0;1989;0;0;0 
3961;3;0;1981;0;0;3 
4550;8;0;2275;0;8;0 
3735;4;0;1868;0;4;0 
4606;24;0;2303;0;8;16 
3655;12;0;1827;0;8;4 
3777;16;0;1888;0;8;8 
3630;12;0;1815;0;8;4 
3911;0;0;1955;0;0;0 
4024;8;0;2012;0;4;4 
4614;4;0;2307;0;4;0 
3633;8;0;1816;0;4;4 
3641;4;0;1821;0;4;0 
4139;12;0;2070;0;8;4 
4254;8;0;2127;0;8;0 
4050;12;0;2025;0;4;8 
3665;4;0;1833;0;4;0 
3650;12;0;1825;0;4;8 
3637;8;0;1819;0;4;4 
4033;12;0;2016;0;4;8 
4594;12;0;2297;0;8;4 
4621;4;0;2310;0;4;0 
3788;4;0;1894;0;4;0 
3706;12;0;1853;0;8;4 
3944;8;0;1972;0;4;4 
3632;8;0;1816;0;8;0 
3636;4;0;1818;0;4;0 
4658;12;0;2329;0;8;4 
3935;4;0;1968;0;4;0 
4030;4;0;2015;0;4;0 
3658;8;0;1829;0;4;4 
4042;16;0;2021;0;8;8 
3653;4;0;1826;0;4;0 
3752;28;0;1876;0;12;16 
3956;8;0;1978;0;4;4 
3656;8;0;1828;0;4;4 
4612;4;0;2306;0;4;0 
3947;8;0;1974;0;4;4 
3651;4;0;1825;0;4;0 
4513;4;0;2257;0;4;0 
4354;8;0;2177;0;8;0 
4299;16;0;2149;0;8;8 
3659;8;0;1830;0;4;4 
3622;0;0;1811;0;0;0 
3624;16;0;1812;0;8;8 
3651;4;0;1826;0;4;0 
6432;24;0;3216;0;16;8 
4376;16;0;2188;0;8;8 
3667;12;0;1833;0;8;4 
3718;12;0;1859;0;4;8 
3935;0;0;1968;0;0;0 
3646;16;0;1823;0;8;8 
3691;8;0;1845;0;4;4 
3616;20;0;1808;0;12;8 
4620;12;0;2310;0;4;8 
3605;10;0;1802;0;6;4 
3648;16;0;1824;0;8;8 
3633;4;0;1817;0;4;0 
3643;4;0;1822;0;4;0 
4652;8;0;2326;0;4;4 
4653;12;0;2326;0;12;0 
3654;16;0;1827;0;8;8 
3649;4;0;1824;0;4;0 
4634;12;0;2317;0;4;8 
4559;8;0;2280;0;8;0 
3802;16;0;1901;0;12;4 
4225;8;0;2113;0;4;4 
4163;8;0;2082;0;4;4 
4169;8;0;2084;0;8;0 
4600;12;0;2300;0;8;4 
3854;12;0;1927;0;4;8 
3670;0;0;1835;0;0;0 
3627;8;0;1813;0;4;4 
3617;12;0;1808;0;8;4 
3937;16;0;1968;0;8;8 
3978;8;0;1989;0;4;4 
4690;4;0;2345;0;4;0 
4277;8;0;2138;0;4;4 
3622;4;0;1811;0;4;0 
3925;4;0;1962;0;4;0 
3716;16;0;1858;0;8;8 
4057;40;0;2029;0;20;20 
3963;12;0;1981;0;8;4 
3772;20;0;1886;0;8;12 
3650;12;0;1825;0;12;0 
3633;0;0;1817;0;0;0 
3703;12;0;1851;0;4;8 
4115;20;0;2058;0;8;12 
3652;8;0;1826;0;4;4 
3660;8;0;1830;0;4;4 
3665;12;0;1832;0;8;4 
4387;8;0;2194;0;8;0 
3827;12;0;1913;0;8;4 
4041;12;0;2021;0;8;4 
4494;4;0;2247;0;4;0 
3656;16;0;1828;0;8;8 
3803;32;0;1901;0;16;16 
4251;12;0;2125;0;8;4 
3661;10;0;1830;0;8;2 
5023;12;0;2512;0;8;4 
3942;0;0;1971;0;0;0 
3952;0;0;1976;0;0;0 
3626;4;0;1813;0;4;0 
4404;20;0;2202;0;4;16 
3972;16;0;1986;0;8;8 
3660;4;0;1830;0;4;0 
3598;16;0;1799;0;8;8 
3978;8;0;1989;0;4;4 
3958;20;0;1979;0;8;12 
4490;4;0;2245;0;4;0 
4549;8;0;2274;0;4;4 
3629;4;0;1814;0;4;0 
3935;0;0;1967;0;0;0 
3737;8;0;1869;0;4;4 
4527;12;0;2264;0;8;4 
3648;4;0;1824;0;4;0 
4013;24;0;2007;0;8;16 
3727;4;0;1864;0;4;0 
3657;12;0;1828;0;8;4 
3910;4;0;1955;0;0;4 
4085;4;0;2043;0;4;0 
3970;8;0;1985;0;8;0 
3690;8;0;1845;0;4;4 
3644;4;0;1822;0;4;0 
3631;8;0;1816;0;8;0 
3925;0;0;1963;0;0;0 
4278;16;0;2139;0;8;8 
3609;8;0;1804;0;4;4 
3627;4;0;1813;0;4;0 
3889;4;0;1944;0;4;0 
4630;15;0;2315;0;8;7 
3627;8;0;1813;0;4;4 
4629;4;0;2315;0;4;0 
3793;12;0;1896;0;12;0 
3950;4;0;1975;0;4;0 
3690;16;0;1845;0;8;8 
4218;12;0;2109;0;4;8 
4140;12;0;2070;0;12;0 
3873;12;0;1937;0;8;4 
3744;20;0;1872;0;8;12 
4641;20;0;2321;0;8;12 
3641;12;0;1821;0;8;4 
3969;8;0;1984;0;4;4 
3672;8;0;1836;0;4;4 
4128;16;0;2064;0;8;8 
3947;8;0;1973;0;4;4 
3813;12;0;1907;0;8;4 
4401;8;0;2201;0;4;4 
3632;12;0;1816;0;4;8 
3650;12;0;1825;0;4;8 
3967;8;0;1983;0;4;4 
3594;8;0;1797;0;8;0 
3689;8;0;1845;0;4;4 
3654;4;0;1827;0;4;0 
3755;48;0;1878;0;24;24 
3893;16;0;1947;0;8;8 
3673;4;0;1836;0;4;0 
3961;12;0;1981;0;4;8 
3660;8;0;1830;0;4;4 
3736;4;0;1868;0;4;0 
3633;12;0;1816;0;4;8 
3646;12;0;1823;0;8;4 
4045;12;0;2022;0;12;0 
3650;4;0;1825;0;4;0 
3671;16;0;1836;0;8;8 
3693;8;0;1847;0;8;0 
4066;4;0;2033;0;4;0 
3664;8;0;1832;0;8;0 
4599;10;0;2299;0;8;2 
3703;20;0;1851;0;4;16 
3953;4;0;1977;0;4;0 
4602;12;0;2301;0;4;8 
3957;12;0;1979;0;4;8 
3648;16;0;1824;0;12;4 
4126;8;0;2063;0;8;0 
3657;8;0;1829;0;8;0 
3775;4;0;1887;0;4;0 
3633;4;0;1817;0;4;0 
3656;8;0;1828;0;4;4 
3680;12;0;1840;0;4;8 
3705;12;0;1852;0;8;4 
3647;4;0;1823;0;4;0 
3628;8;0;1814;0;4;4 
3951;4;0;1975;0;4;0 
3617;4;0;1808;0;4;0 
3798;8;0;1899;0;8;0 
3696;20;0;1848;0;12;8 
3587;8;0;1794;0;8;0 
3775;16;0;1887;0;8;8 
3624;16;0;1812;0;8;8 
3949;12;0;1974;0;4;8 
3715;8;0;1857;0;4;4 
3644;8;0;1822;0;4;4 
3630;8;0;1815;0;4;4 
3599;8;0;1799;0;4;4 
3715;8;0;1858;0;4;4 
3913;0;0;1956;0;0;0 
3676;8;0;1838;0;4;4 
3696;7;0;1848;0;4;3 
3633;16;0;1816;0;12;4 
3948;0;0;1974;0;0;0 
3655;12;0;1828;0;8;4 
3937;4;0;1969;0;4;0 
3609;8;0;1805;0;8;0 
3662;4;0;1831;0;4;0 
4051;20;0;2026;0;12;8 
3677;12;0;1838;0;4;8 
3689;8;0;1845;0;4;4 
4113;4;0;2056;0;4;0 
3616;12;0;1808;0;8;4 
3615;20;0;1808;0;8;12 
4705;8;0;2352;0;8;0 
4437;4;0;2219;0;4;0 
3960;4;0;1980;0;4;0 
3677;8;0;1838;0;4;4 
3623;8;0;1812;0;8;0 
4740;36;0;2370;0;8;28 
3640;8;0;1820;0;4;4 
3685;20;0;1843;0;12;8 
3663;12;0;1831;0;4;8 
3640;8;0;1820;0;4;4 
3705;4;0;1852;0;4;0 
4403;8;0;2202;0;4;4 
3688;4;0;1844;0;4;0 
3683;12;0;1842;0;8;4 
3680;12;0;1840;0;8;4 
4221;16;0;2110;0;8;8 
4302;36;0;2151;0;20;16 
4545;12;0;2272;0;4;8 
3951;4;0;1975;0;4;0 
3954;8;0;1977;0;4;4 
3641;8;0;1820;0;4;4 
4371;12;0;2186;0;8;4 
3753;12;0;1877;0;8;4 
3673;20;0;1836;0;12;8 
4138;20;0;2069;0;12;8 
3641;8;0;1820;0;8;0 
3632;8;0;1816;0;8;0 
4139;16;0;2070;0;8;8 
3921;4;0;1961;0;4;0 
3648;20;0;1824;0;8;12 
3611;8;0;1805;0;4;4 
3644;20;0;1822;0;12;8 
3692;12;0;1846;0;4;8 
3924;0;0;1962;0;0;0 
3646;12;0;1823;0;4;8 
3964;12;0;1982;0;8;4 
4078;16;0;2039;0;12;4 
3684;8;0;1842;0;4;4 
3650;12;0;1825;0;8;4 
3601;12;0;1800;0;8;4 
3969;12;0;1984;0;4;8 
3626;4;0;1813;0;4;0 
3604;12;0;1802;0;8;4 
3682;4;0;1841;0;4;0 
3838;20;0;1919;0;8;12 
3962;12;0;1981;0;4;8 
3666;8;0;1833;0;4;4 
3642;20;0;1821;0;12;8 
4629;4;0;2314;0;4;0 
3618;8;0;1809;0;8;0 
3658;8;0;1829;0;4;4 
4024;8;0;2012;0;4;4 
3916;4;0;1958;0;4;0 
3605;12;0;1803;0;8;4 
3757;12;0;1879;0;4;8 
3639;4;0;1820;0;4;0 
3634;8;0;1817;0;4;4 
3615;8;0;1807;0;4;4 
3646;12;0;1823;0;8;4 
3939;12;0;1969;0;8;4 
3621;4;0;1811;0;4;0 
3662;12;0;1831;0;8;4 
4003;8;0;2001;0;8;0 
4276;12;0;2138;0;8;4 
5303;20;0;2651;0;12;8 
3924;0;0;1962;0;0;0 
4251;16;0;2125;0;12;4 
3610;4;0;1805;0;4;0 
4056;8;0;2028;0;4;4 
4001;12;0;2000;0;8;4 
3951;4;0;1975;0;4;0 
3655;4;0;1827;0;0;4 
3952;8;0;1976;0;4;4 
3617;12;0;1808;0;8;4 
3642;16;0;1821;0;8;8 
3972;8;0;1986;0;4;4 
3980;4;0;1990;0;4;0 
4359;8;0;2179;0;4;4 
3660;4;0;1830;0;4;0 
3645;4;0;1823;0;4;0 
3631;8;0;1815;0;4;4 
3700;4;0;1850;0;4;0 
3653;12;0;1826;0;4;8 
4477;4;0;2239;0;4;0 
4644;16;0;2322;0;8;8 
3657;16;0;1828;0;12;4 
4877;44;0;2438;0;20;24 
4011;8;0;2005;0;4;4 
4657;12;0;2328;0;8;4 
3618;8;0;1809;0;4;4 
3605;16;0;1803;0;8;8 
3824;28;0;1912;0;24;4 
3735;8;0;1867;0;4;4 
4300;11;0;2150;0;4;7 
3667;8;0;1833;0;8;0 
3601;8;0;1801;0;4;4 
3970;12;0;1985;0;8;4 
3671;8;0;1835;0;4;4 
3615;16;0;1807;0;8;8 
3635;12;0;1818;0;8;4 
3925;0;0;1963;0;0;0 
3634;12;0;1817;0;8;4 
4569;8;0;2285;0;4;4 
3684;16;0;1842;0;8;8 
3674;4;0;1837;0;4;0 
4001;12;0;2001;0;8;4 
4511;8;0;2255;0;8;0 
4616;8;0;2308;0;4;4 
3645;8;0;1822;0;4;4 
3656;8;0;1828;0;4;4 
3902;4;0;1951;0;4;0 
3687;8;0;1844;0;8;0 
3937;8;0;1968;0;8;0 
4190;12;0;2095;0;8;4 
3669;28;0;1835;0;16;12 
4682;8;0;2341;0;4;4 
4250;4;0;2125;0;4;0 
3939;4;0;1970;0;4;0 
3735;4;0;1868;0;4;0 
4642;7;0;2321;0;4;3 
3945;8;0;1973;0;4;4 
4063;16;0;2031;0;8;8 
3920;4;0;1960;0;0;4 
3937;8;0;1968;0;4;4 
3627;8;0;1813;0;4;4 
3627;8;0;1813;0;4;4 
3976;4;0;1988;0;4;0 
4640;8;0;2320;0;8;0 
4596;12;0;2298;0;4;8 
4634;26;0;2317;0;16;10 
3602;8;0;1801;0;4;4 
3733;4;0;1867;0;4;0 
3994;8;0;1997;0;0;8 
3643;4;0;1822;0;4;0 
4653;12;0;2327;0;8;4 
3828;12;0;1914;0;8;4 
3829;4;0;1914;0;4;0 
3942;8;0;1971;0;4;4 
3741;8;0;1871;0;4;4 
3944;8;0;1972;0;4;4 
3989;8;0;1994;0;4;4 
3926;0;0;1963;0;0;0 
4172;8;0;2086;0;4;4 
4206;12;0;2103;0;12;0 
3616;8;0;1808;0;4;4 
3693;16;0;1846;0;8;8 
3702;4;0;1851;0;4;0 
3619;12;0;1810;0;8;4 
3879;32;0;1939;0;16;16 
3659;12;0;1829;0;8;4 
3629;8;0;1814;0;4;4 
3934;4;0;1967;0;4;0 
3749;8;0;1874;0;8;0 
3713;8;0;1856;0;8;0 
3948;0;0;1974;0;0;0 
3975;16;0;1988;0;8;8 
4072;24;0;2036;0;8;16 
3657;12;0;1828;0;8;4 
4686;12;0;2343;0;4;8 
3994;8;0;1997;0;4;4 
3666;4;0;1833;0;4;0 
3755;4;0;1877;0;4;0 
3936;12;0;1968;0;4;8 
4553;8;0;2277;0;4;4 
3649;12;0;1824;0;8;4 
3899;4;0;1950;0;4;0 
3680;0;0;1840;0;0;0 
3964;12;0;1982;0;4;8 
3647;4;0;1823;0;4;0 
3783;24;0;1892;0;12;12 
3774;8;0;1887;0;4;4 
3943;12;0;1971;0;8;4 
3691;28;0;1846;0;12;16 
4051;16;0;2025;0;4;12 
4774;8;0;2387;0;4;4 
4572;4;0;2286;0;4;0 
3785;12;0;1893;0;8;4 
3734;8;0;1867;0;4;4 
3680;20;0;1840;0;8;12 
3727;8;0;1863;0;4;4 
4473;4;0;2237;0;4;0 
3624;4;0;1812;0;4;0 
3748;8;0;1874;0;4;4 
5305;16;0;2652;0;4;12 
4595;12;0;2298;0;8;4 
3650;12;0;1825;0;8;4 
3673;12;0;1836;0;8;4 
3642;8;0;1821;0;4;4 
3646;12;0;1823;0;8;4 
3661;8;0;1830;0;4;4 
3682;16;0;1841;0;8;8 
3631;8;0;1816;0;8;0 
3644;0;0;1822;0;0;0 
3938;4;0;1969;0;0;4 
3835;4;0;1917;0;4;0 
3654;20;0;1827;0;8;12 
3933;0;0;1966;0;0;0 
4063;40;0;2032;0;24;16 
3679;12;0;1840;0;8;4 
4032;12;0;2016;0;12;0 
3665;24;0;1832;0;12;12 
3834;20;0;1917;0;8;12 
3662;12;0;1831;0;8;4 
3938;8;0;1969;0;4;4 
3953;4;0;1977;0;0;4 
3767;20;0;1884;0;12;8 
3754;4;0;1877;0;4;0 
4317;8;0;2159;0;4;4 
4266;8;0;2133;0;4;4 
3617;4;0;1808;0;4;0 
3953;12;0;1977;0;8;4 
3944;8;0;1972;0;4;4 
4077;16;0;2039;0;8;8 
3652;8;0;1826;0;4;4 
3666;8;0;1833;0;8;0 
3716;8;0;1858;0;4;4 
3700;4;0;1850;0;4;0 
3967;8;0;1984;0;8;0 
3783;16;0;1891;0;12;4 
3833;12;0;1917;0;8;4 
3615;12;0;1808;0;8;4 
3618;16;0;1809;0;8;8 
4378;8;0;2189;0;4;4 
3939;12;0;1970;0;8;4 
3941;8;0;1971;0;4;4 
3655;8;0;1828;0;8;0 
3629;8;0;1814;0;8;0 
3664;60;0;1832;0;48;12 
3752;4;0;1876;0;4;0 
3815;8;0;1907;0;4;4 
