CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
30591;3661;1;1;73;0;0 
30691;3661;1;1;76;0;0 
30171;3661;1;1;75;0;0 
33506;3661;1;1;72;0;0 
31087;3661;1;1;76;0;0 
33199;3661;1;1;72;0;0 
29926;3661;1;1;74;0;0 
29888;3661;0;0;72;0;0 
30573;3661;1;1;75;0;0 
29900;3661;0;0;72;0;0 
33373;3661;1;1;73;0;0 
29903;3661;1;1;77;0;0 
34026;3661;1;1;72;0;0 
29992;3661;1;1;72;0;0 
33239;3661;1;1;74;0;0 
30529;3661;1;1;72;0;0 
29890;3661;0;0;72;0;0 
29877;3661;1;1;72;0;0 
30013;3661;1;1;75;0;0 
30006;3661;1;1;76;0;0 
29910;3661;1;1;72;0;0 
33211;3661;1;1;72;0;0 
33661;3661;1;1;73;0;0 
29889;3661;1;1;72;0;0 
29917;3661;1;1;74;0;0 
33268;3661;1;1;74;0;0 
33980;3661;1;1;75;0;0 
30605;3661;1;1;75;0;0 
33524;3661;1;1;75;0;0 
33228;3661;1;1;73;0;0 
33218;3661;1;1;72;0;0 
33060;3661;1;1;75;0;0 
30025;3661;1;1;72;0;0 
29906;3661;1;1;76;0;0 
33246;3661;1;1;72;0;0 
33465;3661;1;1;72;0;0 
29927;3661;1;1;72;0;0 
30523;3661;1;1;73;0;0 
30196;3661;1;1;73;0;0 
29855;3661;1;1;72;0;0 
29916;3661;1;1;73;0;0 
33232;3661;0;0;72;0;0 
33235;3661;0;0;73;0;0 
33365;3661;1;1;73;0;0 
29900;3661;1;1;74;0;0 
33303;3661;1;1;74;0;0 
33215;3661;1;1;73;0;0 
33259;3661;1;1;75;0;0 
29917;3661;1;1;73;0;0 
30214;3661;1;1;75;0;0 
29995;3661;1;1;74;0;0 
33202;3661;1;1;76;0;0 
30753;3661;0;0;74;0;0 
30707;3661;1;1;76;0;0 
33260;3661;1;1;74;0;0 
30090;3661;1;1;72;0;0 
33286;3661;0;0;74;0;0 
29916;3661;1;1;74;0;0 
33288;3661;1;1;75;0;0 
30970;3661;1;1;72;0;0 
33232;3661;1;1;76;0;0 
30209;3661;0;0;77;0;0 
30740;3661;1;1;75;0;0 
33325;3661;1;1;73;0;0 
33260;3661;1;1;72;0;0 
33213;3661;1;1;72;0;0 
30571;3661;1;1;73;0;0 
29850;3661;1;1;72;0;0 
33362;3661;1;1;75;0;0 
30637;3661;1;1;72;0;0 
30094;3661;1;1;74;0;0 
29896;3661;0;0;74;0;0 
33910;3661;1;1;72;0;0 
30692;3661;1;1;76;0;0 
29970;3661;1;1;72;0;0 
33243;3661;1;1;72;0;0 
29938;3661;0;0;76;0;0 
30256;3661;1;1;72;0;0 
33219;3661;1;1;74;0;0 
30257;3661;1;1;72;0;0 
33419;3661;1;1;72;0;0 
31469;3661;0;0;72;0;0 
29989;3661;1;1;72;0;0 
29897;3661;1;1;73;0;0 
30434;3661;1;1;72;0;0 
33279;3661;1;1;73;0;0 
29880;3661;1;1;72;0;0 
33522;3661;0;0;77;0;0 
30330;3661;1;1;74;0;0 
32533;3661;0;0;73;0;0 
29925;3661;1;1;74;0;0 
33322;3661;1;1;75;0;0 
29951;3661;1;1;75;0;0 
33064;3661;1;1;76;0;0 
30416;3661;0;0;74;0;0 
33384;3661;1;1;74;0;0 
30770;3661;1;1;73;0;0 
29890;3661;0;0;74;0;0 
33272;3661;1;1;75;0;0 
33266;3661;1;1;73;0;0 
33216;3661;1;1;74;0;0 
30520;3661;0;0;74;0;0 
33406;3661;0;0;72;0;0 
30591;3661;1;1;74;0;0 
34079;3661;1;1;75;0;0 
33245;3661;1;1;72;0;0 
33363;3661;1;1;75;0;0 
30125;3661;0;0;72;0;0 
33294;3661;0;0;76;0;0 
31357;3661;1;1;78;0;0 
33223;3661;1;1;72;0;0 
33424;3661;1;1;75;0;0 
33263;3661;1;1;74;0;0 
30036;3661;1;1;73;0;0 
33222;3661;0;0;74;0;0 
29913;3661;1;1;73;0;0 
33288;3661;1;1;73;0;0 
30768;3661;1;1;72;0;0 
30096;3661;1;1;74;0;0 
29914;3661;1;1;74;0;0 
33277;3661;1;1;74;0;0 
33878;3661;1;1;73;0;0 
33367;3661;1;1;73;0;0 
31828;3661;1;1;74;0;0 
33308;3661;1;1;75;0;0 
30267;3661;1;1;72;0;0 
30096;3661;0;0;74;0;0 
29908;3661;1;1;74;0;0 
30438;3661;1;1;75;0;0 
33539;3661;0;0;74;0;0 
29910;3661;1;1;76;0;0 
33280;3661;1;1;75;0;0 
33379;3661;1;1;74;0;0 
29928;3661;1;1;72;0;0 
29906;3661;1;1;72;0;0 
33253;3661;1;1;72;0;0 
30009;3661;1;1;73;0;0 
33252;3661;1;1;75;0;0 
33279;3661;1;1;75;0;0 
33234;3661;1;1;75;0;0 
31066;3661;1;1;75;0;0 
33215;3661;1;1;72;0;0 
33203;3661;1;1;75;0;0 
29979;3661;1;1;72;0;0 
29887;3661;0;0;72;0;0 
33197;3661;1;1;72;0;0 
33266;3661;0;0;75;0;0 
33322;3661;1;1;76;0;0 
29897;3661;1;1;72;0;0 
30526;3661;1;1;73;0;0 
33235;3661;1;1;74;0;0 
29882;3661;1;1;74;0;0 
29927;3661;1;1;73;0;0 
30111;3661;0;0;74;0;0 
31235;3661;1;1;75;0;0 
33272;3661;1;1;74;0;0 
30192;3661;0;0;72;0;0 
31136;3661;1;1;76;0;0 
29902;3661;1;1;74;0;0 
30288;3661;1;1;73;0;0 
33319;3661;1;1;77;0;0 
32587;3661;0;0;73;0;0 
33241;3661;1;1;75;0;0 
33267;3661;1;1;72;0;0 
33222;3661;1;1;75;0;0 
29976;3661;0;0;74;0;0 
33262;3661;1;1;73;0;0 
29997;3661;1;1;73;0;0 
33494;3661;0;0;73;0;0 
29930;3661;1;1;72;0;0 
30290;3661;1;1;71;0;0 
33314;3661;0;0;76;0;0 
33245;3661;1;1;75;0;0 
33262;3661;1;1;74;0;0 
33266;3661;1;1;73;0;0 
30450;3661;1;1;73;0;0 
33204;3661;0;0;72;0;0 
33289;3661;1;1;74;0;0 
30031;3661;1;1;75;0;0 
33643;3661;1;1;77;0;0 
29939;3661;1;1;74;0;0 
31823;3661;1;1;73;0;0 
30082;3661;0;0;74;0;0 
32832;3661;1;1;78;0;0 
33201;3661;0;0;72;0;0 
33189;3661;1;1;73;0;0 
29891;3661;1;1;73;0;0 
33231;3661;1;1;75;0;0 
33312;3661;0;0;76;0;0 
33246;3661;1;1;75;0;0 
33247;3661;1;1;75;0;0 
33418;3661;1;1;76;0;0 
30546;3661;1;1;73;0;0 
29881;3661;0;0;72;0;0 
33292;3661;1;1;74;0;0 
29909;3661;0;0;73;0;0 
33473;3661;0;0;72;0;0 
30014;3661;1;1;72;0;0 
33259;3661;1;1;74;0;0 
30618;3661;1;1;72;0;0 
30241;3661;1;1;73;0;0 
30093;3661;0;0;73;0;0 
30048;3661;0;0;76;0;0 
29881;3661;1;1;72;0;0 
33174;3661;0;0;72;0;0 
33390;3661;1;1;75;0;0 
30034;3661;1;1;73;0;0 
33249;3661;1;1;74;0;0 
33276;3661;1;1;73;0;0 
33268;3661;1;1;72;0;0 
33800;3661;0;0;75;0;0 
29942;3661;1;1;72;0;0 
29928;3661;1;1;73;0;0 
33297;3661;1;1;77;0;0 
33444;3661;1;1;74;0;0 
33250;3661;0;0;75;0;0 
33321;3661;1;1;75;0;0 
33236;3661;1;1;73;0;0 
30216;3661;1;1;72;0;0 
30546;3661;1;1;72;0;0 
29994;3661;0;0;74;0;0 
29922;3661;1;1;74;0;0 
30518;3661;1;1;73;0;0 
30567;3661;1;1;75;0;0 
30846;3661;1;1;74;0;0 
30321;3661;1;1;76;0;0 
33446;3661;1;1;72;0;0 
33253;3661;1;1;72;0;0 
33200;3661;1;1;73;0;0 
31099;3661;1;1;71;0;0 
30259;3661;1;1;72;0;0 
29994;3661;1;1;74;0;0 
30711;3661;1;1;76;0;0 
29895;3661;1;1;73;0;0 
33467;3661;1;1;74;0;0 
30551;3661;1;1;74;0;0 
33239;3661;1;1;73;0;0 
30064;3661;1;1;73;0;0 
33218;3661;1;1;74;0;0 
33300;3661;1;1;74;0;0 
29871;3661;1;1;72;0;0 
33209;3661;1;1;72;0;0 
30029;3661;0;0;72;0;0 
30173;3661;1;1;75;0;0 
33290;3661;1;1;73;0;0 
29925;3661;1;1;74;0;0 
33252;3661;1;1;74;0;0 
33271;3661;1;1;72;0;0 
30175;3661;1;1;72;0;0 
33340;3661;0;0;73;0;0 
32803;3661;1;1;73;0;0 
33381;3661;1;1;75;0;0 
30561;3661;0;0;72;0;0 
29879;3661;1;1;72;0;0 
33167;3661;1;1;73;0;0 
30200;3661;1;1;77;0;0 
33287;3661;1;1;74;0;0 
33256;3661;1;1;72;0;0 
29972;3661;0;0;76;0;0 
30071;3661;1;1;73;0;0 
33322;3661;1;1;72;0;0 
30450;3661;1;1;76;0;0 
30176;3661;1;1;76;0;0 
33251;3661;0;0;73;0;0 
33203;3661;1;1;73;0;0 
30049;3661;1;1;73;0;0 
29899;3661;1;1;74;0;0 
33218;3661;1;1;73;0;0 
29910;3661;1;1;75;0;0 
30007;3661;0;0;74;0;0 
30101;3661;1;1;75;0;0 
30911;3661;1;1;72;0;0 
33309;3661;0;0;76;0;0 
30799;3661;1;1;73;0;0 
29925;3661;1;1;74;0;0 
33226;3661;1;1;72;0;0 
30434;3661;1;1;74;0;0 
30432;3661;1;1;72;0;0 
29923;3661;0;0;74;0;0 
34759;3661;1;1;75;0;0 
33203;3661;1;1;72;0;0 
29940;3661;1;1;73;0;0 
30537;3661;1;1;72;0;0 
30197;3661;1;1;72;0;0 
33214;3661;1;1;72;0;0 
33689;3661;1;1;72;0;0 
29895;3661;0;0;72;0;0 
33202;3661;1;1;72;0;0 
33287;3661;1;1;73;0;0 
29978;3661;1;1;76;0;0 
30756;3662;1;1;73;0;0 
30064;3661;0;0;75;0;0 
33270;3661;1;1;73;0;0 
30221;3661;1;1;74;0;0 
33690;3661;1;1;72;0;0 
29901;3661;1;1;72;0;0 
33431;3661;1;1;72;0;0 
33408;3661;1;1;73;0;0 
29908;3661;1;1;72;0;0 
33248;3661;0;0;74;0;0 
33296;3661;1;1;77;0;0 
31113;3661;1;1;75;0;0 
29955;3661;1;1;72;0;0 
31259;3661;1;1;72;0;0 
33470;3661;1;1;74;0;0 
33246;3661;0;0;74;0;0 
33263;3661;1;1;74;0;0 
33229;3661;0;0;72;0;0 
32184;3661;1;1;72;0;0 
29861;3661;0;0;72;0;0 
30557;3661;1;1;74;0;0 
33212;3661;0;0;73;0;0 
34895;3661;0;0;74;0;0 
33414;3661;1;1;74;0;0 
33220;3661;1;1;72;0;0 
33277;3661;1;1;74;0;0 
33350;3661;1;1;73;0;0 
33414;3661;1;1;73;0;0 
30196;3661;1;1;72;0;0 
33360;3661;1;1;73;0;0 
33388;3661;0;0;73;0;0 
33261;3661;1;1;72;0;0 
33218;3661;1;1;72;0;0 
33303;3661;1;1;75;0;0 
33261;3661;1;1;73;0;0 
30039;3661;1;1;72;0;0 
30309;3661;1;1;74;0;0 
33311;3661;0;0;74;0;0 
30086;3661;1;1;73;0;0 
29908;3661;1;1;76;0;0 
29918;3661;1;1;73;0;0 
33276;3661;1;1;75;0;0 
29884;3661;1;1;74;0;0 
29929;3661;1;1;73;0;0 
33247;3661;1;1;75;0;0 
33238;3661;1;1;72;0;0 
29906;3661;1;1;72;0;0 
30060;3661;1;1;74;0;0 
33231;3661;1;1;72;0;0 
33345;3661;1;1;72;0;0 
33290;3661;1;1;75;0;0 
30585;3661;1;1;73;0;0 
30479;3661;1;1;72;0;0 
30552;3661;0;0;75;0;0 
33257;3661;1;1;72;0;0 
33272;3661;1;1;73;0;0 
29887;3661;0;0;72;0;0 
33236;3661;1;1;72;0;0 
33218;3661;0;0;72;0;0 
33209;3661;1;1;78;0;0 
31741;3662;1;1;74;0;0 
33409;3661;1;1;72;0;0 
30112;3661;0;0;76;0;0 
30483;3661;1;1;73;0;0 
33349;3661;1;1;74;0;0 
33218;3661;1;1;74;0;0 
33210;3661;1;1;74;0;0 
30320;3661;0;0;72;0;0 
30634;3661;1;1;76;0;0 
29869;3661;1;1;72;0;0 
29879;3661;1;1;73;0;0 
30129;3661;0;0;72;0;0 
30136;3661;1;1;72;0;0 
30513;3661;0;0;72;0;0 
29901;3661;1;1;75;0;0 
33271;3661;1;1;72;0;0 
30525;3661;1;1;73;0;0 
33332;3661;1;1;73;0;0 
30548;3661;1;1;71;0;0 
29917;3661;1;1;73;0;0 
33237;3661;1;1;74;0;0 
33216;3661;0;0;75;0;0 
29999;3661;1;1;76;0;0 
33197;3661;0;0;74;0;0 
33220;3661;1;1;74;0;0 
29893;3661;1;1;72;0;0 
33292;3661;1;1;73;0;0 
33246;3661;1;1;73;0;0 
33259;3661;0;0;74;0;0 
33301;3661;1;1;75;0;0 
29880;3661;1;1;72;0;0 
29977;3661;1;1;72;0;0 
29973;3661;1;1;75;0;0 
31630;3661;1;1;75;0;0 
30043;3661;1;1;74;0;0 
31131;3661;1;1;72;0;0 
33260;3661;1;1;73;0;0 
29950;3661;1;1;72;0;0 
33266;3661;0;0;75;0;0 
33250;3661;0;0;72;0;0 
29935;3661;1;1;72;0;0 
33316;3661;1;1;73;0;0 
29879;3661;1;1;73;0;0 
33343;3661;1;1;73;0;0 
29903;3661;0;0;73;0;0 
33234;3661;1;1;72;0;0 
30106;3661;1;1;72;0;0 
33366;3661;1;1;72;0;0 
29996;3661;1;1;72;0;0 
33224;3661;1;1;74;0;0 
29919;3661;1;1;77;0;0 
32604;3661;1;1;74;0;0 
29995;3661;1;1;74;0;0 
29898;3661;0;0;72;0;0 
33219;3661;1;1;73;0;0 
29894;3661;0;0;73;0;0 
30313;3661;1;1;72;0;0 
33545;3661;1;1;75;0;0 
33395;3661;1;1;73;0;0 
31711;3661;1;1;73;0;0 
30197;3661;1;1;74;0;0 
33441;3661;1;1;73;0;0 
33322;3661;1;1;74;0;0 
33254;3661;1;1;72;0;0 
30311;3661;0;0;74;0;0 
33263;3661;1;1;75;0;0 
30578;3661;1;1;72;0;0 
33496;3661;1;1;72;0;0 
30521;3661;1;1;72;0;0 
30533;3661;0;0;75;0;0 
33984;3661;1;1;73;0;0 
30036;3661;1;1;73;0;0 
29881;3661;1;1;72;0;0 
33260;3661;1;1;72;0;0 
33208;3661;1;1;74;0;0 
29917;3661;1;1;75;0;0 
33249;3661;1;1;75;0;0 
33333;3661;1;1;72;0;0 
33376;3661;1;1;75;0;0 
29930;3661;1;1;73;0;0 
33221;3661;1;1;73;0;0 
29944;3661;1;1;74;0;0 
33265;3661;1;1;74;0;0 
33294;3661;1;1;76;0;0 
33298;3661;1;1;72;0;0 
30682;3661;1;1;74;0;0 
30496;3661;1;1;73;0;0 
31060;3661;0;0;75;0;0 
30521;3661;0;0;74;0;0 
30239;3661;1;1;73;0;0 
29902;3661;0;0;75;0;0 
29910;3661;1;1;76;0;0 
29926;3661;1;1;72;0;0 
30513;3661;1;1;74;0;0 
29895;3661;1;1;74;0;0 
29963;3661;1;1;75;0;0 
29932;3661;1;1;74;0;0 
33274;3661;1;1;73;0;0 
33415;3661;0;0;72;0;0 
29857;3661;1;1;73;0;0 
33276;3661;0;0;74;0;0 
30083;3661;1;1;72;0;0 
30457;3661;1;1;74;0;0 
33211;3661;1;1;72;0;0 
33223;3661;1;1;73;0;0 
33254;3661;1;1;76;0;0 
29883;3661;1;1;73;0;0 
29942;3661;1;1;76;0;0 
30820;3661;1;1;72;0;0 
34200;3661;1;1;77;0;0 
33449;3661;1;1;73;0;0 
30278;3661;0;0;73;0;0 
33265;3661;1;1;74;0;0 
33257;3661;1;1;72;0;0 
30473;3661;1;1;77;0;0 
29891;3661;1;1;72;0;0 
31054;3661;1;1;73;0;0 
33071;3661;1;1;77;0;0 
33279;3661;1;1;72;0;0 
29908;3661;1;1;72;0;0 
33242;3661;1;1;72;0;0 
33364;3661;0;0;75;0;0 
30124;3661;1;1;74;0;0 
33324;3661;0;0;74;0;0 
33244;3661;1;1;72;0;0 
33185;3661;0;0;72;0;0 
33379;3661;1;1;72;0;0 
33340;3661;1;1;74;0;0 
30547;3661;1;1;74;0;0 
30518;3661;1;1;74;0;0 
31056;3661;1;1;73;0;0 
33211;3661;1;1;73;0;0 
33199;3661;1;1;73;0;0 
33513;3661;1;1;73;0;0 
33260;3661;1;1;72;0;0 
33271;3661;0;0;74;0;0 
33208;3661;1;1;74;0;0 
29882;3661;1;1;73;0;0 
30082;3661;0;0;74;0;0 
33275;3661;1;1;75;0;0 
33348;3661;1;1;72;0;0 
33303;3662;1;1;78;0;0 
29911;3661;1;1;73;0;0 
33186;3661;1;1;73;0;0 
32215;3661;1;1;74;0;0 
33271;3661;1;1;76;0;0 
30029;3661;1;1;72;0;0 
29951;3661;1;1;77;0;0 
33310;3661;1;1;73;0;0 
29952;3661;1;1;74;0;0 
30593;3661;1;1;73;0;0 
33248;3661;0;0;72;0;0 
33376;3661;1;1;74;0;0 
33584;3661;1;1;76;0;0 
30048;3661;1;1;74;0;0 
33210;3661;0;0;72;0;0 
29969;3661;1;1;76;0;0 
30520;3661;1;1;73;0;0 
30654;3661;1;1;75;0;0 
33237;3661;1;1;72;0;0 
29874;3661;0;0;74;0;0 
33288;3661;1;1;76;0;0 
33297;3661;1;1;74;0;0 
30498;3661;1;1;75;0;0 
33412;3661;1;1;74;0;0 
33302;3661;0;0;72;0;0 
33260;3661;0;0;72;0;0 
30023;3661;1;1;72;0;0 
33322;3661;1;1;73;0;0 
33248;3661;0;0;72;0;0 
33208;3661;0;0;73;0;0 
33220;3661;1;1;74;0;0 
33237;3661;0;0;74;0;0 
33249;3661;1;1;76;0;0 
33235;3661;1;1;74;0;0 
33388;3661;1;1;72;0;0 
34938;3661;1;1;72;0;0 
33169;3661;1;1;73;0;0 
29891;3661;1;1;74;0;0 
30110;3661;1;1;74;0;0 
30157;3661;1;1;74;0;0 
29903;3661;1;1;72;0;0 
29922;3661;0;0;73;0;0 
30065;3661;1;1;75;0;0 
30251;3661;0;0;73;0;0 
33395;3661;0;0;76;0;0 
33223;3661;1;1;72;0;0 
33265;3661;0;0;73;0;0 
30018;3661;0;0;73;0;0 
30331;3661;1;1;75;0;0 
33224;3661;1;1;72;0;0 
33220;3661;1;1;75;0;0 
30044;3661;1;1;73;0;0 
30048;3661;0;0;73;0;0 
33273;3661;0;0;74;0;0 
29907;3661;1;1;72;0;0 
33227;3661;1;1;75;0;0 
32793;3661;1;1;76;0;0 
29915;3661;1;1;74;0;0 
31459;3661;1;1;74;0;0 
33500;3661;1;1;73;0;0 
32094;3661;1;1;74;0;0 
31262;3661;1;1;72;0;0 
33370;3661;0;0;73;0;0 
30490;3661;1;1;73;0;0 
31593;3661;1;1;75;0;0 
30631;3661;0;0;75;0;0 
29894;3661;0;0;72;0;0 
29971;3661;0;0;75;0;0 
33262;3661;1;1;72;0;0 
30238;3661;1;1;74;0;0 
33212;3661;1;1;73;0;0 
33220;3661;1;1;72;0;0 
29873;3661;0;0;72;0;0 
33436;3661;0;0;75;0;0 
30687;3661;1;1;76;0;0 
33418;3661;1;1;75;0;0 
30689;3661;1;1;73;0;0 
33244;3661;1;1;75;0;0 
31078;3661;1;1;76;0;0 
33534;3661;1;1;72;0;0 
33361;3661;1;1;73;0;0 
30042;3661;1;1;75;0;0 
33358;3661;1;1;72;0;0 
30004;3661;1;1;75;0;0 
30563;3661;1;1;74;0;0 
30521;3661;0;0;74;0;0 
31224;3661;1;1;74;0;0 
33299;3661;1;1;75;0;0 
33243;3661;1;1;74;0;0 
33220;3661;1;1;72;0;0 
33259;3661;1;1;74;0;0 
33422;3661;1;1;74;0;0 
30480;3661;1;1;73;0;0 
30513;3661;1;1;74;0;0 
30033;3661;1;1;75;0;0 
33585;3661;1;1;72;0;0 
30551;3661;1;1;74;0;0 
30136;3661;1;1;75;0;0 
30531;3661;1;1;74;0;0 
29898;3661;1;1;73;0;0 
32493;3661;1;1;75;0;0 
33266;3661;1;1;72;0;0 
30039;3661;1;1;75;0;0 
30807;3661;1;1;74;0;0 
32805;3661;1;1;73;0;0 
33272;3661;0;0;74;0;0 
33262;3661;1;1;72;0;0 
29977;3661;1;1;74;0;0 
30249;3661;1;1;73;0;0 
33292;3661;1;1;76;0;0 
33191;3661;1;1;72;0;0 
30634;3661;1;1;75;0;0 
29898;3661;1;1;74;0;0 
33227;3661;0;0;74;0;0 
33324;3661;1;1;75;0;0 
30133;3661;0;0;73;0;0 
29892;3661;0;0;72;0;0 
33207;3661;1;1;74;0;0 
30261;3661;1;1;74;0;0 
33397;3661;0;0;75;0;0 
33416;3661;1;1;74;0;0 
29894;3661;1;1;75;0;0 
33291;3661;1;1;72;0;0 
33224;3661;1;1;74;0;0 
33326;3661;0;0;72;0;0 
30540;3661;1;1;74;0;0 
30633;3661;1;1;74;0;0 
33035;3662;1;1;72;0;0 
33251;3661;1;1;76;0;0 
30072;3661;1;1;72;0;0 
29903;3661;0;0;76;0;0 
33233;3661;1;1;73;0;0 
33264;3661;0;0;72;0;0 
30645;3661;0;0;73;0;0 
34380;3661;1;1;74;0;0 
33213;3661;1;1;74;0;0 
33244;3661;1;1;75;0;0 
32782;3661;1;1;73;0;0 
33240;3661;1;1;73;0;0 
29919;3661;1;1;75;0;0 
29900;3661;1;1;72;0;0 
33245;3661;1;1;72;0;0 
33420;3661;1;1;73;0;0 
33246;3661;1;1;74;0;0 
29962;3661;0;0;74;0;0 
33111;3661;1;1;73;0;0 
33513;3661;1;1;72;0;0 
33238;3661;0;0;72;0;0 
30012;3661;1;1;72;0;0 
33210;3661;1;1;72;0;0 
31862;3661;1;1;77;0;0 
32116;3661;0;0;74;0;0 
30749;3661;1;1;74;0;0 
29865;3661;0;0;73;0;0 
33328;3661;1;1;72;0;0 
30380;3661;0;0;74;0;0 
33220;3661;0;0;72;0;0 
29902;3661;1;1;72;0;0 
29898;3661;1;1;72;0;0 
30612;3661;1;1;72;0;0 
33023;3661;0;0;74;0;0 
29917;3661;1;1;74;0;0 
33466;3661;1;1;73;0;0 
33276;3661;0;0;74;0;0 
30028;3661;1;1;72;0;0 
33238;3661;1;1;72;0;0 
34159;3661;1;1;72;0;0 
29905;3661;1;1;75;0;0 
30359;3661;1;1;74;0;0 
29916;3661;0;0;74;0;0 
30537;3661;1;1;72;0;0 
30055;3661;1;1;73;0;0 
30085;3661;1;1;74;0;0 
33783;3661;1;1;76;0;0 
33221;3661;1;1;72;0;0 
30091;3661;1;1;74;0;0 
30653;3661;0;0;73;0;0 
33226;3661;1;1;72;0;0 
33214;3661;0;0;76;0;0 
34307;3661;0;0;73;0;0 
33287;3661;1;1;72;0;0 
29898;3661;1;1;72;0;0 
30160;3661;1;1;72;0;0 
30064;3661;1;1;75;0;0 
30862;3661;1;1;72;0;0 
30253;3661;1;1;74;0;0 
31683;3662;1;1;75;0;0 
30289;3661;1;1;72;0;0 
33215;3661;1;1;72;0;0 
29852;3661;1;1;72;0;0 
32754;3661;1;1;74;0;0 
34022;3661;1;1;73;0;0 
29866;3661;1;1;72;0;0 
33328;3661;1;1;76;0;0 
33273;3661;1;1;72;0;0 
30244;3661;0;0;77;0;0 
34477;3661;1;1;76;0;0 
29899;3661;1;1;73;0;0 
33223;3661;0;0;73;0;0 
29942;3661;1;1;74;0;0 
33318;3661;1;1;73;0;0 
33196;3661;1;1;72;0;0 
29971;3661;1;1;73;0;0 
29920;3661;1;1;76;0;0 
33217;3661;0;0;72;0;0 
30855;3661;1;1;73;0;0 
30422;3661;1;1;72;0;0 
29916;3661;1;1;74;0;0 
33206;3661;1;1;74;0;0 
30019;3661;0;0;73;0;0 
33262;3661;1;1;74;0;0 
33479;3661;1;1;72;0;0 
33218;3661;0;0;74;0;0 
33231;3661;1;1;75;0;0 
33267;3661;1;1;72;0;0 
29917;3661;0;0;77;0;0 
33290;3661;1;1;76;0;0 
33451;3661;1;1;73;0;0 
33332;3661;1;1;75;0;0 
30208;3661;1;1;73;0;0 
33289;3661;1;1;73;0;0 
30063;3661;1;1;72;0;0 
30553;3661;1;1;74;0;0 
33260;3661;1;1;73;0;0 
29860;3661;1;1;72;0;0 
31364;3661;0;0;74;0;0 
33332;3661;0;0;76;0;0 
30340;3661;0;0;74;0;0 
31649;3661;1;1;72;0;0 
33280;3661;1;1;74;0;0 
33295;3661;1;1;76;0;0 
30563;3661;1;1;73;0;0 
33243;3661;1;1;72;0;0 
33394;3661;0;0;73;0;0 
33472;3661;1;1;74;0;0 
29942;3661;0;0;74;0;0 
33723;3661;0;0;72;0;0 
31009;3661;1;1;72;0;0 
33247;3661;1;1;73;0;0 
29911;3661;0;0;73;0;0 
33358;3661;1;1;72;0;0 
33332;3661;1;1;72;0;0 
32699;3661;1;1;79;0;0 
33227;3661;1;1;73;0;0 
29892;3661;1;1;73;0;0 
33277;3661;1;1;76;0;0 
29897;3661;1;1;72;0;0 
33567;3661;1;1;73;0;0 
33537;3661;1;1;76;0;0 
30693;3661;1;1;75;0;0 
30131;3661;0;0;72;0;0 
29907;3661;1;1;73;0;0 
33256;3661;0;0;74;0;0 
30068;3661;1;1;72;0;0 
30005;3661;1;1;74;0;0 
30089;3661;1;1;74;0;0 
30155;3661;1;1;73;0;0 
30008;3661;1;1;72;0;0 
33196;3661;1;1;72;0;0 
30104;3661;1;1;73;0;0 
33223;3661;0;0;74;0;0 
33278;3661;1;1;75;0;0 
33293;3661;1;1;72;0;0 
33224;3661;1;1;74;0;0 
33284;3661;0;0;73;0;0 
33197;3661;1;1;73;0;0 
33272;3661;1;1;76;0;0 
30272;3661;1;1;72;0;0 
29940;3661;0;0;74;0;0 
33358;3661;0;0;77;0;0 
30029;3661;1;1;72;0;0 
33266;3661;0;0;75;0;0 
30013;3661;1;1;72;0;0 
30176;3661;1;1;76;0;0 
30559;3661;1;1;72;0;0 
32567;3661;1;1;73;0;0 
33218;3661;1;1;74;0;0 
33285;3661;0;0;73;0;0 
33207;3661;1;1;74;0;0 
29954;3661;1;1;74;0;0 
33277;3661;1;1;73;0;0 
32719;3661;0;0;73;0;0 
30531;3661;1;1;76;0;0 
30233;3661;1;1;73;0;0 
33268;3661;1;1;74;0;0 
33618;3661;1;1;72;0;0 
33360;3661;1;1;77;0;0 
29915;3661;1;1;74;0;0 
33252;3661;1;1;73;0;0 
29886;3661;1;1;73;0;0 
32632;3661;1;1;73;0;0 
30254;3661;1;1;73;0;0 
29967;3661;1;1;74;0;0 
29891;3661;1;1;75;0;0 
33352;3661;1;1;75;0;0 
30157;3661;0;0;73;0;0 
33551;3661;1;1;75;0;0 
30104;3661;1;1;73;0;0 
29958;3661;1;1;74;0;0 
30638;3661;1;1;72;0;0 
30408;3661;1;1;76;0;0 
33290;3661;1;1;73;0;0 
33516;3661;1;1;75;0;0 
30029;3661;1;1;74;0;0 
29903;3661;1;1;72;0;0 
33522;3661;1;1;72;0;0 
32903;3661;0;0;74;0;0 
30563;3661;1;1;72;0;0 
30760;3661;0;0;73;0;0 
30105;3661;1;1;72;0;0 
31182;3661;1;1;73;0;0 
29890;3661;0;0;72;0;0 
33221;3661;0;0;72;0;0 
29970;3661;0;0;74;0;0 
33295;3661;1;1;72;0;0 
30192;3661;1;1;75;0;0 
31395;3661;0;0;73;0;0 
29958;3661;0;0;75;0;0 
31467;3661;1;1;75;0;0 
29912;3661;0;0;75;0;0 
31119;3661;1;1;76;0;0 
30096;3661;0;0;72;0;0 
33438;3661;1;1;73;0;0 
33219;3661;1;1;73;0;0 
33282;3661;1;1;74;0;0 
33222;3661;1;1;73;0;0 
31096;3661;1;1;72;0;0 
33206;3661;1;1;72;0;0 
29887;3661;0;0;73;0;0 
29961;3661;1;1;72;0;0 
