CYCLES;0xD1;0xD2;0xE0;0xE1;0xE2;0xE3
35675;0;0;426;718;10;0 
35361;0;0;412;577;9;0 
36872;0;0;405;542;5;0 
35940;0;0;403;1166;9;0 
36091;0;0;401;1303;10;0 
35649;0;0;399;877;9;0 
36185;0;0;413;579;9;0 
36233;0;0;400;466;9;0 
35325;0;0;409;537;9;0 
36371;0;0;404;576;9;0 
35344;0;0;414;522;8;0 
35247;0;0;408;607;9;0 
35905;0;0;412;952;8;0 
35457;0;0;402;661;9;0 
35843;0;0;400;497;5;0 
35259;0;0;401;632;9;0 
35254;0;0;411;467;5;0 
36106;0;0;398;429;9;0 
35058;0;0;395;448;9;0 
36091;0;0;404;643;9;0 
35459;0;0;416;513;9;0 
35358;0;0;410;462;9;0 
35069;0;0;406;438;5;0 
35234;0;0;405;442;8;0 
35193;0;0;419;377;9;0 
35197;0;0;398;419;9;0 
35319;0;0;397;406;9;0 
36377;0;0;415;630;9;0 
35205;0;0;404;562;9;0 
36201;0;0;400;425;9;0 
35533;0;0;417;588;10;0 
35539;0;0;414;597;9;0 
35486;0;0;431;661;9;0 
35404;0;0;398;635;5;0 
36467;0;0;415;434;5;0 
35194;0;0;400;571;9;0 
36299;0;0;419;560;9;0 
35849;0;0;407;1065;9;0 
35201;0;0;398;430;9;0 
35159;0;0;402;528;10;0 
35467;0;0;407;680;9;0 
35175;0;0;402;544;9;0 
35430;0;0;397;529;9;0 
35267;0;0;408;490;9;0 
35484;0;0;405;846;9;0 
36019;0;0;399;1252;9;0 
35452;0;0;413;505;9;0 
35391;0;0;398;610;10;0 
35267;0;0;398;510;9;0 
35644;0;0;402;731;9;0 
35232;0;0;417;442;5;0 
36148;0;0;418;437;9;0 
35361;0;0;410;556;5;0 
35336;0;0;398;553;8;0 
35328;0;0;406;682;9;0 
36334;0;0;405;554;9;0 
35307;0;0;406;362;9;0 
35529;0;0;417;722;9;0 
35346;0;0;406;579;9;0 
37407;0;0;403;2610;9;0 
36327;0;0;423;438;8;0 
35344;0;0;412;387;8;0 
35744;0;0;398;978;9;0 
35135;0;0;417;455;9;0 
35576;0;0;412;634;9;0 
35213;0;0;413;573;9;0 
37552;0;0;406;2762;9;0 
35775;0;0;397;1154;10;0 
35248;0;0;405;460;9;0 
35150;0;0;392;517;9;0 
35371;0;0;395;757;9;0 
35403;0;0;406;625;10;0 
35466;0;0;392;567;9;0 
35469;0;0;401;553;9;0 
35610;0;0;418;788;8;0 
36295;0;0;402;576;10;0 
35252;0;0;410;625;9;0 
38972;0;0;395;3141;8;0 
35659;0;0;402;739;9;0 
35121;0;0;406;476;4;0 
35057;0;0;413;417;8;0 
35261;0;0;416;449;9;0 
36520;0;0;412;734;10;0 
35316;0;0;404;541;10;0 
35216;0;0;405;416;9;0 
35507;0;0;396;751;10;0 
36009;0;0;409;1208;9;0 
36169;0;0;398;437;10;0 
35394;0;0;415;588;9;0 
35174;0;0;408;395;9;0 
35579;0;0;690;510;9;0 
35385;0;0;411;440;9;0 
35206;0;0;413;416;9;0 
35510;0;0;424;671;9;0 
35457;0;0;400;687;9;0 
35661;0;0;400;890;9;0 
36068;0;0;404;651;9;0 
35787;0;0;407;660;9;0 
35666;0;0;404;1028;10;0 
37794;0;0;401;3024;9;0 
35332;0;0;397;702;5;0 
36242;0;0;415;445;10;0 
35789;0;0;408;526;10;0 
35386;0;0;430;411;9;0 
35274;0;0;405;637;9;0 
35716;0;0;409;783;9;0 
35331;0;0;407;693;10;0 
35307;0;0;411;490;9;0 
35332;0;0;407;419;5;0 
36205;0;0;401;418;10;0 
36501;0;0;402;624;8;0 
36506;0;0;402;1731;9;0 
35219;0;0;396;581;9;0 
35843;0;0;405;604;5;0 
35288;0;0;401;516;9;0 
35443;0;0;540;592;17;0 
35351;0;0;421;509;4;0 
35405;0;0;405;614;19;0 
35810;0;0;396;992;20;0 
36190;0;0;411;419;9;0 
35057;0;0;412;401;9;0 
35605;0;0;409;415;9;0 
36353;0;0;396;1578;9;0 
37647;0;0;402;2878;9;0 
35375;0;0;406;582;9;0 
35418;0;0;408;639;9;0 
35379;0;0;405;608;9;0 
36421;0;0;397;569;9;0 
35508;0;0;402;718;9;0 
37556;0;0;403;2764;9;0 
35198;0;0;405;410;9;0 
35128;0;0;403;482;9;0 
36300;0;0;417;566;9;0 
35934;0;0;401;1160;9;0 
36345;0;0;403;1699;9;0 
35472;0;0;411;670;10;0 
35189;0;0;398;425;10;0 
36641;0;0;397;608;9;0 
35049;0;0;403;403;9;0 
35852;0;0;426;450;8;0 
36790;0;0;396;564;9;0 
35606;0;0;411;764;16;0 
35284;0;0;412;495;5;0 
36045;0;0;416;505;8;0 
35335;0;0;507;427;8;0 
35411;0;0;404;775;9;0 
36893;0;0;397;537;8;0 
36248;0;0;403;432;9;0 
36393;0;0;409;548;8;0 
36375;0;0;395;537;10;0 
35198;0;0;406;411;9;0 
35423;0;0;416;627;9;0 
35365;0;0;396;736;9;0 
36347;0;0;407;597;9;0 
35252;0;0;413;464;9;0 
35501;0;0;411;706;9;0 
35282;0;0;406;485;9;0 
35198;0;0;398;577;9;0 
35357;0;0;413;555;10;0 
35300;0;0;408;655;9;0 
36646;0;0;412;722;9;0 
35155;0;0;397;509;9;0 
36215;0;0;397;537;10;0 
36408;0;0;413;491;10;0 
35058;0;0;398;422;9;0 
35498;0;0;401;558;9;0 
35406;0;0;401;777;10;0 
35239;0;0;419;399;10;0 
35188;0;0;392;425;8;0 
36595;0;0;431;660;10;0 
35398;0;0;415;460;9;0 
35383;0;0;415;578;9;0 
35523;0;0;433;541;9;0 
35353;0;0;413;570;10;0 
35330;0;0;395;571;9;0 
37257;0;0;422;2465;9;0 
35233;0;0;413;427;10;0 
35318;0;0;399;686;9;0 
35503;0;0;404;579;10;0 
35285;0;0;408;484;8;0 
35984;0;0;394;1225;9;0 
36323;0;0;419;462;9;0 
36549;0;0;411;777;9;0 
35359;0;0;401;580;9;0 
35456;0;0;398;674;9;0 
35452;0;0;406;664;9;0 
35429;0;0;406;649;9;0 
35385;0;0;421;570;9;0 
35405;0;0;398;625;9;0 
36112;0;0;395;417;9;0 
35082;0;0;415;422;5;0 
35536;0;0;406;436;9;0 
35716;0;0;399;939;8;0 
36029;0;0;409;415;8;0 
35525;0;0;442;649;41;0 
35993;0;0;403;540;10;0 
35217;0;0;409;573;9;0 
35145;0;0;407;491;9;0 
36095;0;0;446;736;18;0 
36518;0;0;400;622;9;0 
35096;0;0;402;471;8;0 
35355;0;0;401;572;9;0 
35140;0;0;395;528;9;0 
36435;0;0;412;661;5;0 
35894;0;0;404;1103;5;0 
36341;0;0;389;564;9;0 
35446;0;0;400;652;9;0 
35200;0;0;397;580;9;0 
35224;0;0;410;455;4;0 
35879;0;0;396;749;10;0 
35360;0;0;404;574;9;0 
35392;0;0;412;721;9;0 
35459;0;0;412;651;9;0 
35696;0;0;393;1088;5;0 
36392;0;0;419;395;10;0 
36209;0;0;407;410;10;0 
36525;0;0;404;434;10;0 
36130;0;0;400;616;5;0 
35441;0;0;398;813;4;0 
35752;0;0;404;419;4;0 
35857;0;0;396;515;9;0 
39091;0;0;421;3356;9;0 
36999;0;0;406;1088;10;0 
35493;0;0;397;728;10;0 
35424;0;0;397;667;10;0 
36165;0;0;399;1385;9;0 
35413;0;0;403;626;9;0 
36352;0;0;420;600;9;0 
35640;0;0;412;863;9;0 
36316;0;0;397;562;9;0 
35252;0;0;426;436;5;0 
35298;0;0;401;384;8;0 
35180;0;0;411;514;10;0 
35278;0;0;419;626;5;0 
35093;0;0;420;437;9;0 
35797;0;0;401;512;8;0 
36373;0;0;411;1725;9;0 
36646;0;0;403;578;9;0 
35213;0;0;406;425;10;0 
36093;0;0;402;608;9;0 
35409;0;0;414;601;9;0 
36243;0;0;401;533;8;0 
35349;0;0;402;718;10;0 
36161;0;0;419;1360;9;0 
35880;0;0;403;446;8;0 
35240;0;0;411;433;5;0 
37038;0;0;402;1153;10;0 
35821;0;0;423;1153;9;0 
35342;0;0;399;576;9;0 
35365;0;0;399;462;8;0 
35634;0;0;395;874;9;0 
35237;0;0;404;442;10;0 
35215;0;0;412;576;9;0 
35744;0;0;405;964;9;0 
35570;0;0;402;644;9;0 
35229;0;0;419;399;8;0 
36346;0;0;404;444;8;0 
35247;0;0;408;442;9;0 
35967;0;0;400;707;10;0 
36554;0;0;403;761;9;0 
36407;0;0;415;545;9;0 
35060;0;0;405;414;5;0 
37157;0;0;401;718;9;0 
35405;0;0;402;483;8;0 
36445;0;0;396;1690;10;0 
35940;0;0;409;1296;10;0 
35203;0;0;402;575;9;0 
35370;0;0;401;742;9;0 
35462;0;0;394;704;9;0 
36550;0;0;407;1612;10;0 
36098;0;0;408;334;8;0 
35390;0;0;407;470;4;0 
35176;0;0;408;399;9;0 
37285;0;0;414;2615;9;0 
35234;0;0;403;460;8;0 
36306;0;0;402;618;9;0 
36453;0;0;401;1531;9;0 
37603;0;0;411;1539;9;0 
35575;0;0;409;432;9;0 
35406;0;0;401;637;9;0 
35492;0;0;402;413;9;0 
38402;0;0;400;3629;9;0 
35388;0;0;405;603;9;0 
35287;0;0;405;491;9;0 
35096;0;0;412;442;9;0 
37478;0;0;403;2850;9;0 
36275;0;0;409;1487;9;0 
35071;0;0;402;445;9;0 
35560;0;0;408;768;10;0 
35361;0;0;398;437;5;0 
37236;0;0;396;2344;10;0 
37087;0;0;399;1102;5;0 
35440;0;0;403;528;9;0 
35239;0;0;416;578;10;0 
35138;0;0;398;509;9;0 
35520;0;0;405;573;10;0 
35491;0;0;412;688;9;0 
36169;0;0;414;1367;8;0 
36160;0;0;418;380;8;0 
36994;0;0;400;949;8;0 
35371;0;0;412;438;4;0 
35334;0;0;440;646;19;0 
36376;0;0;398;648;9;0 
37265;0;0;406;700;9;0 
35838;0;0;415;1036;8;0 
36292;0;0;408;1501;8;0 
35397;0;0;407;615;9;0 
35634;0;0;414;719;9;0 
36139;0;0;403;405;9;0 
35340;0;0;404;562;9;0 
35543;0;0;413;599;9;0 
35388;0;0;405;582;8;0 
36417;0;0;405;672;9;0 
35693;0;0;401;1049;8;0 
35263;0;0;398;495;8;0 
35238;0;0;416;590;9;0 
37179;0;0;398;681;9;0 
35384;0;0;394;604;8;0 
35835;0;0;392;1082;9;0 
35630;0;0;394;703;9;0 
36903;0;0;400;629;9;0 
35746;0;0;405;972;4;0 
36019;0;0;414;1216;8;0 
35458;0;0;415;651;9;0 
35301;0;0;405;670;5;0 
35407;0;0;413;618;9;0 
35483;0;0;410;688;9;0 
35617;0;0;400;564;9;0 
35373;0;0;403;434;9;0 
35609;0;0;413;964;9;0 
35306;0;0;396;532;9;0 
35372;0;0;403;748;5;0 
35944;0;0;406;1307;9;0 
35364;0;0;403;581;9;0 
35187;0;0;401;420;8;0 
35124;0;0;401;455;9;0 
35662;0;0;404;889;10;0 
36125;0;0;405;401;9;0 
35402;0;0;402;628;10;0 
36280;0;0;410;729;9;0 
36525;0;0;410;729;5;0 
35771;0;0;398;1149;10;0 
35235;0;0;398;447;10;0 
36136;0;0;429;403;9;0 
36042;0;0;399;1259;9;0 
35338;0;0;419;624;19;0 
36642;0;0;439;644;21;0 
35533;0;0;418;668;30;0 
35297;0;0;424;625;8;0 
36503;0;0;402;608;10;0 
36149;0;0;400;1378;10;0 
36573;0;0;398;805;10;0 
35337;0;0;398;718;9;0 
35044;0;0;404;416;4;0 
36259;0;0;401;449;9;0 
36301;0;0;422;1340;5;0 
35235;0;0;398;613;9;0 
35172;0;0;402;397;10;0 
35404;0;0;397;481;9;0 
35393;0;0;404;736;10;0 
35218;0;0;403;587;9;0 
35155;0;0;396;381;8;0 
35409;0;0;405;763;5;0 
35327;0;0;407;527;10;0 
35692;0;0;414;744;9;0 
35382;0;0;410;588;9;0 
35228;0;0;402;465;5;0 
36135;0;0;403;417;10;0 
35052;0;0;403;422;8;0 
35423;0;0;403;480;9;0 
36598;0;0;406;576;9;0 
35534;0;0;425;725;9;0 
35256;0;0;427;413;9;0 
35689;0;0;399;906;9;0 
35565;0;0;404;772;9;0 
35807;0;0;412;1158;10;0 
35341;0;0;412;400;10;0 
35410;0;0;400;637;10;0 
35437;0;0;407;639;10;0 
35189;0;0;401;558;9;0 
37423;0;0;398;2665;10;0 
36398;0;0;398;627;5;0 
35353;0;0;401;584;9;0 
35223;0;0;403;578;9;0 
35701;0;0;402;513;9;0 
35222;0;0;395;447;9;0 
35277;0;0;410;469;8;0 
35981;0;0;412;564;9;0 
35390;0;0;407;738;10;0 
35280;0;0;411;643;9;0 
35227;0;0;396;617;5;0 
35427;0;0;402;650;9;0 
35327;0;0;393;572;9;0 
36423;0;0;405;1785;10;0 
35887;0;0;400;438;8;0 
35068;0;0;400;436;5;0 
35175;0;0;413;506;8;0 
35217;0;0;391;440;8;0 
35501;0;0;412;705;9;0 
35200;0;0;418;396;8;0 
35479;0;0;396;716;10;0 
35410;0;0;411;612;10;0 
35118;0;0;400;492;9;0 
37536;0;0;1245;1811;8;0 
35409;0;0;412;606;9;0 
35555;0;0;403;781;9;0 
36646;0;0;408;772;5;0 
36093;0;0;414;389;9;0 
35448;0;0;400;522;9;0 
35062;0;0;405;435;9;0 
35496;0;0;392;586;9;0 
35183;0;0;398;568;9;0 
35597;0;0;410;815;9;0 
36188;0;0;403;1423;9;0 
35343;0;0;426;670;9;0 
35815;0;0;393;1054;5;0 
36107;0;0;399;1470;9;0 
35423;0;0;414;640;9;0 
36198;0;0;408;441;5;0 
36454;0;0;406;689;5;0 
35344;0;0;397;576;9;0 
35858;0;0;415;1058;9;0 
37221;0;0;1235;1442;9;0 
35532;0;0;784;486;8;0 
35253;0;0;407;461;10;0 
35301;0;0;404;507;10;0 
35229;0;0;400;448;9;0 
35419;0;0;396;516;10;0 
37651;0;0;401;1127;9;0 
35205;0;0;405;421;9;0 
35175;0;0;403;398;8;0 
35545;0;0;407;758;9;0 
36373;0;0;414;724;5;0 
35320;0;0;408;521;9;0 
35367;0;0;415;585;9;0 
35509;0;0;411;712;10;0 
35378;0;0;413;594;9;0 
35145;0;0;413;462;9;0 
36431;0;0;411;581;10;0 
36349;0;0;402;1426;9;0 
35451;0;0;400;682;5;0 
35194;0;0;391;434;9;0 
38061;0;0;398;3288;10;0 
35190;0;0;400;433;5;0 
37401;0;0;403;2772;5;0 
35369;0;0;410;419;9;0 
35870;0;0;394;1099;9;0 
35068;0;0;405;432;9;0 
35313;0;0;441;622;9;0 
36149;0;0;398;1505;8;0 
35213;0;0;403;427;9;0 
35343;0;0;398;724;9;0 
36320;0;0;396;699;9;0 
36418;0;0;405;1633;10;0 
35208;0;0;406;575;5;0 
35209;0;0;405;422;8;0 
35491;0;0;391;745;9;0 
36123;0;0;405;1339;9;0 
35315;0;0;404;532;10;0 
35720;0;0;405;507;9;0 
35223;0;0;410;577;9;0 
35425;0;0;405;787;9;0 
36305;0;0;395;421;10;0 
36330;0;0;396;572;9;0 
35269;0;0;406;631;10;0 
35354;0;0;415;555;5;0 
36240;0;0;402;1314;10;0 
36589;0;0;418;604;30;0 
35366;0;0;405;571;9;0 
35525;0;0;410;714;18;0 
36067;0;0;405;1289;9;0 
35671;0;0;395;900;10;0 
35220;0;0;391;457;8;0 
37519;0;0;420;2713;8;0 
36379;0;0;400;721;10;0 
36384;0;0;399;638;9;0 
36565;0;0;393;735;9;0 
35911;0;0;400;1290;9;0 
35307;0;0;406;420;5;0 
35576;0;0;413;643;9;0 
35068;0;0;392;461;9;0 
36351;0;0;404;631;9;0 
35319;0;0;402;543;9;0 
35294;0;0;403;650;9;0 
36423;0;0;401;440;9;0 
36273;0;0;395;570;9;0 
36055;0;0;412;1249;9;0 
35032;0;0;413;381;4;0 
35974;0;0;399;1191;9;0 
35063;0;0;405;429;9;0 
35467;0;0;411;812;8;0 
37583;0;0;416;2790;5;0 
35813;0;0;407;1033;10;0 
35536;0;0;396;777;8;0 
35537;0;0;411;456;9;0 
35291;0;0;406;512;9;0 
36483;0;0;439;700;18;0 
35341;0;0;398;712;9;0 
35510;0;0;411;703;9;0 
37599;0;0;2261;730;16;0 
35841;0;0;407;588;9;0 
35610;0;0;405;813;9;0 
35070;0;0;408;432;9;0 
35927;0;0;404;1146;8;0 
35237;0;0;396;478;9;0 
37770;0;0;416;2978;9;0 
35413;0;0;414;613;5;0 
35651;0;0;401;871;5;0 
35410;0;0;404;626;9;0 
36189;0;0;398;1571;9;0 
35155;0;0;403;513;9;0 
35397;0;0;398;627;9;0 
35430;0;0;421;455;8;0 
35534;0;0;406;762;9;0 
36712;0;0;416;790;9;0 
38182;0;0;403;3255;9;0 
36270;0;0;404;427;9;0 
36648;0;0;403;1871;9;0 
35094;0;0;416;448;9;0 
36387;0;0;461;454;20;0 
35243;0;0;419;433;9;0 
35319;0;0;404;685;9;0 
35467;0;0;406;679;9;0 
35358;0;0;411;577;10;0 
38121;0;0;406;3341;10;0 
35195;0;0;400;553;9;0 
36082;0;0;412;443;9;0 
35544;0;0;400;746;9;0 
35254;0;0;390;649;9;0 
36178;0;0;410;439;5;0 
35219;0;0;407;581;10;0 
37120;0;0;398;642;5;0 
36602;0;0;413;709;9;0 
36522;0;0;414;583;9;0 
36052;0;0;406;1031;9;0 
35193;0;0;401;566;10;0 
35110;0;0;395;500;9;0 
35369;0;0;412;581;9;0 
38248;0;0;411;3462;9;0 
35345;0;0;399;724;10;0 
35289;0;0;415;493;9;0 
35159;0;0;397;396;10;0 
36223;0;0;418;482;9;0 
35205;0;0;414;388;9;0 
36425;0;0;404;1646;8;0 
36166;0;0;399;394;9;0 
35401;0;0;421;689;29;0 
35160;0;0;402;529;9;0 
35338;0;0;403;560;9;0 
35543;0;0;409;764;9;0 
35946;0;0;424;1269;9;0 
36154;0;0;399;417;9;0 
36356;0;0;403;488;8;0 
35769;0;0;388;534;9;0 
35683;0;0;407;743;8;0 
35171;0;0;406;534;8;0 
38115;0;0;407;3335;5;0 
35083;0;0;404;455;10;0 
35498;0;0;416;562;9;0 
36231;0;0;397;1299;8;0 
35309;0;0;404;530;10;0 
35038;0;0;401;390;5;0 
35402;0;0;401;623;10;0 
35450;0;0;401;524;9;0 
36692;0;0;396;1930;9;0 
35898;0;0;403;447;9;0 
35197;0;0;406;573;9;0 
35403;0;0;402;564;4;0 
35446;0;0;407;659;9;0 
35101;0;0;399;464;10;0 
38559;0;0;3640;485;20;0 
35457;0;0;412;651;9;0 
35047;0;0;410;402;9;0 
36348;0;0;464;540;8;0 
35332;0;0;398;567;9;0 
35834;0;0;418;473;8;0 
35417;0;0;405;624;9;0 
35707;0;0;396;713;9;0 
35657;0;0;405;871;9;0 
35362;0;0;400;594;9;0 
36806;0;0;414;526;4;0 
35396;0;0;414;589;9;0 
35408;0;0;412;510;5;0 
36196;0;0;400;1417;10;0 
35750;0;0;403;977;9;0 
35753;0;0;403;1127;9;0 
35625;0;0;404;852;9;0 
35195;0;0;402;425;10;0 
35235;0;0;399;462;9;0 
35584;0;0;415;630;10;0 
35218;0;0;411;584;5;0 
35271;0;0;402;495;9;0 
36722;0;0;403;452;9;0 
36220;0;0;407;494;10;0 
35214;0;0;411;566;9;0 
35301;0;0;405;505;9;0 
36311;0;0;411;1491;8;0 
35396;0;0;403;724;16;0 
35362;0;0;562;409;31;0 
35337;0;0;394;565;9;0 
35761;0;0;404;688;9;0 
36475;0;0;408;1706;9;0 
35470;0;0;396;710;9;0 
36381;0;0;414;1593;9;0 
35167;0;0;399;403;8;0 
35836;0;0;408;1043;5;0 
35364;0;0;397;752;9;0 
35027;0;0;397;402;5;0 
35415;0;0;413;632;9;0 
36382;0;0;403;464;9;0 
36605;0;0;396;1845;9;0 
35182;0;0;411;384;10;0 
35215;0;0;403;591;5;0 
35483;0;0;400;566;5;0 
35357;0;0;405;571;9;0 
35691;0;0;401;921;5;0 
35779;0;0;412;1140;9;0 
35463;0;0;408;657;9;0 
35740;0;0;396;835;9;0 
37800;0;0;405;3175;8;0 
35448;0;0;424;645;8;0 
35743;0;0;400;960;9;0 
36239;0;0;405;475;43;0 
35047;0;0;415;383;8;0 
36892;0;0;459;634;9;0 
35474;0;0;407;623;9;0 
35802;0;0;403;1027;9;0 
36181;0;0;400;1397;9;0 
35229;0;0;408;423;9;0 
35179;0;0;405;409;9;0 
36189;0;0;399;450;5;0 
35426;0;0;400;649;9;0 
35558;0;0;406;452;5;0 
37038;0;0;408;1136;8;0 
36337;0;0;410;484;10;0 
35243;0;0;397;614;10;0 
35665;0;0;409;719;9;0 
35213;0;0;406;419;8;0 
35410;0;0;401;632;9;0 
35489;0;0;400;717;10;0 
35359;0;0;407;424;9;0 
35214;0;0;408;578;9;0 
35066;0;0;395;434;10;0 
36790;0;0;413;443;9;0 
36324;0;0;404;437;9;0 
35352;0;0;407;716;10;0 
35249;0;0;398;480;9;0 
35379;0;0;417;736;9;0 
35547;0;0;412;699;14;0 
35074;0;0;402;444;9;0 
35706;0;0;395;628;9;0 
35446;0;0;401;672;10;0 
38063;0;0;401;3293;10;0 
35336;0;0;408;561;9;0 
36508;0;0;406;1716;9;0 
35763;0;0;404;730;10;0 
36800;0;0;402;935;9;0 
35392;0;0;412;722;9;0 
35404;0;0;402;778;5;0 
35461;0;0;397;552;9;0 
35504;0;0;401;597;9;0 
36398;0;0;407;451;5;0 
36067;0;0;410;1262;9;0 
35350;0;0;411;567;9;0 
36323;0;0;409;408;9;0 
35535;0;0;399;579;9;0 
36066;0;0;396;1425;9;0 
35221;0;0;408;432;9;0 
36321;0;0;405;533;9;0 
35159;0;0;394;551;10;0 
35659;0;0;403;876;5;0 
36344;0;0;402;449;4;0 
36365;0;0;401;518;8;0 
35220;0;0;409;589;10;0 
36212;0;0;410;422;9;0 
35158;0;0;395;384;8;0 
36319;0;0;398;565;5;0 
36581;0;0;427;555;13;0 
35317;0;0;410;667;5;0 
36402;0;0;408;449;32;0 
35540;0;0;422;543;16;0 
35169;0;0;410;517;9;0 
36298;0;0;399;1519;10;0 
36204;0;0;397;567;9;0 
36079;0;0;404;1144;8;0 
35201;0;0;416;554;9;0 
35238;0;0;395;625;10;0 
35072;0;0;407;435;8;0 
35945;0;0;405;1121;9;0 
35579;0;0;398;811;8;0 
35513;0;0;400;886;10;0 
35249;0;0;424;577;9;0 
35316;0;0;400;546;9;0 
36393;0;0;403;654;9;0 
35841;0;0;399;1071;10;0 
35224;0;0;407;424;9;0 
36531;0;0;401;734;8;0 
35299;0;0;395;538;9;0 
35495;0;0;401;723;9;0 
35689;0;0;398;398;9;0 
35424;0;0;413;640;5;0 
35661;0;0;401;734;10;0 
35428;0;0;417;623;10;0 
37927;0;0;412;3135;9;0 
35315;0;0;403;540;5;0 
37279;0;0;404;714;9;0 
35518;0;0;390;610;10;0 
37174;0;0;416;2517;8;0 
36784;0;0;678;561;17;0 
35892;0;0;406;1100;9;0 
35496;0;0;398;529;8;0 
35398;0;0;402;472;9;0 
35194;0;0;406;570;9;0 
36560;0;0;392;712;9;0 
35386;0;0;395;627;9;0 
35804;0;0;401;1031;9;0 
35565;0;0;407;626;9;0 
35484;0;0;410;671;8;0 
37959;0;0;407;3170;9;0 
35409;0;0;412;621;10;0 
35371;0;0;415;575;9;0 
35266;0;0;423;417;9;0 
36005;0;0;402;1236;9;0 
35988;0;0;411;437;8;0 
35198;0;0;405;408;9;0 
35231;0;0;398;461;9;0 
35475;0;0;405;694;9;0 
35449;0;0;413;668;9;0 
35336;0;0;395;582;9;0 
35346;0;0;405;550;9;0 
35874;0;0;422;1070;9;0 
35169;0;0;398;540;9;0 
35314;0;0;406;684;5;0 
35798;0;0;427;970;8;0 
36747;0;0;402;1685;10;0 
35359;0;0;410;565;9;0 
35195;0;0;396;436;9;0 
36224;0;0;415;445;8;0 
35391;0;0;412;606;10;0 
36201;0;0;398;440;10;0 
35987;0;0;1130;459;8;0 
35492;0;0;401;670;11;0 
35926;0;0;408;572;9;0 
36679;0;0;391;875;17;0 
36526;0;0;420;682;28;0 
36574;0;0;400;639;10;0 
35522;0;0;398;423;8;0 
35339;0;0;399;723;5;0 
35145;0;0;407;489;9;0 
35747;0;0;408;1102;9;0 
35225;0;0;408;429;9;0 
36746;0;0;399;874;9;0 
35382;0;0;402;600;9;0 
35518;0;0;409;865;5;0 
35494;0;0;407;710;9;0 
35373;0;0;414;711;9;0 
35639;0;0;394;699;9;0 
35471;0;0;409;823;9;0 
36898;0;0;405;990;8;0 
35963;0;0;414;693;10;0 
35174;0;0;403;547;5;0 
36666;0;0;410;723;9;0 
36077;0;0;406;1289;10;0 
35346;0;0;402;578;5;0 
36450;0;0;399;685;5;0 
35696;0;0;400;941;5;0 
36533;0;0;407;1606;9;0 
36212;0;0;418;1424;9;0 
35309;0;0;400;546;5;0 
35058;0;0;412;429;9;0 
35661;0;0;411;657;20;0 
37203;0;0;410;2232;9;0 
35392;0;0;394;622;8;0 
35461;0;0;397;581;10;0 
36256;0;0;406;397;9;0 
38225;0;0;410;3435;9;0 
36240;0;0;410;537;8;0 
35153;0;0;405;523;9;0 
36324;0;0;407;578;9;0 
35278;0;0;401;656;9;0 
35038;0;0;399;399;9;0 
35671;0;0;401;396;10;0 
36342;0;0;414;609;10;0 
36382;0;0;412;666;8;0 
35388;0;0;425;578;9;0 
36077;0;0;408;356;10;0 
36745;0;0;412;462;8;0 
35188;0;0;412;389;9;0 
35837;0;0;399;1211;9;0 
35355;0;0;410;533;9;0 
35916;0;0;418;977;9;0 
35071;0;0;416;408;10;0 
35195;0;0;401;574;9;0 
36219;0;0;403;447;9;0 
35301;0;0;398;531;9;0 
35174;0;0;396;558;9;0 
35393;0;0;413;735;9;0 
35518;0;0;413;430;9;0 
35220;0;0;409;425;10;0 
36456;0;0;417;1513;9;0 
36321;0;0;410;627;9;0 
35093;0;0;414;434;9;0 
35510;0;0;410;562;9;0 
36047;0;0;401;1276;9;0 
35361;0;0;402;559;9;0 
36406;0;0;405;622;9;0 
35760;0;0;417;969;8;0 
35220;0;0;400;579;9;0 
36331;0;0;401;1710;9;0 
35344;0;0;423;517;9;0 
36323;0;0;394;1545;10;0 
35484;0;0;415;476;9;0 
35235;0;0;408;435;9;0 
35177;0;0;406;398;9;0 
35546;0;0;400;474;8;0 
36226;0;0;403;493;8;0 
35299;0;0;398;536;10;0 
36283;0;0;411;557;9;0 
35349;0;0;415;564;9;0 
35202;0;0;402;427;9;0 
35711;0;0;399;1091;8;0 
36248;0;0;425;414;9;0 
35180;0;0;416;360;9;0 
35812;0;0;409;1173;8;0 
35252;0;0;395;647;9;0 
35320;0;0;427;499;9;0 
35424;0;0;402;588;8;0 
35291;0;0;424;464;9;0 
35461;0;0;400;689;9;0 
35341;0;0;409;555;9;0 
35503;0;0;416;699;9;0 
35331;0;0;397;560;9;0 
35451;0;0;398;687;9;0 
35174;0;0;402;557;5;0 
37020;0;0;403;1182;5;0 
35496;0;0;415;683;9;0 
35528;0;0;421;567;10;0 
36267;0;0;417;673;9;0 
35210;0;0;399;579;9;0 
35495;0;0;403;709;10;0 
36506;0;0;407;584;9;0 
35552;0;0;404;636;5;0 
37081;0;0;394;473;9;0 
37675;0;0;425;2859;10;0 
35199;0;0;401;572;9;0 
35474;0;0;404;701;9;0 
35317;0;0;402;539;9;0 
35584;0;0;410;655;4;0 
35844;0;0;414;1052;10;0 
35177;0;0;416;468;16;0 
35765;0;0;421;945;10;0 
35054;0;0;398;437;8;0 
35128;0;0;420;443;8;0 
36361;0;0;408;589;9;0 
35474;0;0;405;695;10;0 
35352;0;0;407;562;9;0 
35188;0;0;396;408;9;0 
35792;0;0;405;1021;9;0 
35304;0;0;399;541;9;0 
36883;0;0;405;575;9;0 
37376;0;0;409;2731;10;0 
35351;0;0;401;571;10;0 
35044;0;0;417;382;9;0 
36999;0;0;400;528;10;0 
