CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
305234;0;21346;2;2;5185;0 
306344;0;21346;2;2;5157;0 
307143;0;21346;2;2;5139;0 
312245;0;21346;2;2;5175;0 
312980;0;21346;2;2;5163;0 
311532;0;21346;2;2;5167;0 
302288;0;21346;2;2;5156;0 
311415;0;21346;2;2;5206;0 
310720;0;21346;2;2;5158;0 
310221;0;21346;2;2;5147;0 
308619;0;21346;2;2;5198;0 
309372;0;21346;2;2;5192;0 
308990;0;21346;2;2;5179;0 
310620;0;21346;2;2;5174;0 
308441;0;21346;2;2;5208;0 
318211;0;21346;2;2;5185;0 
308942;0;21346;2;2;5154;0 
308143;0;21346;2;2;5156;0 
315428;0;21346;2;2;5188;0 
313960;0;21346;2;2;5160;0 
316367;0;21346;2;2;5190;0 
306082;0;21346;2;2;5191;0 
312825;0;21346;2;2;5125;0 
305347;0;21346;2;2;5178;0 
304984;0;21346;2;2;5179;0 
313769;0;21346;2;2;5150;0 
312246;0;21346;2;2;5197;0 
312288;0;21346;2;2;5174;0 
306006;0;21346;2;2;5144;0 
309348;0;21346;2;2;5164;0 
310567;0;21346;2;2;5169;0 
304881;0;21346;2;2;5107;0 
314600;0;21346;2;2;5161;0 
311202;0;21346;2;2;5140;0 
314200;0;21346;2;2;5160;0 
302896;0;21346;2;2;5212;0 
309434;0;21346;2;2;5269;0 
311579;0;21346;2;2;5158;0 
308459;0;21346;2;2;5169;0 
313880;0;21346;2;2;5188;0 
310769;0;21346;2;2;5176;0 
316929;0;21346;2;2;5200;0 
310220;0;21346;2;2;5223;0 
309133;0;21346;2;2;5188;0 
308470;0;21346;2;2;5183;0 
316817;0;21346;2;2;5160;0 
309709;0;21346;2;2;5192;0 
307362;0;21346;2;2;5181;0 
308468;0;21346;2;2;5183;0 
309891;0;21346;2;2;5152;0 
310351;0;21346;2;2;5145;0 
305818;0;21346;2;2;5148;0 
314912;0;21346;2;2;5155;0 
307100;0;21346;2;2;5170;0 
313004;0;21346;2;2;5196;0 
308496;0;21346;2;2;5126;0 
310138;0;21346;2;2;5163;0 
310038;0;21346;2;2;5139;0 
311154;0;21346;2;2;5215;0 
309300;0;21346;2;2;5152;0 
312672;0;21346;2;2;5132;0 
310236;0;21346;2;2;5171;0 
311344;0;21346;2;2;5138;0 
309387;0;21346;2;2;5225;0 
303574;0;21346;2;2;5205;0 
309627;0;21346;2;2;5120;0 
313102;0;21346;2;2;5176;0 
309600;0;21346;2;2;5215;0 
315214;0;21346;2;2;5215;0 
311563;0;21346;2;2;5110;0 
308336;0;21346;2;2;5193;0 
309150;0;21346;2;2;5288;0 
311602;0;21346;2;2;5196;0 
305252;0;21346;2;2;5178;0 
311130;0;21346;2;2;5191;0 
305262;0;21346;2;2;5141;0 
312415;0;21346;2;2;5192;0 
309955;0;21346;2;2;5163;0 
309941;0;21346;2;2;5155;0 
308617;0;21346;2;2;5164;0 
310334;0;21346;2;2;5231;0 
315098;0;21346;2;2;5196;0 
308939;0;21346;2;2;5311;0 
311536;0;21346;2;2;5162;0 
307728;0;21346;2;2;5198;0 
309212;0;21346;2;2;5130;0 
323486;0;21346;2;2;5261;0 
315772;0;21346;2;2;5175;0 
307516;0;21346;2;2;5166;0 
311021;0;21346;2;2;5210;0 
310953;0;21346;2;2;5146;0 
307507;0;21346;2;2;5120;0 
313669;0;21346;2;2;5138;0 
313563;0;21346;2;2;5199;0 
308818;0;21346;2;2;5245;0 
321167;0;21346;2;2;5166;0 
316569;0;21346;2;2;5176;0 
310782;0;21346;2;2;5224;0 
312735;0;21346;2;2;5141;0 
307917;0;21346;2;2;5248;0 
307857;0;21346;2;2;5192;0 
309356;0;21346;2;2;5139;0 
315315;0;21346;2;2;5185;0 
314418;0;21346;2;2;5145;0 
304155;0;21346;2;2;5158;0 
306658;0;21346;2;2;5183;0 
309896;0;21346;2;2;5248;0 
305786;0;21346;2;2;5169;0 
313662;0;21346;2;2;5168;0 
311126;0;21346;2;2;5177;0 
308347;0;21346;2;2;5153;0 
312360;0;21346;2;2;5208;0 
317092;0;21346;2;2;5150;0 
308639;0;21346;2;2;5113;0 
308857;0;21346;2;2;5167;0 
309806;0;21347;2;2;5141;0 
318928;0;21346;2;2;5193;0 
313520;0;21346;2;2;5269;0 
309832;0;21346;2;2;5091;0 
311740;0;21346;2;2;5207;0 
313327;0;21346;2;2;5182;0 
332583;0;21346;2;2;5167;0 
310793;0;21346;2;2;5121;0 
302119;0;21346;2;2;5180;0 
310329;0;21346;2;2;5162;0 
310890;0;21346;2;2;5172;0 
310970;0;21346;2;2;5159;0 
315687;0;21346;2;2;5184;0 
308635;0;21346;2;2;5190;0 
310298;0;21346;2;2;5171;0 
307812;0;21346;2;2;5165;0 
312248;0;21346;2;2;5168;0 
309571;0;21346;2;2;5162;0 
313267;0;21346;2;2;5165;0 
311641;0;21346;2;2;5150;0 
315009;0;21346;2;2;5205;0 
315834;0;21346;2;2;5155;0 
308511;0;21346;2;2;5124;0 
311155;0;21346;2;2;5190;0 
306285;0;21346;2;2;5237;0 
311493;0;21346;2;2;5146;0 
305807;0;21346;2;2;5162;0 
308426;0;21346;2;2;5153;0 
310576;0;21346;2;2;5164;0 
308213;0;21346;2;2;5149;0 
314221;0;21346;2;2;5158;0 
308714;0;21346;2;2;5211;0 
312134;0;21346;2;2;5157;0 
311052;0;21346;2;2;5105;0 
308194;0;21346;2;2;5108;0 
309491;0;21346;2;2;5120;0 
312879;0;21346;2;2;5176;0 
308428;0;21346;2;2;5158;0 
312767;0;21346;2;2;5222;0 
313397;0;21346;2;2;5187;0 
309274;0;21346;2;2;5139;0 
313440;0;21346;2;2;5131;0 
317416;0;21346;2;2;5241;0 
316628;0;21346;2;2;5179;0 
307409;0;21346;2;2;5197;0 
310695;0;21346;2;2;5141;0 
313763;0;21346;2;2;5173;0 
307674;0;21346;2;2;5178;0 
322813;0;21346;2;2;5169;0 
309942;0;21346;2;2;5213;0 
305973;0;21346;2;2;5135;0 
306838;0;21346;2;2;5195;0 
305302;0;21346;2;2;5200;0 
310465;0;21346;2;2;5187;0 
310737;0;21346;2;2;5215;0 
304944;0;21346;2;2;5211;0 
309321;0;21346;2;2;5212;0 
312653;0;21346;2;2;5211;0 
315947;0;21346;2;2;5245;0 
303574;0;21346;2;2;5254;0 
309723;0;21346;2;2;5150;0 
322477;0;21346;2;2;5204;0 
309029;0;21346;2;2;5179;0 
313343;0;21346;2;2;5233;0 
308984;0;21346;2;2;5137;0 
310708;0;21346;2;2;5145;0 
311711;0;21346;2;2;5174;0 
313095;0;21346;2;2;5185;0 
307263;0;21346;2;2;5227;0 
311288;0;21346;2;2;5180;0 
302899;0;21346;2;2;5208;0 
338713;0;21346;2;2;5169;0 
307172;0;21346;2;2;5175;0 
312356;0;21346;2;2;5189;0 
304452;0;21346;2;2;5170;0 
315005;0;21346;2;2;5128;0 
310514;0;21346;2;2;5223;0 
311888;0;21346;2;2;5193;0 
310536;0;21346;2;2;5175;0 
311021;0;21346;2;2;5166;0 
312782;0;21346;2;2;5161;0 
307728;0;21346;2;2;5170;0 
311551;0;21346;2;2;5169;0 
310207;0;21346;2;2;5192;0 
310766;0;21346;2;2;5153;0 
308447;0;21346;2;2;5170;0 
307144;0;21346;2;2;5163;0 
308704;0;21346;2;2;5212;0 
310884;0;21346;2;2;5172;0 
303095;0;21346;2;2;5162;0 
308829;0;21346;2;2;5200;0 
308665;0;21346;2;2;5204;0 
326991;0;21346;2;2;5176;0 
311890;0;21346;2;2;5179;0 
311437;0;21346;2;2;5165;0 
311098;0;21346;2;2;5175;0 
315151;0;21346;2;2;5255;0 
312835;0;21346;2;2;5197;0 
313330;0;21346;2;2;5141;0 
302043;0;21346;2;2;5147;0 
308344;0;21346;2;2;5159;0 
309678;0;21346;2;2;5161;0 
312534;0;21346;2;2;5161;0 
312096;0;21346;2;2;5210;0 
307648;0;21346;2;2;5147;0 
312896;0;21346;2;2;5184;0 
310318;0;21346;2;2;5171;0 
313126;0;21346;2;2;5163;0 
309727;0;21346;2;2;5178;0 
309131;0;21346;2;2;5215;0 
303950;0;21346;2;2;5184;0 
311526;0;21346;2;2;5127;0 
317813;0;21346;2;2;5127;0 
306155;0;21346;2;2;5187;0 
313370;0;21346;2;2;5224;0 
307986;0;21346;2;2;5189;0 
313995;0;21346;2;2;5197;0 
312622;0;21346;2;2;5202;0 
310112;0;21346;2;2;5194;0 
312328;0;21346;2;2;5187;0 
306029;0;21346;2;2;5137;0 
313201;0;21346;2;2;5185;0 
310978;0;21346;2;2;5176;0 
308424;0;21346;2;2;5209;0 
309319;0;21346;2;2;5132;0 
310505;0;21346;2;2;5207;0 
307306;0;21346;2;2;5193;0 
308484;0;21346;2;2;5155;0 
309533;0;21346;2;2;5117;0 
314901;0;21346;2;2;5171;0 
312339;0;21346;2;2;5243;0 
314896;0;21346;2;2;5155;0 
309942;0;21346;2;2;5159;0 
312440;0;21346;2;2;5161;0 
314282;0;21346;2;2;5164;0 
315596;0;21346;2;2;5189;0 
314278;0;21346;2;2;5193;0 
305065;0;21346;2;2;5198;0 
314419;0;21346;2;2;5282;0 
303831;0;21346;2;2;5254;0 
311278;0;21346;2;2;5152;0 
316781;0;21346;2;2;5186;0 
315894;0;21346;2;2;5152;0 
310695;0;21346;2;2;5175;0 
317688;0;21346;2;2;5153;0 
307822;0;21346;2;2;5204;0 
314286;0;21346;2;2;5132;0 
309588;0;21346;2;2;5141;0 
313195;0;21346;2;2;5162;0 
305109;0;21346;2;2;5172;0 
307183;0;21346;2;2;5177;0 
316437;0;21346;2;2;5206;0 
309167;0;21346;2;2;5169;0 
306469;0;21346;2;2;5159;0 
319186;0;21346;2;2;5176;0 
307797;0;21346;2;2;5142;0 
313272;0;21346;2;2;5176;0 
310584;0;21346;2;2;5183;0 
310188;0;21346;2;2;5156;0 
317138;0;21346;2;2;5174;0 
309524;0;21346;2;2;5145;0 
312470;0;21346;2;2;5151;0 
309347;0;21346;2;2;5191;0 
315915;0;21346;2;2;5152;0 
311427;0;21346;2;2;5219;0 
308331;0;21346;2;2;5191;0 
309190;0;21346;2;2;5170;0 
313536;0;21346;2;2;5150;0 
306147;0;21346;2;2;5180;0 
307964;0;21346;2;2;5213;0 
312999;0;21346;2;2;5213;0 
308845;0;21346;2;2;5164;0 
310562;0;21346;2;2;5187;0 
309368;0;21346;2;2;5151;0 
309048;0;21346;2;2;5170;0 
318924;0;21346;2;2;5181;0 
311235;0;21346;2;2;5151;0 
309010;0;21346;2;2;5162;0 
302286;0;21346;2;2;5149;0 
315206;0;21346;2;2;5178;0 
311120;0;21346;2;2;5305;0 
315446;0;21346;2;2;5113;0 
308430;0;21346;2;2;5197;0 
313122;0;21346;2;2;5174;0 
307592;0;21346;2;2;5191;0 
318025;0;21346;2;2;5163;0 
308009;0;21346;2;2;5125;0 
312218;0;21346;2;2;5172;0 
308325;0;21346;2;2;5162;0 
310952;0;21346;2;2;5186;0 
308862;0;21346;2;2;5156;0 
308342;0;21346;2;2;5190;0 
309860;0;21346;2;2;5166;0 
311209;0;21346;2;2;5113;0 
308205;0;21346;2;2;5143;0 
307274;0;21346;2;2;5178;0 
318677;0;21346;2;2;5162;0 
308148;0;21346;2;2;5158;0 
315961;0;21346;2;2;5159;0 
312022;0;21346;2;2;5200;0 
318084;0;21346;2;2;5162;0 
305119;0;21346;2;2;5245;0 
311611;0;21346;2;2;5226;0 
308780;0;21346;2;2;5128;0 
311922;0;21346;2;2;5180;0 
305940;0;21346;2;2;5153;0 
312632;0;21346;2;2;5159;0 
308224;0;21346;2;2;5184;0 
311059;0;21346;2;2;5201;0 
313483;0;21346;2;2;5148;0 
309538;0;21346;2;2;5169;0 
315807;0;21346;2;2;5200;0 
301772;0;21346;2;2;5175;0 
313631;0;21346;2;2;5158;0 
313298;0;21346;2;2;5167;0 
310649;0;21346;2;2;5210;0 
313232;0;21346;2;2;5173;0 
311698;0;21346;2;2;5167;0 
306307;0;21346;2;2;5112;0 
308641;0;21346;2;2;5156;0 
308725;0;21346;2;2;5166;0 
306670;0;21346;2;2;5161;0 
310791;0;21346;3;3;5170;0 
307723;0;21346;2;2;5207;0 
309694;0;21346;2;2;5245;0 
311023;0;21346;2;2;5230;0 
307874;0;21346;2;2;5180;0 
314590;0;21346;2;2;5138;0 
311275;0;21346;2;2;5190;0 
311596;0;21346;2;2;5158;0 
306090;0;21346;2;2;5128;0 
311523;0;21346;2;2;5095;0 
305604;0;21346;2;2;5160;0 
310810;0;21346;2;2;5247;0 
302576;0;21346;2;2;5226;0 
317537;0;21346;2;2;5222;0 
317581;0;21346;2;2;5268;0 
317130;0;21346;2;2;5171;0 
312675;0;21346;2;2;5157;0 
310240;0;21346;2;2;5185;0 
308105;0;21346;2;2;5156;0 
306186;0;21346;2;2;5183;0 
310912;0;21346;2;2;5196;0 
318344;0;21346;2;2;5229;0 
309037;0;21346;2;2;5156;0 
302891;0;21346;2;2;5170;0 
311943;0;21346;2;2;5227;0 
313011;0;21346;2;2;5200;0 
312849;0;21346;2;2;5198;0 
312750;0;21346;2;2;5201;0 
306771;0;21346;2;2;5117;0 
305868;0;21346;2;2;5177;0 
319764;0;21346;2;2;5141;0 
311670;0;21346;2;2;5270;0 
312088;0;21346;2;2;5165;0 
314111;0;21346;2;2;5193;0 
310589;0;21346;2;2;5173;0 
315342;0;21346;2;2;5204;0 
312872;0;21346;2;2;5187;0 
308513;0;21346;2;2;5149;0 
311450;0;21346;2;2;5177;0 
309266;0;21346;2;2;5155;0 
313203;0;21346;2;2;5169;0 
310972;0;21346;2;2;5168;0 
311656;0;21346;2;2;5225;0 
309808;0;21346;2;2;5157;0 
313242;0;21346;2;2;5151;0 
313070;0;21346;2;2;5178;0 
313809;0;21346;2;2;5175;0 
314569;0;21346;2;2;5119;0 
314738;0;21346;2;2;5191;0 
306103;0;21346;2;2;5307;0 
312252;0;21346;2;2;5175;0 
312263;0;21346;2;2;5137;0 
303738;0;21346;2;2;5148;0 
304937;0;21346;2;2;5165;0 
313484;0;21346;2;2;5183;0 
310941;0;21346;2;2;5195;0 
313728;0;21346;2;2;5168;0 
318072;0;21346;2;2;5155;0 
307531;0;21346;2;2;5187;0 
315862;0;21346;2;2;5162;0 
308735;0;21346;2;2;5176;0 
307888;0;21347;2;2;5264;0 
311507;0;21346;2;2;5217;0 
308343;0;21346;2;2;5216;0 
309883;0;21346;2;2;5199;0 
313222;0;21346;2;2;5170;0 
311645;0;21346;2;2;5244;0 
313173;0;21346;2;2;5235;0 
305376;0;21346;2;2;5161;0 
311942;0;21346;2;2;5177;0 
317498;0;21346;2;2;5195;0 
316062;0;21346;2;2;5161;0 
314383;0;21346;2;2;5116;0 
308886;0;21346;2;2;5167;0 
303388;0;21346;2;2;5195;0 
318768;0;21346;2;2;5167;0 
309625;0;21346;2;2;5162;0 
311752;0;21346;2;2;5156;0 
324801;0;21346;2;2;5211;0 
311165;0;21346;2;2;5187;0 
306685;0;21346;2;2;5161;0 
301275;0;21346;2;2;5185;0 
308524;0;21346;2;2;5159;0 
306772;0;21346;2;2;5110;0 
307156;0;21346;2;2;5175;0 
313821;0;21346;2;2;5161;0 
311321;0;21346;2;2;5147;0 
307501;0;21346;2;2;5200;0 
307218;0;21346;2;2;5151;0 
312727;0;21346;2;2;5172;0 
307917;0;21346;2;2;5210;0 
306683;0;21346;2;2;5155;0 
304991;0;21346;2;2;5169;0 
306303;0;21346;2;2;5165;0 
311831;0;21346;2;2;5191;0 
312232;0;21346;2;2;5202;0 
310137;0;21346;2;2;5154;0 
309311;0;21346;2;2;5192;0 
308771;0;21346;2;2;5177;0 
310856;0;21346;2;2;5115;0 
311035;0;21346;2;2;5156;0 
315474;0;21346;2;2;5214;0 
320886;0;21346;2;2;5133;0 
310919;0;21346;2;2;5150;0 
312640;0;21347;2;2;5190;0 
310650;0;21346;2;2;5201;0 
306743;0;21346;2;2;5158;0 
313659;0;21346;2;2;5191;0 
312207;0;21346;2;2;5192;0 
310881;0;21346;2;2;5193;0 
316582;0;21346;2;2;5174;0 
315517;0;21346;2;2;5258;0 
307847;0;21346;2;2;5184;0 
313911;0;21346;2;2;5243;0 
320218;0;21346;2;2;5213;0 
315132;0;21346;2;2;5206;0 
308763;0;21346;2;2;5179;0 
315262;0;21346;2;2;5149;0 
316658;0;21346;2;2;5162;0 
307378;0;21346;2;2;5169;0 
317263;0;21346;2;2;5234;0 
305115;0;21346;2;2;5157;0 
311590;0;21346;2;2;5166;0 
311314;0;21346;2;2;5141;0 
313034;0;21346;2;2;5142;0 
311125;0;21346;2;2;5200;0 
313044;0;21346;2;2;5125;0 
309375;0;21346;2;2;5167;0 
315516;0;21346;2;2;5205;0 
310551;0;21346;2;2;5205;0 
312370;0;21346;2;2;5229;0 
311073;0;21346;2;2;5146;0 
306232;0;21346;2;2;5175;0 
309662;0;21346;2;2;5147;0 
309135;0;21346;2;2;5174;0 
308320;0;21346;2;2;5142;0 
310406;0;21346;2;2;5170;0 
309588;0;21346;2;2;5207;0 
312057;0;21346;2;2;5163;0 
308255;0;21346;2;2;5104;0 
316663;0;21346;2;2;5227;0 
308646;0;21346;2;2;5209;0 
308122;0;21346;2;2;5208;0 
303677;0;21346;2;2;5159;0 
309905;0;21346;2;2;5150;0 
321042;0;21346;2;2;5181;0 
309746;0;21347;2;2;5177;0 
313315;0;21346;2;2;5138;0 
308989;0;21346;2;2;5168;0 
319836;0;21346;2;2;5171;0 
311533;0;21346;2;2;5161;0 
308563;0;21346;2;2;5141;0 
307702;0;21346;2;2;5150;0 
318740;0;21346;2;2;5147;0 
314940;0;21346;2;2;5115;0 
309756;0;21346;2;2;5184;0 
309899;0;21346;2;2;5175;0 
313464;0;21346;2;2;5152;0 
310296;0;21346;2;2;5170;0 
306451;0;21346;2;2;5166;0 
312588;0;21346;2;2;5166;0 
313663;0;21346;2;2;5171;0 
314559;0;21346;2;2;5184;0 
310631;0;21346;2;2;5146;0 
311717;0;21346;2;2;5171;0 
309734;0;21346;2;2;5279;0 
309955;0;21346;2;2;5183;0 
309344;0;21346;2;2;5169;0 
308126;0;21346;2;2;5175;0 
309224;0;21346;2;2;5166;0 
307147;0;21346;2;2;5169;0 
311910;0;21346;2;2;5171;0 
306700;0;21346;2;2;5174;0 
307751;0;21346;2;2;5152;0 
309924;0;21346;2;2;5171;0 
304248;0;21346;2;2;5147;0 
319462;0;21346;2;2;5144;0 
308209;0;21346;2;2;5085;0 
306608;0;21346;2;2;5159;0 
312771;0;21346;2;2;5151;0 
311669;0;21346;2;2;5175;0 
315461;0;21346;2;2;5178;0 
314958;0;21346;2;2;5186;0 
306083;0;21346;2;2;5163;0 
310944;0;21346;2;2;5194;0 
308443;0;21346;2;2;5140;0 
305487;0;21346;2;2;5179;0 
317819;0;21346;2;2;5183;0 
307845;0;21346;2;2;5157;0 
309648;0;21346;2;2;5171;0 
321811;0;21346;2;2;5204;0 
311067;0;21346;2;2;5203;0 
307663;0;21346;2;2;5183;0 
308857;0;21346;2;2;5182;0 
303797;0;21346;2;2;5207;0 
312269;0;21346;2;2;5152;0 
315494;0;21346;2;2;5196;0 
317226;0;21346;2;2;5200;0 
311393;0;21346;2;2;5181;0 
313166;0;21346;2;2;5166;0 
305634;0;21346;2;2;5128;0 
309244;0;21346;2;2;5188;0 
318722;0;21346;2;2;5198;0 
316343;0;21346;2;2;5208;0 
314481;0;21346;2;2;5136;0 
311978;0;21346;2;2;5161;0 
309345;0;21346;2;2;5190;0 
310390;0;21346;2;2;5154;0 
315776;0;21346;2;2;5151;0 
308579;0;21346;2;2;5155;0 
311363;0;21346;2;2;5192;0 
309413;0;21346;2;2;5221;0 
306516;0;21346;2;2;5227;0 
310159;0;21346;2;2;5138;0 
314189;0;21346;2;2;5253;0 
317545;0;21346;2;2;5179;0 
308454;0;21346;2;2;5090;0 
307567;0;21346;2;2;5173;0 
308966;0;21346;2;2;5179;0 
306105;0;21346;2;2;5169;0 
312050;0;21346;2;2;5140;0 
312324;0;21346;2;2;5199;0 
310645;0;21346;2;2;5186;0 
309255;0;21346;2;2;5199;0 
310984;0;21346;2;2;5138;0 
309229;0;21346;2;2;5147;0 
317932;0;21346;2;2;5247;0 
306512;0;21346;2;2;5181;0 
311933;0;21346;2;2;5222;0 
312004;0;21346;2;2;5161;0 
308533;0;21346;2;2;5160;0 
308533;0;21346;2;2;5167;0 
310887;0;21346;2;2;5178;0 
309787;0;21346;2;2;5210;0 
314351;0;21346;3;3;5148;0 
305445;0;21346;2;2;5175;0 
308084;0;21346;2;2;5176;0 
308969;0;21346;2;2;5171;0 
304361;0;21346;2;2;5147;0 
311435;0;21346;2;2;5210;0 
312217;0;21346;2;2;5166;0 
309855;0;21346;2;2;5177;0 
312074;0;21346;2;2;5203;0 
308536;0;21346;2;2;5161;0 
309839;0;21346;2;2;5154;0 
316294;0;21346;2;2;5204;0 
311547;0;21346;2;2;5154;0 
315229;0;21346;2;2;5152;0 
315690;0;21346;2;2;5163;0 
304597;0;21346;2;2;5179;0 
315191;0;21346;2;2;5172;0 
312309;0;21346;2;2;5151;0 
302027;0;21346;2;2;5164;0 
309828;0;21346;2;2;5210;0 
308359;0;21346;2;2;5100;0 
308394;0;21346;2;2;5164;0 
308481;0;21346;2;2;5140;0 
306196;0;21346;2;2;5169;0 
311541;0;21346;2;2;5156;0 
310635;0;21346;2;2;5175;0 
314828;0;21346;2;2;5211;0 
315141;0;21346;2;2;5172;0 
308516;0;21346;2;2;5187;0 
308140;0;21346;2;2;5196;0 
315514;0;21346;2;2;5235;0 
309459;0;21346;2;2;5170;0 
314463;0;21346;2;2;5247;0 
309422;0;21346;2;2;5170;0 
312314;0;21346;2;2;5192;0 
311571;0;21346;2;2;5209;0 
307542;0;21346;2;2;5137;0 
308349;0;21346;2;2;5206;0 
309586;0;21346;2;2;5181;0 
316619;0;21346;2;2;5177;0 
306570;0;21346;2;2;5162;0 
310367;0;21346;2;2;5165;0 
307971;0;21346;2;2;5204;0 
311342;0;21346;2;2;5139;0 
320616;0;21346;2;2;5166;0 
307599;0;21346;2;2;5119;0 
307891;0;21346;2;2;5226;0 
308761;0;21346;2;2;5180;0 
322856;0;21346;2;2;5173;0 
311076;0;21346;2;2;5194;0 
310074;0;21346;2;2;5166;0 
309099;0;21346;2;2;5152;0 
309510;0;21346;2;2;5120;0 
311898;0;21346;2;2;5174;0 
306853;0;21346;2;2;5208;0 
305034;0;21346;2;2;5208;0 
309944;0;21346;2;2;5140;0 
312075;0;21346;2;2;5159;0 
308961;0;21346;2;2;5169;0 
312504;0;21346;2;2;5169;0 
313099;0;21346;2;2;5163;0 
310412;0;21346;2;2;5274;0 
310031;0;21346;2;2;5177;0 
311131;0;21346;2;2;5208;0 
306421;0;21346;2;2;5154;0 
308587;0;21346;2;2;5135;0 
306887;0;21346;2;2;5156;0 
303444;0;21346;2;2;5158;0 
306996;0;21346;2;2;5194;0 
315857;0;21346;2;2;5177;0 
311645;0;21347;2;2;5132;0 
312847;0;21346;2;2;5174;0 
311007;0;21346;2;2;5207;0 
310956;0;21346;2;2;5163;0 
310526;0;21346;2;2;5138;0 
306966;0;21346;2;2;5234;0 
309828;0;21346;2;2;5193;0 
312690;0;21346;2;2;5129;0 
308354;0;21346;2;2;5126;0 
305326;0;21346;2;2;5083;0 
308916;0;21346;2;2;5188;0 
308726;0;21346;2;2;5161;0 
310732;0;21346;2;2;5149;0 
312130;0;21346;2;2;5148;0 
313433;0;21346;2;2;5137;0 
308254;0;21346;2;2;5178;0 
310625;0;21346;2;2;5175;0 
307206;0;21346;2;2;5215;0 
310146;0;21346;2;2;5100;0 
310942;0;21346;2;2;5174;0 
307365;0;21346;2;2;5199;0 
309627;0;21346;2;2;5133;0 
310784;0;21346;2;2;5185;0 
309774;0;21346;2;2;5212;0 
313060;0;21346;2;2;5173;0 
308294;0;21346;2;2;5166;0 
309478;0;21346;2;2;5204;0 
310529;0;21346;2;2;5162;0 
308998;0;21346;2;2;5149;0 
315324;0;21346;2;2;5176;0 
307984;0;21346;2;2;5144;0 
307566;0;21346;2;2;5156;0 
306788;0;21346;2;2;5173;0 
310307;0;21346;2;2;5185;0 
308914;0;21346;2;2;5148;0 
312456;0;21346;2;2;5142;0 
302239;0;21346;2;2;5170;0 
305693;0;21346;2;2;5138;0 
309141;0;21346;2;2;5177;0 
315238;0;21346;2;2;5194;0 
310069;0;21346;2;2;5233;0 
309507;0;21346;2;2;5233;0 
308749;0;21346;2;2;5216;0 
305428;0;21346;2;2;5155;0 
310735;0;21346;2;2;5192;0 
310237;0;21346;2;2;5130;0 
318238;0;21346;2;2;5178;0 
307326;0;21346;2;2;5205;0 
310835;0;21346;2;2;5180;0 
313835;0;21346;2;2;5216;0 
312598;0;21346;2;2;5156;0 
311482;0;21346;2;2;5183;0 
307925;0;21346;2;2;5164;0 
315761;0;21346;2;2;5207;0 
306770;0;21346;2;2;5148;0 
309997;0;21346;2;2;5152;0 
316336;0;21346;2;2;5168;0 
310828;0;21346;2;2;5243;0 
307372;0;21346;2;2;5173;0 
312083;0;21346;2;2;5242;0 
314559;0;21346;2;2;5268;0 
310986;0;21346;2;2;5204;0 
315476;0;21346;2;2;5182;0 
308189;0;21346;2;2;5195;0 
308267;0;21346;2;2;5146;0 
307570;0;21346;2;2;5174;0 
309674;0;21346;2;2;5203;0 
308626;0;21346;2;2;5181;0 
312745;0;21346;2;2;5130;0 
312440;0;21346;2;2;5169;0 
315720;0;21346;2;2;5108;0 
306044;0;21346;2;2;5137;0 
311867;0;21346;2;2;5174;0 
316411;0;21346;2;2;5157;0 
312817;0;21346;2;2;5148;0 
311228;0;21346;2;2;5205;0 
315220;0;21346;2;2;5154;0 
312163;0;21346;2;2;5213;0 
304631;0;21346;2;2;5134;0 
316446;0;21346;2;2;5194;0 
305957;0;21346;2;2;5177;0 
312102;0;21346;2;2;5222;0 
319874;0;21346;2;2;5210;0 
309412;0;21346;2;2;5161;0 
303929;0;21346;2;2;5162;0 
314166;0;21346;2;2;5181;0 
312628;0;21346;2;2;5147;0 
312940;0;21346;2;2;5145;0 
311162;0;21346;2;2;5165;0 
316985;0;21346;2;2;5226;0 
309346;0;21346;2;2;5188;0 
308637;0;21346;2;2;5140;0 
314649;0;21346;2;2;5170;0 
307937;0;21346;2;2;5117;0 
307654;0;21346;2;2;5191;0 
308849;0;21346;2;2;5160;0 
310769;0;21346;2;2;5175;0 
307063;0;21346;2;2;5153;0 
304843;0;21346;2;2;5163;0 
307623;0;21346;2;2;5189;0 
316629;0;21346;2;2;5159;0 
311287;0;21346;2;2;5201;0 
313837;0;21346;2;2;5174;0 
307929;0;21346;2;2;5224;0 
309232;0;21346;2;2;5270;0 
314738;0;21346;2;2;5271;0 
317673;0;21346;2;2;5202;0 
310525;0;21346;2;2;5151;0 
312208;0;21346;2;2;5199;0 
301348;0;21346;2;2;5161;0 
309729;0;21346;2;2;5176;0 
303149;0;21346;2;2;5189;0 
310422;0;21346;2;2;5198;0 
312215;0;21346;2;2;5137;0 
325877;0;21346;2;2;5167;0 
327510;0;21346;2;2;5154;0 
314118;0;21346;2;2;5238;0 
310550;0;21346;2;2;5187;0 
307816;0;21346;2;2;5226;0 
312131;0;21346;2;2;5185;0 
308514;0;21346;2;2;5134;0 
319395;0;21346;2;2;5173;0 
310203;0;21346;2;2;5189;0 
311877;0;21346;2;2;5172;0 
311533;0;21346;2;2;5159;0 
309467;0;21346;2;2;5171;0 
310649;0;21346;2;2;5235;0 
311136;0;21346;2;2;5164;0 
311076;0;21346;2;2;5207;0 
309624;0;21346;2;2;5174;0 
303393;0;21346;2;2;5190;0 
313361;0;21346;2;2;5165;0 
305304;0;21346;2;2;5195;0 
309577;0;21346;2;2;5155;0 
