CYCLES;0xD1;0xD2;0xE0;0xE1;0xE2;0xE3
35511;0;0;400;746;5;0 
35262;0;0;412;453;9;0 
37904;0;0;416;1994;9;0 
35320;0;0;396;555;9;0 
35330;0;0;410;537;10;0 
37697;0;0;412;2903;8;0 
36308;0;0;413;394;4;0 
35886;0;0;422;420;8;0 
35336;0;0;476;442;24;0 
36833;0;0;408;1892;9;0 
35254;0;0;410;408;10;0 
35399;0;0;401;627;9;0 
35364;0;0;416;569;10;0 
35330;0;0;394;582;9;0 
36954;0;0;405;641;5;0 
36990;0;0;401;2349;10;0 
35265;0;0;424;447;4;0 
36573;0;0;414;1914;9;0 
36206;0;0;404;592;9;0 
36199;0;0;409;450;5;0 
35481;0;0;413;832;9;0 
35227;0;0;408;442;8;0 
35259;0;0;403;464;9;0 
35206;0;0;410;556;9;0 
35861;0;0;401;688;9;0 
35618;0;0;402;571;9;0 
35338;0;0;409;551;9;0 
36417;0;0;413;671;9;0 
35458;0;0;413;677;9;0 
36480;0;0;399;648;9;0 
35347;0;0;395;575;8;0 
35352;0;0;420;555;9;0 
35427;0;0;424;539;29;0 
36513;0;0;400;632;9;0 
35071;0;0;419;411;8;0 
36436;0;0;487;1359;32;0 
35049;0;0;397;437;9;0 
35253;0;0;410;461;9;0 
36556;0;0;437;419;17;0 
36001;0;0;416;1218;9;0 
35234;0;0;416;430;8;0 
35321;0;0;396;558;10;0 
35665;0;0;409;1021;9;0 
35456;0;0;409;500;9;0 
36173;0;0;404;421;9;0 
36354;0;0;399;628;5;0 
36183;0;0;403;409;4;0 
35401;0;0;407;622;8;0 
35315;0;0;401;538;9;0 
35396;0;0;394;633;10;0 
35327;0;0;415;533;9;0 
35317;0;0;412;675;10;0 
35448;0;0;398;400;9;0 
36203;0;0;401;448;8;0 
36410;0;0;399;532;9;0 
35550;0;0;400;607;10;0 
35350;0;0;396;600;9;0 
35314;0;0;415;445;9;0 
35233;0;0;408;436;9;0 
36982;0;0;410;1285;9;0 
36208;0;0;401;462;9;0 
35919;0;0;404;1128;9;0 
37204;0;0;399;2586;8;0 
35463;0;0;413;670;9;0 
35489;0;0;405;692;10;0 
37207;0;0;1434;1543;4;0 
35277;0;0;421;448;10;0 
35969;0;0;481;432;32;0 
35895;0;0;512;918;16;0 
35212;0;0;408;575;9;0 
35354;0;0;396;582;10;0 
36284;0;0;410;476;9;0 
35767;0;0;403;974;9;0 
35218;0;0;408;575;9;0 
36114;0;0;419;569;9;0 
35803;0;0;403;1024;9;0 
35393;0;0;394;640;9;0 
37398;0;0;408;1549;9;0 
37200;0;0;409;829;9;0 
35216;0;0;392;607;10;0 
36345;0;0;402;585;9;0 
35386;0;0;399;624;9;0 
35560;0;0;415;748;10;0 
35075;0;0;396;434;8;0 
35762;0;0;403;951;10;0 
35064;0;0;415;411;8;0 
35285;0;0;404;406;9;0 
35300;0;0;416;434;9;0 
36220;0;0;412;438;9;0 
35424;0;0;411;626;9;0 
36254;0;0;404;448;9;0 
35493;0;0;403;719;9;0 
35186;0;0;399;397;4;0 
36204;0;0;388;438;22;0 
35305;0;0;399;537;10;0 
36626;0;0;422;1797;14;0 
36373;0;0;527;449;16;0 
35453;0;0;403;683;5;0 
36186;0;0;404;385;9;0 
35493;0;0;403;721;10;0 
36379;0;0;405;1583;9;0 
35213;0;0;395;298;9;0 
35322;0;0;407;548;9;0 
35353;0;0;400;726;9;0 
35291;0;0;392;543;9;0 
35207;0;0;405;570;10;0 
35317;0;0;410;539;9;0 
35675;0;0;392;632;9;0 
35174;0;0;398;558;9;0 
36276;0;0;403;575;9;0 
35473;0;0;401;696;9;0 
35544;0;0;404;750;9;0 
35928;0;0;402;505;8;0 
35367;0;0;398;599;9;0 
35370;0;0;411;572;9;0 
35443;0;0;400;676;10;0 
35434;0;0;407;791;9;0 
36294;0;0;405;1497;10;0 
35304;0;0;408;514;5;0 
35501;0;0;405;573;10;0 
35313;0;0;405;515;9;0 
35318;0;0;404;546;10;0 
35369;0;0;400;584;10;0 
35318;0;0;407;532;9;0 
35290;0;0;416;340;9;0 
35408;0;0;399;617;9;0 
35386;0;0;416;448;9;0 
37214;0;0;412;1263;9;0 
37761;0;0;418;2927;8;0 
36917;0;0;402;1219;9;0 
35062;0;0;399;443;8;0 
35700;0;0;403;643;9;0 
35557;0;0;403;921;8;0 
35488;0;0;401;857;10;0 
35265;0;0;414;457;9;0 
35213;0;0;402;430;9;0 
35390;0;0;398;770;5;0 
35675;0;0;393;412;5;0 
36019;0;0;417;527;9;0 
36317;0;0;397;1566;5;0 
35062;0;0;396;452;8;0 
36348;0;0;395;632;10;0 
35602;0;0;403;952;9;0 
35505;0;0;408;579;9;0 
36420;0;0;401;557;9;0 
35367;0;0;404;583;9;0 
36211;0;0;401;440;9;0 
35439;0;0;401;665;9;0 
35662;0;0;408;1009;9;0 
35168;0;0;410;384;9;0 
35237;0;0;403;466;8;0 
36333;0;0;415;441;5;0 
35419;0;0;415;463;9;0 
35430;0;0;464;726;23;0 
35938;0;0;403;1165;9;0 
35816;0;0;404;1136;19;0 
35840;0;0;403;928;8;0 
36436;0;0;401;708;10;0 
35205;0;0;401;422;8;0 
35535;0;0;403;612;9;0 
35331;0;0;406;681;10;0 
35433;0;0;407;590;9;0 
36516;0;0;401;596;9;0 
36940;0;0;417;1031;9;0 
36235;0;0;414;563;5;0 
35360;0;0;424;531;10;0 
36493;0;0;396;1588;9;0 
35546;0;0;395;632;9;0 
35373;0;0;400;454;8;0 
35746;0;0;412;938;10;0 
36005;0;0;403;430;9;0 
37697;0;0;390;2952;10;0 
35394;0;0;406;586;9;0 
35215;0;0;400;446;9;0 
35141;0;0;417;483;9;0 
35882;0;0;407;571;10;0 
35249;0;0;398;630;9;0 
36166;0;0;404;1391;9;0 
35266;0;0;407;470;10;0 
35213;0;0;426;396;8;0 
35650;0;0;427;674;9;0 
35211;0;0;401;409;10;0 
35477;0;0;429;462;17;0 
35492;0;0;617;429;21;0 
35532;0;0;415;584;4;0 
35704;0;0;405;737;13;0 
36182;0;0;408;1384;10;0 
36080;0;0;400;1280;9;0 
35204;0;0;400;414;8;0 
36470;0;0;417;1679;9;0 
37094;0;0;394;582;9;0 
35221;0;0;402;439;9;0 
36211;0;0;402;566;9;0 
35210;0;0;403;436;9;0 
35219;0;0;397;607;5;0 
35353;0;0;401;578;9;0 
35755;0;0;401;981;9;0 
36187;0;0;397;1398;8;0 
35328;0;0;420;533;9;0 
35253;0;0;398;459;9;0 
35505;0;0;403;583;10;0 
35107;0;0;407;475;5;0 
35777;0;0;399;419;9;0 
35272;0;0;398;479;9;0 
35210;0;0;399;590;9;0 
35230;0;0;416;421;9;0 
38004;0;0;400;3227;10;0 
35355;0;0;396;427;9;0 
35281;0;0;402;517;5;0 
35079;0;0;408;435;5;0 
36345;0;0;413;1551;8;0 
35684;0;0;413;867;9;0 
35063;0;0;399;442;8;0 
36397;0;0;439;486;8;0 
35458;0;0;407;683;5;0 
36311;0;0;411;451;9;0 
35645;0;0;408;849;9;0 
35514;0;0;413;579;9;0 
36432;0;0;403;740;9;0 
35776;0;0;401;1006;9;0 
35184;0;0;413;534;8;0 
36277;0;0;400;413;9;0 
37019;0;0;398;559;9;0 
35203;0;0;399;582;9;0 
35043;0;0;396;430;9;0 
35212;0;0;394;447;8;0 
35129;0;0;405;491;9;0 
35624;0;0;404;842;9;0 
36806;0;0;406;1820;9;0 
35367;0;0;399;609;9;0 
35942;0;0;405;1158;9;0 
35544;0;0;395;639;9;0 
37580;0;0;405;2787;9;0 
35238;0;0;419;425;9;0 
36135;0;0;403;432;8;0 
36469;0;0;417;1656;9;0 
36487;0;0;406;708;9;0 
35418;0;0;394;663;9;0 
36467;0;0;406;567;9;0 
35284;0;0;404;490;9;0 
35395;0;0;398;627;9;0 
35571;0;0;400;933;9;0 
35063;0;0;400;443;9;0 
35253;0;0;404;609;9;0 
35166;0;0;404;515;9;0 
35431;0;0;403;408;4;0 
35365;0;0;426;393;9;0 
35408;0;0;405;623;9;0 
36077;0;0;418;483;17;0 
36223;0;0;415;465;8;0 
35857;0;0;422;992;17;0 
35385;0;0;437;466;10;0 
38790;0;0;534;3432;29;0 
35692;0;0;415;798;5;0 
35373;0;0;410;436;9;0 
35210;0;0;401;418;8;0 
37221;0;0;398;2593;9;0 
36111;0;0;397;1332;9;0 
36267;0;0;405;1479;9;0 
36123;0;0;403;1068;4;0 
35196;0;0;402;400;9;0 
35608;0;0;402;544;9;0 
36005;0;0;398;704;5;0 
35523;0;0;403;733;10;0 
35339;0;0;412;560;9;0 
35345;0;0;412;545;8;0 
35070;0;0;407;431;9;0 
35195;0;0;395;435;9;0 
35452;0;0;398;539;9;0 
35374;0;0;409;560;10;0 
35129;0;0;401;490;5;0 
35335;0;0;401;572;9;0 
35087;0;0;396;471;9;0 
35456;0;0;405;665;9;0 
35376;0;0;406;755;9;0 
35420;0;0;407;493;8;0 
35516;0;0;406;689;21;0 
35286;0;0;401;489;8;0 
37448;0;0;417;1520;9;0 
35473;0;0;491;724;18;0 
35249;0;0;407;456;10;0 
35542;0;0;415;748;9;0 
36195;0;0;395;426;9;0 
36196;0;0;402;468;9;0 
36457;0;0;412;667;9;0 
35393;0;0;400;608;9;0 
35216;0;0;399;452;9;0 
35771;0;0;399;1142;9;0 
36196;0;0;399;414;5;0 
35282;0;0;402;511;8;0 
35305;0;0;408;506;8;0 
36129;0;0;407;531;9;0 
36185;0;0;421;472;9;0 
35550;0;0;407;615;9;0 
35854;0;0;400;924;10;0 
35660;0;0;396;868;9;0 
35413;0;0;403;637;10;0 
37984;0;0;397;3068;10;0 
35414;0;0;423;603;5;0 
35243;0;0;413;410;10;0 
35407;0;0;400;634;5;0 
36646;0;0;405;473;9;0 
36386;0;0;402;525;10;0 
36469;0;0;404;702;9;0 
35757;0;0;395;1132;9;0 
35222;0;0;408;582;9;0 
38124;0;0;535;3154;32;0 
36042;0;0;491;1076;20;0 
37468;0;0;398;2819;9;0 
35969;0;0;399;1199;10;0 
37439;0;0;399;865;9;0 
36141;0;0;417;1313;10;0 
36176;0;0;413;424;8;0 
35359;0;0;403;575;9;0 
35403;0;0;401;614;9;0 
35480;0;0;407;693;9;0 
35135;0;0;406;496;8;0 
35270;0;0;399;653;9;0 
35269;0;0;397;649;9;0 
35398;0;0;401;621;9;0 
35319;0;0;400;550;8;0 
36931;0;0;395;1067;10;0 
35970;0;0;412;422;8;0 
35154;0;0;401;530;10;0 
36270;0;0;402;1641;10;0 
35490;0;0;393;630;9;0 
36033;0;0;405;417;9;0 
35338;0;0;399;569;9;0 
35927;0;0;399;1150;9;0 
35507;0;0;406;739;10;0 
36923;0;0;398;2018;5;0 
35193;0;0;395;419;9;0 
35191;0;0;414;379;4;0 
35356;0;0;402;578;10;0 
35190;0;0;409;398;5;0 
40108;0;0;417;4193;9;0 
35364;0;0;394;594;9;0 
35357;0;0;402;584;9;0 
37116;0;0;416;540;9;0 
35309;0;0;403;534;9;0 
35984;0;0;409;1057;9;0 
36349;0;0;399;639;9;0 
36183;0;0;407;548;9;0 
36225;0;0;404;441;9;0 
35326;0;0;401;527;9;0 
35765;0;0;402;711;10;0 
36652;0;0;415;851;9;0 
35575;0;0;402;729;9;0 
35115;0;0;406;461;10;0 
35454;0;0;397;694;10;0 
35795;0;0;413;1009;10;0 
35645;0;0;395;731;10;0 
35107;0;0;423;436;9;0 
35204;0;0;409;574;9;0 
35337;0;0;398;428;9;0 
36178;0;0;415;1372;9;0 
36257;0;0;418;1579;8;0 
35218;0;0;404;423;9;0 
35201;0;0;403;421;9;0 
36344;0;0;398;429;9;0 
35309;0;0;398;546;9;0 
35959;0;0;402;1179;8;0 
35786;0;0;405;1019;5;0 
35315;0;0;405;393;9;0 
36157;0;0;401;1371;9;0 
35617;0;0;421;668;4;0 
35621;0;0;546;662;18;0 
35246;0;0;398;442;18;0 
35705;0;0;429;729;9;0 
35829;0;0;457;815;13;0 
35291;0;0;396;526;9;0 
35560;0;0;395;778;11;0 
35476;0;0;406;678;10;0 
35244;0;0;425;575;9;0 
35663;0;0;400;716;10;0 
35099;0;0;410;452;9;0 
36111;0;0;407;1320;5;0 
35810;0;0;399;1044;10;0 
35189;0;0;410;395;9;0 
35433;0;0;431;599;9;0 
35502;0;0;394;739;9;0 
35415;0;0;408;478;10;0 
35556;0;0;400;788;9;0 
35089;0;0;406;440;9;0 
36012;0;0;418;1202;9;0 
37541;0;0;421;2719;10;0 
35327;0;0;392;720;9;0 
35388;0;0;407;604;8;0 
35189;0;0;396;576;9;0 
35271;0;0;402;643;9;0 
35349;0;0;400;730;5;0 
35241;0;0;415;417;8;0 
35373;0;0;404;583;9;0 
35359;0;0;406;575;8;0 
35556;0;0;408;621;10;0 
35690;0;0;406;901;8;0 
36337;0;0;404;449;8;0 
36324;0;0;401;547;9;0 
35335;0;0;410;540;9;0 
35246;0;0;399;596;27;0 
36295;0;0;411;541;9;0 
35373;0;0;409;561;9;0 
35369;0;0;415;576;9;0 
35492;0;0;401;636;5;0 
35422;0;0;397;658;10;0 
37986;0;0;420;3167;9;0 
36464;0;0;399;585;9;0 
36998;0;0;399;2181;9;0 
35405;0;0;427;586;5;0 
36748;0;0;409;980;9;0 
35209;0;0;402;584;5;0 
35852;0;0;403;1075;10;0 
35454;0;0;395;541;10;0 
36357;0;0;402;622;9;0 
38038;0;0;397;3419;9;0 
35335;0;0;399;566;9;0 
35202;0;0;403;575;9;0 
35282;0;0;396;524;5;0 
36195;0;0;404;429;8;0 
36321;0;0;425;631;9;0 
35248;0;0;401;471;9;0 
35396;0;0;427;578;5;0 
35324;0;0;394;438;9;0 
36217;0;0;401;578;9;0 
35482;0;0;421;471;9;0 
35221;0;0;419;566;9;0 
35260;0;0;412;451;10;0 
35902;0;0;419;479;13;0 
35511;0;0;398;734;5;0 
35285;0;0;433;428;8;0 
36364;0;0;417;1573;5;0 
35626;0;0;398;863;9;0 
35210;0;0;406;580;5;0 
35220;0;0;402;440;9;0 
35581;0;0;410;661;5;0 
35428;0;0;410;629;10;0 
35689;0;0;404;775;5;0 
35466;0;0;404;526;10;0 
35251;0;0;399;629;9;0 
35262;0;0;411;449;8;0 
35211;0;0;409;422;9;0 
35548;0;0;401;630;9;0 
35486;0;0;399;577;10;0 
36611;0;0;419;673;9;0 
35918;0;0;410;1141;10;0 
35273;0;0;421;620;5;0 
35106;0;0;400;485;9;0 
35549;0;0;412;776;5;0 
36407;0;0;408;633;5;0 
35047;0;0;396;437;10;0 
35736;0;0;398;558;9;0 
35234;0;0;396;466;10;0 
35455;0;0;403;410;8;0 
35786;0;0;409;735;30;0 
35247;0;0;411;452;9;0 
35400;0;0;414;753;9;0 
35257;0;0;391;458;21;0 
35761;0;0;414;949;5;0 
35174;0;0;397;413;9;0 
37981;0;0;405;3121;10;0 
35223;0;0;402;433;9;0 
38167;0;0;394;3300;9;0 
36395;0;0;399;1603;9;0 
36173;0;0;413;399;9;0 
35294;0;0;397;511;8;0 
35693;0;0;402;918;9;0 
36421;0;0;396;523;5;0 
35371;0;0;405;592;10;0 
35536;0;0;416;725;9;0 
35299;0;0;405;511;8;0 
35119;0;0;412;465;9;0 
36330;0;0;402;572;9;0 
35572;0;0;406;937;5;0 
35211;0;0;411;413;10;0 
36403;0;0;400;646;10;0 
35411;0;0;406;608;10;0 
35207;0;0;409;401;8;0 
35575;0;0;397;653;9;0 
35176;0;0;402;388;9;0 
35046;0;0;396;433;9;0 
36043;0;0;399;430;9;0 
35096;0;0;402;463;9;0 
35265;0;0;402;491;8;0 
35500;0;0;401;600;4;0 
35281;0;0;429;454;9;0 
35551;0;0;421;691;31;0 
35552;0;0;406;633;11;0 
35463;0;0;401;821;9;0 
35192;0;0;396;406;9;0 
36264;0;0;402;557;9;0 
36039;0;0;408;1255;8;0 
35328;0;0;403;546;10;0 
36178;0;0;412;400;9;0 
36549;0;0;402;1366;9;0 
35334;0;0;401;565;9;0 
35194;0;0;399;422;10;0 
35490;0;0;398;574;10;0 
35248;0;0;418;586;9;0 
35308;0;0;409;678;9;0 
35406;0;0;404;626;9;0 
36064;0;0;401;1136;8;0 
35387;0;0;402;602;5;0 
35656;0;0;403;578;9;0 
36516;0;0;410;1720;9;0 
35300;0;0;416;622;9;0 
36325;0;0;400;620;9;0 
36290;0;0;399;396;10;0 
35176;0;0;402;547;8;0 
35190;0;0;407;431;10;0 
36373;0;0;403;473;5;0 
36026;0;0;422;697;9;0 
36762;0;0;409;483;9;0 
36564;0;0;409;1175;13;0 
35813;0;0;416;978;32;0 
35722;0;0;416;725;29;0 
37470;0;0;2636;553;28;0 
35414;0;0;412;609;5;0 
35341;0;0;398;415;8;0 
35200;0;0;404;419;9;0 
35453;0;0;404;817;9;0 
35277;0;0;410;466;9;0 
35379;0;0;403;584;10;0 
35350;0;0;414;381;9;0 
35185;0;0;403;407;8;0 
36439;0;0;406;723;10;0 
35683;0;0;399;610;10;0 
35696;0;0;401;924;9;0 
36237;0;0;404;482;8;0 
36352;0;0;400;481;9;0 
35385;0;0;401;608;9;0 
35357;0;0;405;426;9;0 
36231;0;0;399;508;8;0 
35225;0;0;417;578;9;0 
35429;0;0;405;646;9;0 
36285;0;0;400;1520;9;0 
35471;0;0;402;552;10;0 
36012;0;0;417;1361;5;0 
37910;0;0;404;1369;10;0 
38050;0;0;405;3271;8;0 
35372;0;0;409;447;9;0 
35200;0;0;405;424;4;0 
35377;0;0;417;654;19;0 
39425;0;0;408;3396;9;0 
35368;0;0;410;735;9;0 
35369;0;0;422;546;8;0 
38248;0;0;409;3439;9;0 
35236;0;0;402;608;8;0 
36457;0;0;398;577;5;0 
35213;0;0;398;445;9;0 
35519;0;0;401;597;10;0 
35513;0;0;401;739;9;0 
35459;0;0;415;766;8;0 
35420;0;0;405;791;9;0 
35351;0;0;397;569;9;0 
35369;0;0;421;395;9;0 
35089;0;0;397;458;8;0 
35388;0;0;401;474;9;0 
35848;0;0;400;1082;9;0 
35374;0;0;395;400;8;0 
35061;0;0;396;445;8;0 
35203;0;0;411;554;9;0 
35524;0;0;406;731;9;0 
36285;0;0;391;729;9;0 
37062;0;0;414;2261;9;0 
35314;0;0;399;540;8;0 
35641;0;0;413;842;8;0 
35426;0;0;397;800;9;0 
35298;0;0;409;518;8;0 
36030;0;0;407;1248;9;0 
35207;0;0;417;381;9;0 
37751;0;0;428;3065;9;0 
35669;0;0;395;1039;9;0 
35296;0;0;400;668;9;0 
35317;0;0;400;547;9;0 
36163;0;0;403;475;9;0 
35198;0;0;397;439;10;0 
36155;0;0;402;1349;10;0 
35475;0;0;415;511;8;0 
35489;0;0;397;638;9;0 
35411;0;0;422;593;9;0 
35436;0;0;401;647;9;0 
35297;0;0;396;535;10;0 
35640;0;0;397;705;9;0 
37951;0;0;414;3153;9;0 
37393;0;0;399;625;9;0 
36286;0;0;403;426;8;0 
35378;0;0;396;476;9;0 
35512;0;0;411;734;9;0 
35926;0;0;415;365;9;0 
36225;0;0;412;416;9;0 
35370;0;0;414;581;9;0 
36170;0;0;401;1111;5;0 
35949;0;0;400;1180;9;0 
35420;0;0;410;623;10;0 
35368;0;0;402;573;10;0 
36282;0;0;406;565;9;0 
35767;0;0;409;417;8;0 
35535;0;0;414;475;5;0 
35626;0;0;406;444;8;0 
35443;0;0;422;616;10;0 
35416;0;0;407;630;10;0 
35386;0;0;412;580;9;0 
35670;0;0;399;1050;9;0 
39117;0;0;392;3406;9;0 
35309;0;0;419;482;10;0 
36385;0;0;409;603;9;0 
35710;0;0;418;1040;9;0 
35201;0;0;401;560;10;0 
35522;0;0;403;747;9;0 
36005;0;0;412;548;9;0 
35377;0;0;414;581;9;0 
35215;0;0;404;585;9;0 
35424;0;0;414;617;10;0 
35354;0;0;399;597;9;0 
36143;0;0;398;440;8;0 
35533;0;0;403;613;9;0 
35430;0;0;415;631;10;0 
35741;0;0;405;638;10;0 
35085;0;0;399;452;8;0 
35879;0;0;423;591;10;0 
35603;0;0;401;701;9;0 
35544;0;0;407;615;9;0 
35289;0;0;411;493;9;0 
36121;0;0;405;1194;9;0 
35434;0;0;409;790;5;0 
35985;0;0;398;1212;5;0 
35150;0;0;407;486;9;0 
35408;0;0;405;481;9;0 
35399;0;0;407;617;8;0 
35713;0;0;397;424;4;0 
35962;0;0;416;458;32;0 
36519;0;0;414;557;9;0 
35204;0;0;406;428;10;0 
36467;0;0;404;1547;9;0 
35830;0;0;407;1191;9;0 
35301;0;0;418;504;9;0 
37481;0;0;397;2849;10;0 
35420;0;0;398;498;10;0 
36519;0;0;408;1586;5;0 
35230;0;0;404;454;8;0 
36242;0;0;404;412;9;0 
35076;0;0;414;422;9;0 
36240;0;0;406;475;10;0 
36380;0;0;402;663;5;0 
35202;0;0;398;446;5;0 
35602;0;0;417;643;9;0 
35557;0;0;409;656;5;0 
36022;0;0;415;1198;9;0 
35805;0;0;391;1061;9;0 
35381;0;0;411;592;9;0 
36009;0;0;400;1238;9;0 
36316;0;0;400;1542;9;0 
35439;0;0;404;680;5;0 
35235;0;0;410;444;5;0 
35390;0;0;417;433;9;0 
35515;0;0;398;743;9;0 
35442;0;0;407;658;9;0 
35305;0;0;402;529;9;0 
35369;0;0;403;577;10;0 
35136;0;0;401;515;8;0 
35247;0;0;412;607;8;0 
35233;0;0;412;442;5;0 
35428;0;0;435;552;16;0 
35450;0;0;696;478;19;0 
35212;0;0;401;440;9;0 
37273;0;0;409;2630;9;0 
38108;0;0;396;3347;9;0 
35310;0;0;408;520;10;0 
35595;0;0;396;820;9;0 
36435;0;0;405;667;5;0 
36178;0;0;395;1420;8;0 
36803;0;0;415;562;9;0 
35467;0;0;408;673;9;0 
36287;0;0;408;636;9;0 
35923;0;0;405;1141;9;0 
35477;0;0;396;726;8;0 
36312;0;0;411;575;9;0 
35374;0;0;402;606;5;0 
35701;0;0;406;358;9;0 
35217;0;0;402;431;10;0 
38071;0;0;415;3098;8;0 
37187;0;0;400;1359;9;0 
35048;0;0;411;414;9;0 
35230;0;0;424;418;9;0 
35675;0;0;396;760;9;0 
35418;0;0;404;783;9;0 
35343;0;0;405;411;5;0 
36320;0;0;410;1524;9;0 
35257;0;0;416;438;4;0 
35165;0;0;404;401;8;0 
35641;0;0;409;866;9;0 
36389;0;0;403;613;9;0 
35584;0;0;402;677;9;0 
35391;0;0;402;610;9;0 
35299;0;0;412;495;9;0 
36266;0;0;420;527;5;0 
35461;0;0;402;687;9;0 
35263;0;0;399;478;9;0 
36131;0;0;407;446;8;0 
35367;0;0;407;419;9;0 
35271;0;0;415;625;9;0 
35193;0;0;401;422;4;0 
35366;0;0;401;595;9;0 
37250;0;0;408;512;5;0 
35420;0;0;408;628;9;0 
35473;0;0;411;819;10;0 
36518;0;0;401;572;9;0 
36147;0;0;405;378;8;0 
35551;0;0;404;624;9;0 
35723;0;0;420;924;8;0 
35297;0;0;407;660;9;0 
35441;0;0;412;658;9;0 
35246;0;0;405;449;10;0 
35206;0;0;402;582;5;0 
35679;0;0;414;879;10;0 
35561;0;0;412;930;4;0 
35450;0;0;409;513;9;0 
35377;0;0;413;419;9;0 
35212;0;0;398;443;9;0 
36478;0;0;396;431;9;0 
36149;0;0;412;428;9;0 
36585;0;0;419;622;9;0 
35278;0;0;404;642;10;0 
36272;0;0;418;1455;8;0 
35367;0;0;401;443;9;0 
36352;0;0;408;1567;9;0 
35351;0;0;393;597;9;0 
35194;0;0;403;570;5;0 
37080;0;0;421;735;9;0 
36507;0;0;400;611;10;0 
36459;0;0;402;728;9;0 
35726;0;0;400;944;9;0 
35136;0;0;401;511;9;0 
35651;0;0;406;726;9;0 
35297;0;0;405;470;9;0 
35348;0;0;414;539;9;0 
35969;0;0;395;1217;9;0 
35222;0;0;422;554;8;0 
35462;0;0;396;394;9;0 
36942;0;0;408;1064;10;0 
35990;0;0;411;1191;10;0 
36089;0;0;396;1334;5;0 
36088;0;0;414;441;9;0 
36405;0;0;405;1769;9;0 
35365;0;0;402;446;9;0 
37100;0;0;391;2490;5;0 
36145;0;0;408;435;10;0 
35318;0;0;405;532;9;0 
35494;0;0;405;714;5;0 
35893;0;0;398;1104;9;0 
35521;0;0;411;731;5;0 
35255;0;0;418;576;9;0 
36287;0;0;401;580;10;0 
35456;0;0;398;679;9;0 
35936;0;0;657;773;27;0 
36351;0;0;409;1535;10;0 
36607;0;0;405;1823;9;0 
35266;0;0;410;465;9;0 
35416;0;0;411;611;9;0 
36027;0;0;412;1076;8;0 
37719;0;0;396;1173;9;0 
35301;0;0;400;537;9;0 
36497;0;0;424;1689;9;0 
36608;0;0;398;1838;9;0 
36077;0;0;407;1290;9;0 
35243;0;0;423;577;9;0 
35810;0;0;406;1022;10;0 
36225;0;0;415;504;9;0 
35200;0;0;409;568;10;0 
35530;0;0;406;723;9;0 
35932;0;0;397;1157;9;0 
35642;0;0;403;856;9;0 
35319;0;0;391;715;9;0 
35867;0;0;409;1076;5;0 
35459;0;0;409;683;10;0 
37022;0;0;416;1147;9;0 
35746;0;0;402;558;9;0 
35394;0;0;408;602;9;0 
37015;0;0;422;613;9;0 
35294;0;0;403;516;9;0 
35902;0;0;396;1149;10;0 
35082;0;0;410;429;9;0 
35439;0;0;411;631;9;0 
35239;0;0;406;443;8;0 
35497;0;0;398;727;9;0 
36353;0;0;396;496;9;0 
35333;0;0;403;558;5;0 
36660;0;0;478;1744;21;0 
35433;0;0;397;542;9;0 
35267;0;0;410;470;9;0 
36172;0;0;415;486;8;0 
36257;0;0;407;555;9;0 
36037;0;0;400;701;9;0 
35171;0;0;402;541;9;0 
37447;0;0;398;2680;9;0 
36381;0;0;402;1453;9;0 
35476;0;0;417;669;10;0 
36375;0;0;401;690;10;0 
37288;0;0;400;2669;5;0 
35055;0;0;399;426;5;0 
36314;0;0;397;1556;9;0 
36432;0;0;399;588;9;0 
35494;0;0;400;397;9;0 
35266;0;0;401;627;10;0 
37105;0;0;407;1201;8;0 
35263;0;0;407;605;9;0 
35516;0;0;402;735;10;0 
35500;0;0;402;726;5;0 
35648;0;0;407;1002;9;0 
35201;0;0;407;403;10;0 
36465;0;0;417;530;5;0 
35305;0;0;396;542;10;0 
35216;0;0;405;435;9;0 
35078;0;0;406;445;8;0 
35080;0;0;391;458;9;0 
35936;0;0;402;584;9;0 
35344;0;0;433;498;8;0 
35496;0;0;419;607;27;0 
35519;0;0;407;742;8;0 
36376;0;0;400;578;9;0 
35076;0;0;402;444;9;0 
35350;0;0;402;573;9;0 
35486;0;0;401;568;9;0 
36395;0;0;402;673;9;0 
38298;0;0;401;3515;10;0 
38012;0;0;401;3229;4;0 
36144;0;0;410;1339;10;0 
35394;0;0;399;776;9;0 
35120;0;0;424;436;10;0 
37048;0;0;411;728;9;0 
35512;0;0;407;577;9;0 
35180;0;0;407;538;9;0 
35496;0;0;405;690;9;0 
36393;0;0;395;1628;9;0 
35950;0;0;398;1320;9;0 
35145;0;0;406;516;9;0 
36205;0;0;421;449;10;0 
36088;0;0;396;402;9;0 
36539;0;0;407;1752;9;0 
35203;0;0;411;412;5;0 
35432;0;0;407;487;9;0 
37195;0;0;417;592;19;0 
35403;0;0;405;619;10;0 
35194;0;0;411;400;9;0 
35494;0;0;412;694;9;0 
36460;0;0;405;1536;10;0 
35397;0;0;414;738;9;0 
35252;0;0;399;450;10;0 
35214;0;0;404;578;10;0 
35133;0;0;403;358;9;0 
35289;0;0;396;529;9;0 
35401;0;0;405;620;9;0 
35367;0;0;402;452;9;0 
35338;0;0;417;690;9;0 
35348;0;0;397;591;9;0 
36679;0;0;416;2022;5;0 
35220;0;0;412;567;9;0 
35569;0;0;420;610;9;0 
37171;0;0;400;1103;9;0 
35595;0;0;400;678;9;0 
35228;0;0;415;440;10;0 
35202;0;0;401;432;9;0 
